couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,5,Final,Gabriel Ishak,Anita Zohrabian,10,5,5, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,125,Alexandria Hawkins,Quickstep,5
WA,0,5,Final,Gabriel Ishak,Anita Zohrabian,11,5,5, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,125,Cora Lyn Uczekaj,Quickstep,5
WA,0,3,Final,Gabriel Ishak,Anita Zohrabian,13,5,3, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,125,Elena Zakharova,Quickstep,5
WA,0,6,Final,Arthur Avanesyan,Christina Tatevosyan,10,6,6, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,102,Alexandria Hawkins,Quickstep,6
WA,0,6,Final,Arthur Avanesyan,Christina Tatevosyan,11,6,6, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,102,Cora Lyn Uczekaj,Quickstep,6
WA,0,6,Final,Arthur Avanesyan,Christina Tatevosyan,13,6,6, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,102,Elena Zakharova,Quickstep,6
WA,1,,Semi-Final,Arthur Avanesyan,Christina Tatevosyan,10,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,102,Alexandria Hawkins,Waltz,6
WA,1,X,Semi-Final,Arthur Avanesyan,Christina Tatevosyan,11,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,102,Cora Lyn Uczekaj,Waltz,6
WA,1,X,Semi-Final,Arthur Avanesyan,Christina Tatevosyan,12,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,102,Shannon Knauss,Waltz,6
OR,1,X,Semi-Final,Quinn Cooney,Diana Telengator,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,112,Alexandria Hawkins,Waltz,3
OR,1,,Semi-Final,Quinn Cooney,Diana Telengator,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,112,Cora Lyn Uczekaj,Waltz,3
OR,1,X,Semi-Final,Quinn Cooney,Diana Telengator,12,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,112,Shannon Knauss,Waltz,3
WA,1,X,Semi-Final,Zachary Ellis,Maria Bakhmetyeva,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,118,Alexandria Hawkins,Waltz,2
WA,1,X,Semi-Final,Zachary Ellis,Maria Bakhmetyeva,11,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,118,Cora Lyn Uczekaj,Waltz,2
WA,1,X,Semi-Final,Zachary Ellis,Maria Bakhmetyeva,12,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,118,Shannon Knauss,Waltz,2
WA,1,,Semi-Final,Gabriel Ishak,Anita Zohrabian,10,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,125,Alexandria Hawkins,Waltz,5
WA,1,X,Semi-Final,Gabriel Ishak,Anita Zohrabian,11,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,125,Cora Lyn Uczekaj,Waltz,5
WA,1,,Semi-Final,Gabriel Ishak,Anita Zohrabian,12,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,125,Shannon Knauss,Waltz,5
WA,1,X,Semi-Final,Ivan Shneerson,Josephine Taylor,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,155,Alexandria Hawkins,Waltz,1
WA,1,X,Semi-Final,Ivan Shneerson,Josephine Taylor,11,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,155,Cora Lyn Uczekaj,Waltz,1
WA,1,X,Semi-Final,Ivan Shneerson,Josephine Taylor,12,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,155,Shannon Knauss,Waltz,1
BC,1,X,Semi-Final,Aleksandr Tovmach,Galit Zilbervarg,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,161,Alexandria Hawkins,Waltz,4
BC,1,X,Semi-Final,Aleksandr Tovmach,Galit Zilbervarg,11,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,161,Cora Lyn Uczekaj,Waltz,4
BC,1,X,Semi-Final,Aleksandr Tovmach,Galit Zilbervarg,12,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,161,Shannon Knauss,Waltz,4
WA,1,X,Semi-Final,Nikita Baryshnikov,Sophia Gershaft,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,104,Alexandria Hawkins,Waltz,7
WA,1,,Semi-Final,Nikita Baryshnikov,Sophia Gershaft,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,104,Cora Lyn Uczekaj,Waltz,7
WA,1,,Semi-Final,Nikita Baryshnikov,Sophia Gershaft,12,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,104,Shannon Knauss,Waltz,7
WA,1,,Semi-Final,Andrew Lebedinsky,Victoria Korohod,10,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,133,Alexandria Hawkins,Waltz,8
WA,1,,Semi-Final,Andrew Lebedinsky,Victoria Korohod,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,133,Cora Lyn Uczekaj,Waltz,8
WA,1,X,Semi-Final,Andrew Lebedinsky,Victoria Korohod,12,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12a,40272810,133,Shannon Knauss,Waltz,8
