couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
North Caro,1,X,Semi-Final,Angelo Cristobal,Kayla Cristobal,11,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,152,Clement Joly,Intl. V. Waltz,1
North Caro,1,X,Semi-Final,Angelo Cristobal,Kayla Cristobal,12,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,152,Stephen Hadley,Intl. V. Waltz,1
North Caro,1,X,Semi-Final,Angelo Cristobal,Kayla Cristobal,13,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,152,Kimberly Smith,Intl. V. Waltz,1
North Caro,1,X,Semi-Final,Angelo Cristobal,Kayla Cristobal,14,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,152,Inez Sarah Sahlin,Intl. V. Waltz,1
North Caro,1,X,Semi-Final,Angelo Cristobal,Kayla Cristobal,18,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,152,Tatiana Kazakova,Intl. V. Waltz,1
New York,1,,Semi-Final,Paul Giuliano,Louise Giuliano,11,R,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,185,Clement Joly,Intl. V. Waltz,3
New York,1,X,Semi-Final,Paul Giuliano,Louise Giuliano,12,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,185,Stephen Hadley,Intl. V. Waltz,3
New York,1,X,Semi-Final,Paul Giuliano,Louise Giuliano,13,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,185,Kimberly Smith,Intl. V. Waltz,3
New York,1,,Semi-Final,Paul Giuliano,Louise Giuliano,14,R,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,185,Inez Sarah Sahlin,Intl. V. Waltz,3
New York,1,X,Semi-Final,Paul Giuliano,Louise Giuliano,18,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,185,Tatiana Kazakova,Intl. V. Waltz,3
Tennessee,1,,Semi-Final,John Linn,Kathy Linn,11,R,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,192,Clement Joly,Intl. V. Waltz,2
Tennessee,1,X,Semi-Final,John Linn,Kathy Linn,12,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,192,Stephen Hadley,Intl. V. Waltz,2
Tennessee,1,X,Semi-Final,John Linn,Kathy Linn,13,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,192,Kimberly Smith,Intl. V. Waltz,2
Tennessee,1,X,Semi-Final,John Linn,Kathy Linn,14,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,192,Inez Sarah Sahlin,Intl. V. Waltz,2
Tennessee,1,,Semi-Final,John Linn,Kathy Linn,18,R,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,192,Tatiana Kazakova,Intl. V. Waltz,2
