couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,1,Final,Rene Castaneda,Arielle Rosenfeld,16,1,1, Pro/Am Ladies Adult A1 Pre-Bronze Am. Waltz  (W),Sample,0,hdb11,88C12938,203,Tony Meredith,Am. Waltz,1
CA,0,1,Final,Rene Castaneda,Arielle Rosenfeld,17,1,1, Pro/Am Ladies Adult A1 Pre-Bronze Am. Waltz  (W),Sample,0,hdb11,88C12938,203,Denise Jourdaine Krauel,Am. Waltz,1
CA,0,1,Final,Rene Castaneda,Arielle Rosenfeld,19,1,1, Pro/Am Ladies Adult A1 Pre-Bronze Am. Waltz  (W),Sample,0,hdb11,88C12938,203,Lena Kosovich,Am. Waltz,1
CA,0,1,Final,Stewart Mart,Melissa Renee,16,1,1, Pro/Am Ladies Adult A2 Full Bronze Am. Waltz  (W),Sample,0,hdb11,88C22B38,212,Tony Meredith,Am. Waltz,1
CA,0,1,Final,Stewart Mart,Melissa Renee,17,1,1, Pro/Am Ladies Adult A2 Full Bronze Am. Waltz  (W),Sample,0,hdb11,88C22B38,212,Denise Jourdaine Krauel,Am. Waltz,1
CA,0,1,Final,Stewart Mart,Melissa Renee,19,1,1, Pro/Am Ladies Adult A2 Full Bronze Am. Waltz  (W),Sample,0,hdb11,88C22B38,212,Lena Kosovich,Am. Waltz,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,16,1,1, Pro/Am Ladies Adult A2 Open Silver Am. Waltz  (W),Sample,0,hdb11,88C23538,208,Tony Meredith,Am. Waltz,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,17,1,1, Pro/Am Ladies Adult A2 Open Silver Am. Waltz  (W),Sample,0,hdb11,88C23538,208,Denise Jourdaine Krauel,Am. Waltz,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,19,1,1, Pro/Am Ladies Adult A2 Open Silver Am. Waltz  (W),Sample,0,hdb11,88C23538,208,Lena Kosovich,Am. Waltz,1
CA,0,1,Final,Stewart Mart,Melissa Renee,16,1,1, Pro/Am Ladies Adult A2 Full Bronze Am. Tango  (T),Sample,0,hdb11,88C22B39,212,Tony Meredith,Am. Tango,1
CA,0,1,Final,Stewart Mart,Melissa Renee,17,1,1, Pro/Am Ladies Adult A2 Full Bronze Am. Tango  (T),Sample,0,hdb11,88C22B39,212,Denise Jourdaine Krauel,Am. Tango,1
CA,0,1,Final,Stewart Mart,Melissa Renee,19,1,1, Pro/Am Ladies Adult A2 Full Bronze Am. Tango  (T),Sample,0,hdb11,88C22B39,212,Lena Kosovich,Am. Tango,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,16,1,1, Pro/Am Ladies Adult A2 Open Silver Am. Tango  (T),Sample,0,hdb11,88C23539,208,Tony Meredith,Am. Tango,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,17,1,1, Pro/Am Ladies Adult A2 Open Silver Am. Tango  (T),Sample,0,hdb11,88C23539,208,Denise Jourdaine Krauel,Am. Tango,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,19,1,1, Pro/Am Ladies Adult A2 Open Silver Am. Tango  (T),Sample,0,hdb11,88C23539,208,Lena Kosovich,Am. Tango,1
CA,0,1,Final,Rene Castaneda,Arielle Rosenfeld,16,1,1, Pro/Am Ladies Adult A1 Pre-Bronze Am. Foxtrot  (F),Sample,0,hdb11,88C1293A,203,Tony Meredith,Am. Foxtrot,1
CA,0,1,Final,Rene Castaneda,Arielle Rosenfeld,17,1,1, Pro/Am Ladies Adult A1 Pre-Bronze Am. Foxtrot  (F),Sample,0,hdb11,88C1293A,203,Denise Jourdaine Krauel,Am. Foxtrot,1
CA,0,1,Final,Rene Castaneda,Arielle Rosenfeld,19,1,1, Pro/Am Ladies Adult A1 Pre-Bronze Am. Foxtrot  (F),Sample,0,hdb11,88C1293A,203,Lena Kosovich,Am. Foxtrot,1
CA,0,1,Final,Stewart Mart,Melissa Renee,16,1,1, Pro/Am Ladies Adult A2 Full Bronze Am. Foxtrot  (F),Sample,0,hdb11,88C22B3A,212,Tony Meredith,Am. Foxtrot,1
CA,0,1,Final,Stewart Mart,Melissa Renee,17,1,1, Pro/Am Ladies Adult A2 Full Bronze Am. Foxtrot  (F),Sample,0,hdb11,88C22B3A,212,Denise Jourdaine Krauel,Am. Foxtrot,1
CA,0,1,Final,Stewart Mart,Melissa Renee,19,1,1, Pro/Am Ladies Adult A2 Full Bronze Am. Foxtrot  (F),Sample,0,hdb11,88C22B3A,212,Lena Kosovich,Am. Foxtrot,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,16,1,1, Pro/Am Ladies Adult A2 Open Silver Am. Foxtrot  (F),Sample,0,hdb11,88C2353A,208,Tony Meredith,Am. Foxtrot,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,17,1,1, Pro/Am Ladies Adult A2 Open Silver Am. Foxtrot  (F),Sample,0,hdb11,88C2353A,208,Denise Jourdaine Krauel,Am. Foxtrot,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,19,1,1, Pro/Am Ladies Adult A2 Open Silver Am. Foxtrot  (F),Sample,0,hdb11,88C2353A,208,Lena Kosovich,Am. Foxtrot,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,16,1,1, Pro/Am Ladies Adult A2 Open Silver Am. V. Waltz  (V),Sample,0,hdb11,88C2353B,208,Tony Meredith,Am. V. Waltz,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,17,1,1, Pro/Am Ladies Adult A2 Open Silver Am. V. Waltz  (V),Sample,0,hdb11,88C2353B,208,Denise Jourdaine Krauel,Am. V. Waltz,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,19,1,1, Pro/Am Ladies Adult A2 Open Silver Am. V. Waltz  (V),Sample,0,hdb11,88C2353B,208,Lena Kosovich,Am. V. Waltz,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,16,1,1, Pro/Am Ladies Adult B Open Bronze Am. Waltz  (W),Sample,0,hdb11,88C32D38,208,Tony Meredith,Am. Waltz,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,17,1,1, Pro/Am Ladies Adult B Open Bronze Am. Waltz  (W),Sample,0,hdb11,88C32D38,208,Denise Jourdaine Krauel,Am. Waltz,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,19,1,1, Pro/Am Ladies Adult B Open Bronze Am. Waltz  (W),Sample,0,hdb11,88C32D38,208,Lena Kosovich,Am. Waltz,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,16,1,1, Pro/Am Ladies Adult B Open Gold Am. Waltz  (W),Sample,0,hdb11,88C33D38,204,Tony Meredith,Am. Waltz,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,17,1,1, Pro/Am Ladies Adult B Open Gold Am. Waltz  (W),Sample,0,hdb11,88C33D38,204,Denise Jourdaine Krauel,Am. Waltz,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,19,1,1, Pro/Am Ladies Adult B Open Gold Am. Waltz  (W),Sample,0,hdb11,88C33D38,204,Lena Kosovich,Am. Waltz,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,16,1,1, Pro/Am Ladies Adult B Open Bronze Am. Tango  (T),Sample,0,hdb11,88C32D39,208,Tony Meredith,Am. Tango,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,17,1,1, Pro/Am Ladies Adult B Open Bronze Am. Tango  (T),Sample,0,hdb11,88C32D39,208,Denise Jourdaine Krauel,Am. Tango,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,19,1,1, Pro/Am Ladies Adult B Open Bronze Am. Tango  (T),Sample,0,hdb11,88C32D39,208,Lena Kosovich,Am. Tango,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,16,1,1, Pro/Am Ladies Adult B Open Gold Am. Tango  (T),Sample,0,hdb11,88C33D39,204,Tony Meredith,Am. Tango,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,17,1,1, Pro/Am Ladies Adult B Open Gold Am. Tango  (T),Sample,0,hdb11,88C33D39,204,Denise Jourdaine Krauel,Am. Tango,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,19,1,1, Pro/Am Ladies Adult B Open Gold Am. Tango  (T),Sample,0,hdb11,88C33D39,204,Lena Kosovich,Am. Tango,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,16,1,1, Pro/Am Ladies Adult B Open Bronze Am. Foxtrot  (F),Sample,0,hdb11,88C32D3A,208,Tony Meredith,Am. Foxtrot,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,17,1,1, Pro/Am Ladies Adult B Open Bronze Am. Foxtrot  (F),Sample,0,hdb11,88C32D3A,208,Denise Jourdaine Krauel,Am. Foxtrot,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,19,1,1, Pro/Am Ladies Adult B Open Bronze Am. Foxtrot  (F),Sample,0,hdb11,88C32D3A,208,Lena Kosovich,Am. Foxtrot,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,16,1,1, Pro/Am Ladies Adult B Open Gold Am. Foxtrot  (F),Sample,0,hdb11,88C33D3A,204,Tony Meredith,Am. Foxtrot,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,17,1,1, Pro/Am Ladies Adult B Open Gold Am. Foxtrot  (F),Sample,0,hdb11,88C33D3A,204,Denise Jourdaine Krauel,Am. Foxtrot,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,19,1,1, Pro/Am Ladies Adult B Open Gold Am. Foxtrot  (F),Sample,0,hdb11,88C33D3A,204,Lena Kosovich,Am. Foxtrot,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,16,1,1, Pro/Am Ladies Adult B Open Bronze Am. V. Waltz  (V),Sample,0,hdb11,88C32D3B,208,Tony Meredith,Am. V. Waltz,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,17,1,1, Pro/Am Ladies Adult B Open Bronze Am. V. Waltz  (V),Sample,0,hdb11,88C32D3B,208,Denise Jourdaine Krauel,Am. V. Waltz,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,19,1,1, Pro/Am Ladies Adult B Open Bronze Am. V. Waltz  (V),Sample,0,hdb11,88C32D3B,208,Lena Kosovich,Am. V. Waltz,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,16,1,1, Pro/Am Ladies Adult B Open Gold Am. V. Waltz  (V),Sample,0,hdb11,88C33D3B,204,Tony Meredith,Am. V. Waltz,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,17,1,1, Pro/Am Ladies Adult B Open Gold Am. V. Waltz  (V),Sample,0,hdb11,88C33D3B,204,Denise Jourdaine Krauel,Am. V. Waltz,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,19,1,1, Pro/Am Ladies Adult B Open Gold Am. V. Waltz  (V),Sample,0,hdb11,88C33D3B,204,Lena Kosovich,Am. V. Waltz,1
CA,0,1,Final,Stewart Mart,Janet Chin,16,1,1, Pro/Am Ladies Adult A1 Pre-Silver Am. Waltz  (W),Sample,0,hdb11,88C13138,212,Tony Meredith,Am. Waltz,1
CA,0,1,Final,Stewart Mart,Janet Chin,17,1,1, Pro/Am Ladies Adult A1 Pre-Silver Am. Waltz  (W),Sample,0,hdb11,88C13138,212,Denise Jourdaine Krauel,Am. Waltz,1
CA,0,1,Final,Stewart Mart,Janet Chin,19,1,1, Pro/Am Ladies Adult A1 Pre-Silver Am. Waltz  (W),Sample,0,hdb11,88C13138,212,Lena Kosovich,Am. Waltz,1
CA,0,1,Final,Stewart Mart,Janet Chin,16,1,1, Pro/Am Ladies Adult A1 Pre-Silver Am. Tango  (T),Sample,0,hdb11,88C13139,212,Tony Meredith,Am. Tango,1
CA,0,1,Final,Stewart Mart,Janet Chin,17,1,1, Pro/Am Ladies Adult A1 Pre-Silver Am. Tango  (T),Sample,0,hdb11,88C13139,212,Denise Jourdaine Krauel,Am. Tango,1
CA,0,1,Final,Stewart Mart,Janet Chin,19,1,1, Pro/Am Ladies Adult A1 Pre-Silver Am. Tango  (T),Sample,0,hdb11,88C13139,212,Lena Kosovich,Am. Tango,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,16,1,1, Pro/Am Ladies Adult B Open Silver Am. Tango  (T),Sample,0,hdb11,88C33539,208,Tony Meredith,Am. Tango,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,17,1,1, Pro/Am Ladies Adult B Open Silver Am. Tango  (T),Sample,0,hdb11,88C33539,208,Denise Jourdaine Krauel,Am. Tango,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,19,1,1, Pro/Am Ladies Adult B Open Silver Am. Tango  (T),Sample,0,hdb11,88C33539,208,Lena Kosovich,Am. Tango,1
CA,0,1,Final,Stewart Mart,Janet Chin,16,1,1, Pro/Am Ladies Adult A1 Pre-Silver Am. Foxtrot  (F),Sample,0,hdb11,88C1313A,212,Tony Meredith,Am. Foxtrot,1
CA,0,1,Final,Stewart Mart,Janet Chin,17,1,1, Pro/Am Ladies Adult A1 Pre-Silver Am. Foxtrot  (F),Sample,0,hdb11,88C1313A,212,Denise Jourdaine Krauel,Am. Foxtrot,1
CA,0,1,Final,Stewart Mart,Janet Chin,19,1,1, Pro/Am Ladies Adult A1 Pre-Silver Am. Foxtrot  (F),Sample,0,hdb11,88C1313A,212,Lena Kosovich,Am. Foxtrot,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,16,1,1, Pro/Am Ladies Adult B Open Silver Am. Foxtrot  (F),Sample,0,hdb11,88C3353A,208,Tony Meredith,Am. Foxtrot,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,17,1,1, Pro/Am Ladies Adult B Open Silver Am. Foxtrot  (F),Sample,0,hdb11,88C3353A,208,Denise Jourdaine Krauel,Am. Foxtrot,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,19,1,1, Pro/Am Ladies Adult B Open Silver Am. Foxtrot  (F),Sample,0,hdb11,88C3353A,208,Lena Kosovich,Am. Foxtrot,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,16,1,1, Pro/Am Ladies Adult B Open Silver Am. V. Waltz  (V),Sample,0,hdb11,88C3353B,208,Tony Meredith,Am. V. Waltz,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,17,1,1, Pro/Am Ladies Adult B Open Silver Am. V. Waltz  (V),Sample,0,hdb11,88C3353B,208,Denise Jourdaine Krauel,Am. V. Waltz,1
CA,0,1,Final,Taylor Grey,Caroline Moss-Vinuela,19,1,1, Pro/Am Ladies Adult B Open Silver Am. V. Waltz  (V),Sample,0,hdb11,88C3353B,208,Lena Kosovich,Am. V. Waltz,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,16,1,1, Pro/Am Adult Open Scholarship Smooth  (WTFV),Sample,0,hdb11,8046C030,204,Tony Meredith,Waltz,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,17,1,1, Pro/Am Adult Open Scholarship Smooth  (WTFV),Sample,0,hdb11,8046C030,204,Denise Jourdaine Krauel,Waltz,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,19,1,1, Pro/Am Adult Open Scholarship Smooth  (WTFV),Sample,0,hdb11,8046C030,204,Lena Kosovich,Waltz,1
CA,0,2,Final,Taylor Grey,Caroline Moss-Vinuela,16,2,2, Pro/Am Adult Open Scholarship Smooth  (WTFV),Sample,0,hdb11,8046C030,208,Tony Meredith,Waltz,2
CA,0,2,Final,Taylor Grey,Caroline Moss-Vinuela,17,2,2, Pro/Am Adult Open Scholarship Smooth  (WTFV),Sample,0,hdb11,8046C030,208,Denise Jourdaine Krauel,Waltz,2
CA,0,2,Final,Taylor Grey,Caroline Moss-Vinuela,19,2,2, Pro/Am Adult Open Scholarship Smooth  (WTFV),Sample,0,hdb11,8046C030,208,Lena Kosovich,Waltz,2
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,16,1,1, Pro/Am Adult Open Scholarship Smooth  (WTFV),Sample,1,hdb11,8046C030,204,Tony Meredith,Tango,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,17,1,1, Pro/Am Adult Open Scholarship Smooth  (WTFV),Sample,1,hdb11,8046C030,204,Denise Jourdaine Krauel,Tango,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,19,1,1, Pro/Am Adult Open Scholarship Smooth  (WTFV),Sample,1,hdb11,8046C030,204,Lena Kosovich,Tango,1
CA,0,2,Final,Taylor Grey,Caroline Moss-Vinuela,16,2,2, Pro/Am Adult Open Scholarship Smooth  (WTFV),Sample,1,hdb11,8046C030,208,Tony Meredith,Tango,2
CA,0,2,Final,Taylor Grey,Caroline Moss-Vinuela,17,2,2, Pro/Am Adult Open Scholarship Smooth  (WTFV),Sample,1,hdb11,8046C030,208,Denise Jourdaine Krauel,Tango,2
CA,0,2,Final,Taylor Grey,Caroline Moss-Vinuela,19,2,2, Pro/Am Adult Open Scholarship Smooth  (WTFV),Sample,1,hdb11,8046C030,208,Lena Kosovich,Tango,2
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,16,1,1, Pro/Am Adult Open Scholarship Smooth  (WTFV),Sample,2,hdb11,8046C030,204,Tony Meredith,Foxtrot,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,17,1,1, Pro/Am Adult Open Scholarship Smooth  (WTFV),Sample,2,hdb11,8046C030,204,Denise Jourdaine Krauel,Foxtrot,1
CA,0,1,Final,Nikolay Cheremukhin,Ibis Wu,19,1,1, Pro/Am Adult Open Scholarship Smooth  (WTFV),Sample,2,hdb11,8046C030,204,Lena Kosovich,Foxtrot,1
