couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
Michigan,1,,Semi-Final,Zachary Bennett,Quinn Fischman,12,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,120,Barb Coon,Waltz,11
Michigan,1,,Semi-Final,Zachary Bennett,Quinn Fischman,13,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,120,Mary Jester,Waltz,11
,1,,Semi-Final,Stephen Sweeney,Amelia Van Howe,10,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,127,Kathy Nate,Waltz,12
,1,,Semi-Final,Stephen Sweeney,Amelia Van Howe,11,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,127,Mario Skonieczny,Waltz,12
,1,,Semi-Final,Stephen Sweeney,Amelia Van Howe,12,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,127,Barb Coon,Waltz,12
,1,,Semi-Final,Stephen Sweeney,Amelia Van Howe,13,,0,  Bronze Smooth  (WT),Sample,0,IDG13,40012831,127,Mary Jester,Waltz,12
MI,1,,Semi-Final,Jonathan Hershaff,Priya Rajendran,10,R,0,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,157,Kathy Nate,Tango,6
MI,1,X,Semi-Final,Jonathan Hershaff,Priya Rajendran,11,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,157,Mario Skonieczny,Tango,6
MI,1,X,Semi-Final,Jonathan Hershaff,Priya Rajendran,12,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,157,Barb Coon,Tango,6
MI,1,X,Semi-Final,Jonathan Hershaff,Priya Rajendran,13,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,157,Mary Jester,Tango,6
IN,1,X,Semi-Final,Lior Ben-Yehoshua,Jennifer Franks,10,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,177,Kathy Nate,Tango,3
IN,1,X,Semi-Final,Lior Ben-Yehoshua,Jennifer Franks,11,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,177,Mario Skonieczny,Tango,3
IN,1,X,Semi-Final,Lior Ben-Yehoshua,Jennifer Franks,12,R,1,  Bronze Smooth  (WT),Sample,1,IDG13,40012831,177,Barb Coon,Tango,3
