couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
OH,1,X,Semi-Final,Vince Serio,Alexandra Lombard,12,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,238,Barb Coon,Waltz,10
OH,1,,Semi-Final,Vince Serio,Alexandra Lombard,13,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,238,Mary Jester,Waltz,10
IN,1,,Semi-Final,Mark Krutulis,Katherine  Kummeth,11,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,175,Kathy Nate,Waltz,11
IN,1,,Semi-Final,Mark Krutulis,Katherine  Kummeth,12,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,175,Barb Coon,Waltz,11
IN,1,X,Semi-Final,Mark Krutulis,Katherine  Kummeth,13,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,175,Mary Jester,Waltz,11
MI,1,,Semi-Final,Ulas Ozkurede,Michelle  Huang,11,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,205,Kathy Nate,Waltz,12
MI,1,,Semi-Final,Ulas Ozkurede,Michelle  Huang,12,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,205,Barb Coon,Waltz,12
MI,1,X,Semi-Final,Ulas Ozkurede,Michelle  Huang,13,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,205,Mary Jester,Waltz,12
MI,1,,Semi-Final,Timothy Schumacher,Anna  Bryant,11,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,236,Kathy Nate,Waltz,13
MI,1,,Semi-Final,Timothy Schumacher,Anna  Bryant,12,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,236,Barb Coon,Waltz,13
MI,1,,Semi-Final,Timothy Schumacher,Anna  Bryant,13,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,236,Mary Jester,Waltz,13
,1,,Semi-Final,Josh Blumberg,Sasha Mazur,11,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,115,Kathy Nate,Waltz,14
,1,,Semi-Final,Josh Blumberg,Sasha Mazur,12,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,115,Barb Coon,Waltz,14
,1,,Semi-Final,Josh Blumberg,Sasha Mazur,13,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,115,Mary Jester,Waltz,14
,1,X,Semi-Final,Dillon Hanson,Jen Martynowicz,11,R,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,101,Kathy Nate,Tango,4
,1,X,Semi-Final,Dillon Hanson,Jen Martynowicz,12,R,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,101,Barb Coon,Tango,4
,1,,Semi-Final,Dillon Hanson,Jen Martynowicz,13,R,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,101,Mary Jester,Tango,4
,1,X,Semi-Final,Jacob Conner,Olivia Hardebeck,11,R,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,128,Kathy Nate,Tango,5
,1,,Semi-Final,Jacob Conner,Olivia Hardebeck,12,R,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,128,Barb Coon,Tango,5
,1,X,Semi-Final,Jacob Conner,Olivia Hardebeck,13,R,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,128,Mary Jester,Tango,5
OH,1,,Semi-Final,Michael Guenther,Kasia Golebiowski,11,R,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,157,Kathy Nate,Tango,2
OH,1,X,Semi-Final,Michael Guenther,Kasia Golebiowski,12,R,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,157,Barb Coon,Tango,2
OH,1,X,Semi-Final,Michael Guenther,Kasia Golebiowski,13,R,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,157,Mary Jester,Tango,2
,1,X,Semi-Final,Caitlin Kirby,Kelsey Marti,11,R,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,173,Kathy Nate,Tango,1
,1,,Semi-Final,Caitlin Kirby,Kelsey Marti,12,R,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,173,Barb Coon,Tango,1
,1,X,Semi-Final,Caitlin Kirby,Kelsey Marti,13,R,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,173,Mary Jester,Tango,1
,1,X,Semi-Final,Seth Wilharm,Amy  Dorie,11,R,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,274,Kathy Nate,Tango,3
,1,X,Semi-Final,Seth Wilharm,Amy  Dorie,12,R,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,274,Barb Coon,Tango,3
,1,X,Semi-Final,Seth Wilharm,Amy  Dorie,13,R,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,274,Mary Jester,Tango,3
,1,,Semi-Final,Martin Badinelli,Adrienne Chabot,11,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,111,Kathy Nate,Tango,6
,1,X,Semi-Final,Martin Badinelli,Adrienne Chabot,12,,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,111,Barb Coon,Tango,6
,1,,Semi-Final,Martin Badinelli,Adrienne Chabot,13,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,111,Mary Jester,Tango,6
IN,1,X,Semi-Final,Tyler Dean,Katie Rinda,11,,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,133,Kathy Nate,Tango,7
IN,1,,Semi-Final,Tyler Dean,Katie Rinda,12,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,133,Barb Coon,Tango,7
IN,1,X,Semi-Final,Tyler Dean,Katie Rinda,13,,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,133,Mary Jester,Tango,7
,1,,Semi-Final,Taksit Dhanagom,Emma Vreeke,11,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,138,Kathy Nate,Tango,8
,1,X,Semi-Final,Taksit Dhanagom,Emma Vreeke,12,,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,138,Barb Coon,Tango,8
,1,,Semi-Final,Taksit Dhanagom,Emma Vreeke,13,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,138,Mary Jester,Tango,8
OH,1,,Semi-Final,Bradley Raynor,Ali Pratt,11,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,219,Kathy Nate,Tango,9
OH,1,X,Semi-Final,Bradley Raynor,Ali Pratt,12,,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,219,Barb Coon,Tango,9
OH,1,X,Semi-Final,Bradley Raynor,Ali Pratt,13,,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,219,Mary Jester,Tango,9
OH,1,,Semi-Final,Vince Serio,Alexandra Lombard,11,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,238,Kathy Nate,Tango,10
OH,1,,Semi-Final,Vince Serio,Alexandra Lombard,12,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,238,Barb Coon,Tango,10
OH,1,X,Semi-Final,Vince Serio,Alexandra Lombard,13,,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,238,Mary Jester,Tango,10
IN,1,X,Semi-Final,Mark Krutulis,Katherine  Kummeth,11,,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,175,Kathy Nate,Tango,11
IN,1,,Semi-Final,Mark Krutulis,Katherine  Kummeth,12,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,175,Barb Coon,Tango,11
IN,1,,Semi-Final,Mark Krutulis,Katherine  Kummeth,13,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,175,Mary Jester,Tango,11
MI,1,,Semi-Final,Ulas Ozkurede,Michelle  Huang,11,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,205,Kathy Nate,Tango,12
MI,1,X,Semi-Final,Ulas Ozkurede,Michelle  Huang,12,,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,205,Barb Coon,Tango,12
MI,1,,Semi-Final,Ulas Ozkurede,Michelle  Huang,13,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,205,Mary Jester,Tango,12
MI,1,X,Semi-Final,Timothy Schumacher,Anna  Bryant,11,,1,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,236,Kathy Nate,Tango,13
MI,1,,Semi-Final,Timothy Schumacher,Anna  Bryant,12,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,236,Barb Coon,Tango,13
MI,1,,Semi-Final,Timothy Schumacher,Anna  Bryant,13,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,236,Mary Jester,Tango,13
,1,,Semi-Final,Josh Blumberg,Sasha Mazur,11,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,115,Kathy Nate,Tango,14
,1,,Semi-Final,Josh Blumberg,Sasha Mazur,12,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,115,Barb Coon,Tango,14
,1,,Semi-Final,Josh Blumberg,Sasha Mazur,13,,0,  Bronze Smooth  (WT),Sample,1,IDG14,40012831,115,Mary Jester,Tango,14
,2,X,Quarter-Final,Dillon Hanson,Jen Martynowicz,10,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,101,Mario Skonieczny,Waltz,4
,2,X,Quarter-Final,Dillon Hanson,Jen Martynowicz,13,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,101,Mary Jester,Waltz,4
,2,,Quarter-Final,Dillon Hanson,Jen Martynowicz,15,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,101,Rachel Neiswender,Waltz,4
,2,X,Quarter-Final,Martin Badinelli,Adrienne Chabot,10,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,111,Mario Skonieczny,Waltz,6
,2,X,Quarter-Final,Martin Badinelli,Adrienne Chabot,13,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,111,Mary Jester,Waltz,6
,2,X,Quarter-Final,Martin Badinelli,Adrienne Chabot,15,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,111,Rachel Neiswender,Waltz,6
,2,,Quarter-Final,Josh Blumberg,Sasha Mazur,10,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,115,Mario Skonieczny,Waltz,14
,2,,Quarter-Final,Josh Blumberg,Sasha Mazur,13,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,115,Mary Jester,Waltz,14
,2,X,Quarter-Final,Josh Blumberg,Sasha Mazur,15,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,115,Rachel Neiswender,Waltz,14
,2,,Quarter-Final,Jacob Conner,Olivia Hardebeck,10,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,128,Mario Skonieczny,Waltz,5
,2,X,Quarter-Final,Jacob Conner,Olivia Hardebeck,13,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,128,Mary Jester,Waltz,5
,2,,Quarter-Final,Jacob Conner,Olivia Hardebeck,15,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,128,Rachel Neiswender,Waltz,5
IN,2,X,Quarter-Final,Tyler Dean,Katie Rinda,10,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,133,Mario Skonieczny,Waltz,7
IN,2,X,Quarter-Final,Tyler Dean,Katie Rinda,13,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,133,Mary Jester,Waltz,7
IN,2,X,Quarter-Final,Tyler Dean,Katie Rinda,15,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,133,Rachel Neiswender,Waltz,7
,2,X,Quarter-Final,Taksit Dhanagom,Emma Vreeke,10,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,138,Mario Skonieczny,Waltz,8
,2,X,Quarter-Final,Taksit Dhanagom,Emma Vreeke,13,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,138,Mary Jester,Waltz,8
,2,,Quarter-Final,Taksit Dhanagom,Emma Vreeke,15,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,138,Rachel Neiswender,Waltz,8
OH,2,X,Quarter-Final,Michael Guenther,Kasia Golebiowski,10,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,157,Mario Skonieczny,Waltz,2
OH,2,X,Quarter-Final,Michael Guenther,Kasia Golebiowski,13,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,157,Mary Jester,Waltz,2
OH,2,X,Quarter-Final,Michael Guenther,Kasia Golebiowski,15,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,157,Rachel Neiswender,Waltz,2
,2,X,Quarter-Final,Caitlin Kirby,Kelsey Marti,10,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,173,Mario Skonieczny,Waltz,1
,2,X,Quarter-Final,Caitlin Kirby,Kelsey Marti,13,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,173,Mary Jester,Waltz,1
,2,X,Quarter-Final,Caitlin Kirby,Kelsey Marti,15,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,173,Rachel Neiswender,Waltz,1
IN,2,X,Quarter-Final,Mark Krutulis,Katherine  Kummeth,10,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,175,Mario Skonieczny,Waltz,11
IN,2,X,Quarter-Final,Mark Krutulis,Katherine  Kummeth,13,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,175,Mary Jester,Waltz,11
IN,2,X,Quarter-Final,Mark Krutulis,Katherine  Kummeth,15,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,175,Rachel Neiswender,Waltz,11
MI,2,X,Quarter-Final,Ulas Ozkurede,Michelle  Huang,10,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,205,Mario Skonieczny,Waltz,12
MI,2,X,Quarter-Final,Ulas Ozkurede,Michelle  Huang,13,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,205,Mary Jester,Waltz,12
MI,2,X,Quarter-Final,Ulas Ozkurede,Michelle  Huang,15,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,205,Rachel Neiswender,Waltz,12
OH,2,,Quarter-Final,Bradley Raynor,Ali Pratt,10,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,219,Mario Skonieczny,Waltz,9
OH,2,,Quarter-Final,Bradley Raynor,Ali Pratt,13,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,219,Mary Jester,Waltz,9
OH,2,X,Quarter-Final,Bradley Raynor,Ali Pratt,15,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,219,Rachel Neiswender,Waltz,9
MI,2,X,Quarter-Final,Timothy Schumacher,Anna  Bryant,10,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,236,Mario Skonieczny,Waltz,13
MI,2,,Quarter-Final,Timothy Schumacher,Anna  Bryant,13,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,236,Mary Jester,Waltz,13
MI,2,X,Quarter-Final,Timothy Schumacher,Anna  Bryant,15,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,236,Rachel Neiswender,Waltz,13
OH,2,X,Quarter-Final,Vince Serio,Alexandra Lombard,10,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,238,Mario Skonieczny,Waltz,10
OH,2,X,Quarter-Final,Vince Serio,Alexandra Lombard,13,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,238,Mary Jester,Waltz,10
OH,2,X,Quarter-Final,Vince Serio,Alexandra Lombard,15,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,238,Rachel Neiswender,Waltz,10
,2,,Quarter-Final,Seth Wilharm,Amy  Dorie,10,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,274,Mario Skonieczny,Waltz,3
,2,X,Quarter-Final,Seth Wilharm,Amy  Dorie,13,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,274,Mary Jester,Waltz,3
,2,X,Quarter-Final,Seth Wilharm,Amy  Dorie,15,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,274,Rachel Neiswender,Waltz,3
OH,2,,Quarter-Final,Nicholas Baulch,Haley Bockrath,10,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,112,Mario Skonieczny,Waltz,15
OH,2,,Quarter-Final,Nicholas Baulch,Haley Bockrath,13,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,112,Mary Jester,Waltz,15
OH,2,,Quarter-Final,Nicholas Baulch,Haley Bockrath,15,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,112,Rachel Neiswender,Waltz,15
,2,,Quarter-Final,Aaron Ebbinghaus,Angela  Urdaneta,10,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,141,Mario Skonieczny,Waltz,16
,2,,Quarter-Final,Aaron Ebbinghaus,Angela  Urdaneta,13,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,141,Mary Jester,Waltz,16
,2,,Quarter-Final,Aaron Ebbinghaus,Angela  Urdaneta,15,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,141,Rachel Neiswender,Waltz,16
Mi,2,,Quarter-Final,Daniel Egert,Chrystina James,10,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,142,Mario Skonieczny,Waltz,17
Mi,2,,Quarter-Final,Daniel Egert,Chrystina James,13,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,142,Mary Jester,Waltz,17
Mi,2,X,Quarter-Final,Daniel Egert,Chrystina James,15,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,142,Rachel Neiswender,Waltz,17
MO,2,X,Quarter-Final,Joe Gilliam,Paige Hornor,10,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,151,Mario Skonieczny,Waltz,18
MO,2,,Quarter-Final,Joe Gilliam,Paige Hornor,13,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,151,Mary Jester,Waltz,18
MO,2,,Quarter-Final,Joe Gilliam,Paige Hornor,15,,0,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,151,Rachel Neiswender,Waltz,18
IN,2,X,Quarter-Final,David Lee,Devan Williams,10,,1,  Bronze Smooth  (WT),Sample,0,IDG14,40012831,180,Mario Skonieczny,Waltz,19
