couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
Va,1,X,Semi-Final,Thomas Alexander Cloud Jr.,Julie Horsting,15,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,214,Yuriy Simakov,Waltz,3
Va,1,X,Semi-Final,Thomas Alexander Cloud Jr.,Julie Horsting,17,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,214,Robertas Maleckis,Waltz,3
Va,1,,Semi-Final,Thomas Alexander Cloud Jr.,Julie Horsting,18,R,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,214,Melanie Dale,Waltz,3
Nc,1,X,Semi-Final,John Mason,Jennifer Hursh,15,,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,134,Yuriy Simakov,Waltz,8
Nc,1,,Semi-Final,John Mason,Jennifer Hursh,17,,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,134,Robertas Maleckis,Waltz,8
Nc,1,,Semi-Final,John Mason,Jennifer Hursh,18,,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,134,Melanie Dale,Waltz,8
NC,1,,Semi-Final,Eric St. John,Marcy Chirdon,15,,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,234,Yuriy Simakov,Waltz,9
NC,1,,Semi-Final,Eric St. John,Marcy Chirdon,17,,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,234,Robertas Maleckis,Waltz,9
NC,1,,Semi-Final,Eric St. John,Marcy Chirdon,18,,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,234,Melanie Dale,Waltz,9
Nc,2,,Quarter-Final,John Mason,Jennifer Hursh,15,R,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,134,Yuriy Simakov,Waltz,8
Nc,2,X,Quarter-Final,John Mason,Jennifer Hursh,17,R,1, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,134,Robertas Maleckis,Waltz,8
Nc,2,,Quarter-Final,John Mason,Jennifer Hursh,18,R,0, Mixed Ladies Adult Bronze Smooth  (W),Sample,0,tri08,48422830,134,Melanie Dale,Waltz,8
