couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,3,Final,Alex Ortiz,Margarita Mata,23,3,3, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C12048,268,Emil Ioukhnikov,Am. Cha Cha,3
CA,0,3,Final,Alex Ortiz,Margarita Mata,27,3,3, Pro/Am Adult A1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C12048,268,Michael Chapman,Am. Cha Cha,3
CA,0,1,Final,Steve Vasco,Lata Krishnan,16,1,1, Pro/Am Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C42048,135,PJ Navarro,Am. Cha Cha,1
CA,0,1,Final,Steve Vasco,Lata Krishnan,19,1,1, Pro/Am Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C42048,135,Melissa Dexter,Am. Cha Cha,1
CA,0,1,Final,Steve Vasco,Lata Krishnan,21,1,1, Pro/Am Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C42048,135,Oleg Yedlin,Am. Cha Cha,1
CA,0,1,Final,Steve Vasco,Lata Krishnan,23,1,1, Pro/Am Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C42048,135,Emil Ioukhnikov,Am. Cha Cha,1
CA,0,1,Final,Steve Vasco,Lata Krishnan,27,1,1, Pro/Am Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C42048,135,Michael Chapman,Am. Cha Cha,1
CA,0,2,Final,Jeremy Pilling,Peggy Pollard,16,2,2, Pro/Am Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C42048,165,PJ Navarro,Am. Cha Cha,2
CA,0,3,Final,Jeremy Pilling,Peggy Pollard,19,2,3, Pro/Am Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C42048,165,Melissa Dexter,Am. Cha Cha,2
CA,0,3,Final,Jeremy Pilling,Peggy Pollard,21,2,3, Pro/Am Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C42048,165,Oleg Yedlin,Am. Cha Cha,2
CA,0,2,Final,Jeremy Pilling,Peggy Pollard,23,2,2, Pro/Am Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C42048,165,Emil Ioukhnikov,Am. Cha Cha,2
CA,0,2,Final,Jeremy Pilling,Peggy Pollard,27,2,2, Pro/Am Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C42048,165,Michael Chapman,Am. Cha Cha,2
OH,0,3,Final,Matthew Miller,Lisa Vegas,16,3,3, Pro/Am Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C42048,274,PJ Navarro,Am. Cha Cha,3
OH,0,2,Final,Matthew Miller,Lisa Vegas,19,3,2, Pro/Am Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C42048,274,Melissa Dexter,Am. Cha Cha,3
OH,0,2,Final,Matthew Miller,Lisa Vegas,21,3,2, Pro/Am Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C42048,274,Oleg Yedlin,Am. Cha Cha,3
OH,0,3,Final,Matthew Miller,Lisa Vegas,23,3,3, Pro/Am Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C42048,274,Emil Ioukhnikov,Am. Cha Cha,3
OH,0,3,Final,Matthew Miller,Lisa Vegas,27,3,3, Pro/Am Adult B1 Newcomer Am. Cha Cha  (C),Sample,0,igb12,80C42048,274,Michael Chapman,Am. Cha Cha,3
CA,0,3,Final,Ikhlas Haleem,Lalana Aramthaveethong,16,1,3, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C12049,104,PJ Navarro,Am. Rumba,1
CA,0,1,Final,Ikhlas Haleem,Lalana Aramthaveethong,19,1,1, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C12049,104,Melissa Dexter,Am. Rumba,1
CA,0,2,Final,Ikhlas Haleem,Lalana Aramthaveethong,21,1,2, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C12049,104,Oleg Yedlin,Am. Rumba,1
CA,0,1,Final,Ikhlas Haleem,Lalana Aramthaveethong,23,1,1, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C12049,104,Emil Ioukhnikov,Am. Rumba,1
CA,0,1,Final,Ikhlas Haleem,Lalana Aramthaveethong,27,1,1, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C12049,104,Michael Chapman,Am. Rumba,1
CA,0,2,Final,Matthew Mengerink,Kristina Mola,16,2,2, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C12049,333,PJ Navarro,Am. Rumba,2
CA,0,2,Final,Matthew Mengerink,Kristina Mola,19,2,2, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C12049,333,Melissa Dexter,Am. Rumba,2
CA,0,1,Final,Matthew Mengerink,Kristina Mola,21,2,1, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C12049,333,Oleg Yedlin,Am. Rumba,2
CA,0,2,Final,Matthew Mengerink,Kristina Mola,23,2,2, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C12049,333,Emil Ioukhnikov,Am. Rumba,2
CA,0,2,Final,Matthew Mengerink,Kristina Mola,27,2,2, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C12049,333,Michael Chapman,Am. Rumba,2
CA,0,1,Final,Alex Ortiz,Margarita Mata,16,3,1, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C12049,268,PJ Navarro,Am. Rumba,3
CA,0,3,Final,Alex Ortiz,Margarita Mata,19,3,3, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C12049,268,Melissa Dexter,Am. Rumba,3
CA,0,3,Final,Alex Ortiz,Margarita Mata,21,3,3, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C12049,268,Oleg Yedlin,Am. Rumba,3
CA,0,3,Final,Alex Ortiz,Margarita Mata,23,3,3, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C12049,268,Emil Ioukhnikov,Am. Rumba,3
CA,0,3,Final,Alex Ortiz,Margarita Mata,27,3,3, Pro/Am Adult A1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C12049,268,Michael Chapman,Am. Rumba,3
CA,0,1,Final,Steve Vasco,Lata Krishnan,16,1,1, Pro/Am Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C42049,135,PJ Navarro,Am. Rumba,1
CA,0,2,Final,Steve Vasco,Lata Krishnan,19,1,2, Pro/Am Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C42049,135,Melissa Dexter,Am. Rumba,1
CA,0,1,Final,Steve Vasco,Lata Krishnan,21,1,1, Pro/Am Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C42049,135,Oleg Yedlin,Am. Rumba,1
CA,0,1,Final,Steve Vasco,Lata Krishnan,23,1,1, Pro/Am Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C42049,135,Emil Ioukhnikov,Am. Rumba,1
CA,0,1,Final,Steve Vasco,Lata Krishnan,27,1,1, Pro/Am Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C42049,135,Michael Chapman,Am. Rumba,1
CA,0,2,Final,Jeremy Pilling,Peggy Pollard,16,2,2, Pro/Am Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C42049,165,PJ Navarro,Am. Rumba,2
CA,0,1,Final,Jeremy Pilling,Peggy Pollard,19,2,1, Pro/Am Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C42049,165,Melissa Dexter,Am. Rumba,2
CA,0,2,Final,Jeremy Pilling,Peggy Pollard,21,2,2, Pro/Am Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C42049,165,Oleg Yedlin,Am. Rumba,2
CA,0,2,Final,Jeremy Pilling,Peggy Pollard,23,2,2, Pro/Am Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C42049,165,Emil Ioukhnikov,Am. Rumba,2
CA,0,2,Final,Jeremy Pilling,Peggy Pollard,27,2,2, Pro/Am Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C42049,165,Michael Chapman,Am. Rumba,2
OH,0,3,Final,Matthew Miller,Lisa Vegas,16,3,3, Pro/Am Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C42049,274,PJ Navarro,Am. Rumba,3
OH,0,3,Final,Matthew Miller,Lisa Vegas,19,3,3, Pro/Am Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C42049,274,Melissa Dexter,Am. Rumba,3
OH,0,3,Final,Matthew Miller,Lisa Vegas,21,3,3, Pro/Am Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C42049,274,Oleg Yedlin,Am. Rumba,3
OH,0,3,Final,Matthew Miller,Lisa Vegas,23,3,3, Pro/Am Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C42049,274,Emil Ioukhnikov,Am. Rumba,3
OH,0,3,Final,Matthew Miller,Lisa Vegas,27,3,3, Pro/Am Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb12,80C42049,274,Michael Chapman,Am. Rumba,3
CA,0,2,Final,Matthew Mengerink,Kristina Mola,16,1,2, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb12,80C1204A,333,PJ Navarro,Am. Swing,1
CA,0,1,Final,Matthew Mengerink,Kristina Mola,19,1,1, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb12,80C1204A,333,Melissa Dexter,Am. Swing,1
CA,0,1,Final,Matthew Mengerink,Kristina Mola,21,1,1, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb12,80C1204A,333,Oleg Yedlin,Am. Swing,1
CA,0,2,Final,Matthew Mengerink,Kristina Mola,23,1,2, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb12,80C1204A,333,Emil Ioukhnikov,Am. Swing,1
CA,0,2,Final,Matthew Mengerink,Kristina Mola,27,1,2, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb12,80C1204A,333,Michael Chapman,Am. Swing,1
CA,0,3,Final,Ikhlas Haleem,Lalana Aramthaveethong,16,2,3, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb12,80C1204A,104,PJ Navarro,Am. Swing,2
CA,0,2,Final,Ikhlas Haleem,Lalana Aramthaveethong,19,2,2, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb12,80C1204A,104,Melissa Dexter,Am. Swing,2
CA,0,2,Final,Ikhlas Haleem,Lalana Aramthaveethong,21,2,2, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb12,80C1204A,104,Oleg Yedlin,Am. Swing,2
CA,0,1,Final,Ikhlas Haleem,Lalana Aramthaveethong,23,2,1, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb12,80C1204A,104,Emil Ioukhnikov,Am. Swing,2
CA,0,1,Final,Ikhlas Haleem,Lalana Aramthaveethong,27,2,1, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb12,80C1204A,104,Michael Chapman,Am. Swing,2
CA,0,1,Final,Alex Ortiz,Margarita Mata,16,3,1, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb12,80C1204A,268,PJ Navarro,Am. Swing,3
CA,0,3,Final,Alex Ortiz,Margarita Mata,19,3,3, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb12,80C1204A,268,Melissa Dexter,Am. Swing,3
CA,0,3,Final,Alex Ortiz,Margarita Mata,21,3,3, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb12,80C1204A,268,Oleg Yedlin,Am. Swing,3
CA,0,3,Final,Alex Ortiz,Margarita Mata,23,3,3, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb12,80C1204A,268,Emil Ioukhnikov,Am. Swing,3
CA,0,3,Final,Alex Ortiz,Margarita Mata,27,3,3, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb12,80C1204A,268,Michael Chapman,Am. Swing,3
CA,0,2,Final,Steve Vasco,Lata Krishnan,16,1,2, Pro/Am Adult B1 Newcomer Am. Swing  (S),Sample,0,igb12,80C4204A,135,PJ Navarro,Am. Swing,1
CA,0,1,Final,Steve Vasco,Lata Krishnan,19,1,1, Pro/Am Adult B1 Newcomer Am. Swing  (S),Sample,0,igb12,80C4204A,135,Melissa Dexter,Am. Swing,1
CA,0,1,Final,Steve Vasco,Lata Krishnan,21,1,1, Pro/Am Adult B1 Newcomer Am. Swing  (S),Sample,0,igb12,80C4204A,135,Oleg Yedlin,Am. Swing,1
CA,0,1,Final,Steve Vasco,Lata Krishnan,23,1,1, Pro/Am Adult B1 Newcomer Am. Swing  (S),Sample,0,igb12,80C4204A,135,Emil Ioukhnikov,Am. Swing,1
CA,0,1,Final,Steve Vasco,Lata Krishnan,27,1,1, Pro/Am Adult B1 Newcomer Am. Swing  (S),Sample,0,igb12,80C4204A,135,Michael Chapman,Am. Swing,1
CA,0,1,Final,Jeremy Pilling,Peggy Pollard,16,2,1, Pro/Am Adult B1 Newcomer Am. Swing  (S),Sample,0,igb12,80C4204A,165,PJ Navarro,Am. Swing,2
CA,0,2,Final,Jeremy Pilling,Peggy Pollard,19,2,2, Pro/Am Adult B1 Newcomer Am. Swing  (S),Sample,0,igb12,80C4204A,165,Melissa Dexter,Am. Swing,2
CA,0,2,Final,Jeremy Pilling,Peggy Pollard,21,2,2, Pro/Am Adult B1 Newcomer Am. Swing  (S),Sample,0,igb12,80C4204A,165,Oleg Yedlin,Am. Swing,2
CA,0,2,Final,Jeremy Pilling,Peggy Pollard,23,2,2, Pro/Am Adult B1 Newcomer Am. Swing  (S),Sample,0,igb12,80C4204A,165,Emil Ioukhnikov,Am. Swing,2
CA,0,2,Final,Jeremy Pilling,Peggy Pollard,27,2,2, Pro/Am Adult B1 Newcomer Am. Swing  (S),Sample,0,igb12,80C4204A,165,Michael Chapman,Am. Swing,2
OH,0,3,Final,Matthew Miller,Lisa Vegas,16,3,3, Pro/Am Adult B1 Newcomer Am. Swing  (S),Sample,0,igb12,80C4204A,274,PJ Navarro,Am. Swing,3
OH,0,3,Final,Matthew Miller,Lisa Vegas,19,3,3, Pro/Am Adult B1 Newcomer Am. Swing  (S),Sample,0,igb12,80C4204A,274,Melissa Dexter,Am. Swing,3
OH,0,3,Final,Matthew Miller,Lisa Vegas,21,3,3, Pro/Am Adult B1 Newcomer Am. Swing  (S),Sample,0,igb12,80C4204A,274,Oleg Yedlin,Am. Swing,3
OH,0,3,Final,Matthew Miller,Lisa Vegas,23,3,3, Pro/Am Adult B1 Newcomer Am. Swing  (S),Sample,0,igb12,80C4204A,274,Emil Ioukhnikov,Am. Swing,3
OH,0,3,Final,Matthew Miller,Lisa Vegas,27,3,3, Pro/Am Adult B1 Newcomer Am. Swing  (S),Sample,0,igb12,80C4204A,274,Michael Chapman,Am. Swing,3
CA,0,2,Final,Alex Ortiz,Margarita Mata,16,1,2, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb12,80C1204C,268,PJ Navarro,Am. Mambo,1
CA,0,1,Final,Alex Ortiz,Margarita Mata,19,1,1, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb12,80C1204C,268,Melissa Dexter,Am. Mambo,1
CA,0,1,Final,Alex Ortiz,Margarita Mata,21,1,1, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb12,80C1204C,268,Oleg Yedlin,Am. Mambo,1
CA,0,1,Final,Alex Ortiz,Margarita Mata,23,1,1, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb12,80C1204C,268,Emil Ioukhnikov,Am. Mambo,1
CA,0,2,Final,Alex Ortiz,Margarita Mata,27,1,2, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb12,80C1204C,268,Michael Chapman,Am. Mambo,1
CA,0,1,Final,Matthew Mengerink,Kristina Mola,16,2,1, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb12,80C1204C,333,PJ Navarro,Am. Mambo,2
CA,0,2,Final,Matthew Mengerink,Kristina Mola,19,2,2, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb12,80C1204C,333,Melissa Dexter,Am. Mambo,2
CA,0,2,Final,Matthew Mengerink,Kristina Mola,21,2,2, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb12,80C1204C,333,Oleg Yedlin,Am. Mambo,2
CA,0,2,Final,Matthew Mengerink,Kristina Mola,23,2,2, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb12,80C1204C,333,Emil Ioukhnikov,Am. Mambo,2
CA,0,1,Final,Matthew Mengerink,Kristina Mola,27,2,1, Pro/Am Adult A1 Newcomer Am. Mambo  (M),Sample,0,igb12,80C1204C,333,Michael Chapman,Am. Mambo,2
CA,0,2,Final,Jeremy Babagay,Tania Lugo,16,1,2, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,141,PJ Navarro,Am. Cha Cha,1
CA,0,2,Final,Jeremy Babagay,Tania Lugo,19,1,2, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,141,Melissa Dexter,Am. Cha Cha,1
CA,0,1,Final,Jeremy Babagay,Tania Lugo,21,1,1, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,141,Oleg Yedlin,Am. Cha Cha,1
CA,0,1,Final,Jeremy Babagay,Tania Lugo,23,1,1, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,141,Emil Ioukhnikov,Am. Cha Cha,1
CA,0,1,Final,Jeremy Babagay,Tania Lugo,27,1,1, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,141,Michael Chapman,Am. Cha Cha,1
CA,0,1,Final,Michael Koptke,Nishi Bhonsle,16,2,1, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,133,PJ Navarro,Am. Cha Cha,2
CA,0,1,Final,Michael Koptke,Nishi Bhonsle,19,2,1, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,133,Melissa Dexter,Am. Cha Cha,2
CA,0,2,Final,Michael Koptke,Nishi Bhonsle,21,2,2, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,133,Oleg Yedlin,Am. Cha Cha,2
CA,0,2,Final,Michael Koptke,Nishi Bhonsle,23,2,2, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,133,Emil Ioukhnikov,Am. Cha Cha,2
CA,0,2,Final,Michael Koptke,Nishi Bhonsle,27,2,2, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,133,Michael Chapman,Am. Cha Cha,2
CA,0,5,Final,Ikhlas Haleem,Lalana Aramthaveethong,16,3,5, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,104,PJ Navarro,Am. Cha Cha,3
CA,0,3,Final,Ikhlas Haleem,Lalana Aramthaveethong,19,3,3, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,104,Melissa Dexter,Am. Cha Cha,3
CA,0,5,Final,Ikhlas Haleem,Lalana Aramthaveethong,21,3,5, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,104,Oleg Yedlin,Am. Cha Cha,3
CA,0,3,Final,Ikhlas Haleem,Lalana Aramthaveethong,23,3,3, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,104,Emil Ioukhnikov,Am. Cha Cha,3
CA,0,3,Final,Ikhlas Haleem,Lalana Aramthaveethong,27,3,3, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,104,Michael Chapman,Am. Cha Cha,3
CA,0,4,Final,Matthew Mengerink,Kristina Mola,16,4,4, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,333,PJ Navarro,Am. Cha Cha,4
CA,0,5,Final,Matthew Mengerink,Kristina Mola,19,4,5, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,333,Melissa Dexter,Am. Cha Cha,4
CA,0,3,Final,Matthew Mengerink,Kristina Mola,21,4,3, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,333,Oleg Yedlin,Am. Cha Cha,4
CA,0,4,Final,Matthew Mengerink,Kristina Mola,23,4,4, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,333,Emil Ioukhnikov,Am. Cha Cha,4
CA,0,4,Final,Matthew Mengerink,Kristina Mola,27,4,4, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,333,Michael Chapman,Am. Cha Cha,4
CA,0,3,Final,Alex Ortiz,Margarita Mata,16,5,3, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,268,PJ Navarro,Am. Cha Cha,5
CA,0,4,Final,Alex Ortiz,Margarita Mata,19,5,4, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,268,Melissa Dexter,Am. Cha Cha,5
CA,0,4,Final,Alex Ortiz,Margarita Mata,21,5,4, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,268,Oleg Yedlin,Am. Cha Cha,5
CA,0,5,Final,Alex Ortiz,Margarita Mata,23,5,5, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,268,Emil Ioukhnikov,Am. Cha Cha,5
CA,0,5,Final,Alex Ortiz,Margarita Mata,27,5,5, Pro/Am Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb12,80C12948,268,Michael Chapman,Am. Cha Cha,5
CA,0,1,Final,Michael Koptke,Nishi Bhonsle,16,1,1, Pro/Am Adult A1 Pre-Bronze Am. Rumba  (R),Sample,0,igb12,80C12949,133,PJ Navarro,Am. Rumba,1
CA,0,1,Final,Michael Koptke,Nishi Bhonsle,19,1,1, Pro/Am Adult A1 Pre-Bronze Am. Rumba  (R),Sample,0,igb12,80C12949,133,Melissa Dexter,Am. Rumba,1
CA,0,1,Final,Michael Koptke,Nishi Bhonsle,21,1,1, Pro/Am Adult A1 Pre-Bronze Am. Rumba  (R),Sample,0,igb12,80C12949,133,Oleg Yedlin,Am. Rumba,1
CA,0,2,Final,Michael Koptke,Nishi Bhonsle,23,1,2, Pro/Am Adult A1 Pre-Bronze Am. Rumba  (R),Sample,0,igb12,80C12949,133,Emil Ioukhnikov,Am. Rumba,1
CA,0,2,Final,Michael Koptke,Nishi Bhonsle,27,1,2, Pro/Am Adult A1 Pre-Bronze Am. Rumba  (R),Sample,0,igb12,80C12949,133,Michael Chapman,Am. Rumba,1
CA,0,2,Final,Jeremy Babagay,Tania Lugo,16,2,2, Pro/Am Adult A1 Pre-Bronze Am. Rumba  (R),Sample,0,igb12,80C12949,141,PJ Navarro,Am. Rumba,2
CA,0,2,Final,Jeremy Babagay,Tania Lugo,19,2,2, Pro/Am Adult A1 Pre-Bronze Am. Rumba  (R),Sample,0,igb12,80C12949,141,Melissa Dexter,Am. Rumba,2
CA,0,2,Final,Jeremy Babagay,Tania Lugo,21,2,2, Pro/Am Adult A1 Pre-Bronze Am. Rumba  (R),Sample,0,igb12,80C12949,141,Oleg Yedlin,Am. Rumba,2
CA,0,1,Final,Jeremy Babagay,Tania Lugo,23,2,1, Pro/Am Adult A1 Pre-Bronze Am. Rumba  (R),Sample,0,igb12,80C12949,141,Emil Ioukhnikov,Am. Rumba,2
CA,0,1,Final,Jeremy Babagay,Tania Lugo,27,2,1, Pro/Am Adult A1 Pre-Bronze Am. Rumba  (R),Sample,0,igb12,80C12949,141,Michael Chapman,Am. Rumba,2
CA,0,5,Final,Ikhlas Haleem,Lalana Aramthaveethong,16,3.5,5, Pro/Am Adult A1 Pre-Bronze Am. Rumba  (R),Sample,0,igb12,80C12949,104,PJ Navarro,Am. Rumba,3
