couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
BC,0,1,Final,Phil Dubois,Maureen Carse,11,1,1, Amateur Senior III Pre-Bronze Standard  (WQ),Sample,0,vcc14,40452910,28,Kim Donaghy,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,14,1,1, Amateur Senior III Pre-Bronze Standard  (WQ),Sample,0,vcc14,40452910,28,Elizabeth C Knoll,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,15,1,1, Amateur Senior III Pre-Bronze Standard  (WQ),Sample,0,vcc14,40452910,28,Diana Lefebvre,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,16,1,1, Amateur Senior III Pre-Bronze Standard  (WQ),Sample,0,vcc14,40452910,28,Ekaterina Michtchenko,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,17,1,1, Amateur Senior III Pre-Bronze Standard  (WQ),Sample,0,vcc14,40452910,28,Young Ryu,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,11,1,1, Amateur Senior III Pre-Bronze Standard  (WQ),Sample,1,vcc14,40452910,28,Kim Donaghy,Quickstep,1
BC,0,1,Final,Phil Dubois,Maureen Carse,14,1,1, Amateur Senior III Pre-Bronze Standard  (WQ),Sample,1,vcc14,40452910,28,Elizabeth C Knoll,Quickstep,1
BC,0,1,Final,Phil Dubois,Maureen Carse,15,1,1, Amateur Senior III Pre-Bronze Standard  (WQ),Sample,1,vcc14,40452910,28,Diana Lefebvre,Quickstep,1
BC,0,1,Final,Phil Dubois,Maureen Carse,16,1,1, Amateur Senior III Pre-Bronze Standard  (WQ),Sample,1,vcc14,40452910,28,Ekaterina Michtchenko,Quickstep,1
BC,0,1,Final,Phil Dubois,Maureen Carse,17,1,1, Amateur Senior III Pre-Bronze Standard  (WQ),Sample,1,vcc14,40452910,28,Young Ryu,Quickstep,1
BC,0,1,Final,Phil Dubois,Maureen Carse,11,1,1, Amateur Senior I Pre-Bronze Standard  (WQ),Sample,0,vcc14,40432910,28,Kim Donaghy,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,14,1,1, Amateur Senior I Pre-Bronze Standard  (WQ),Sample,0,vcc14,40432910,28,Elizabeth C Knoll,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,15,1,1, Amateur Senior I Pre-Bronze Standard  (WQ),Sample,0,vcc14,40432910,28,Diana Lefebvre,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,16,1,1, Amateur Senior I Pre-Bronze Standard  (WQ),Sample,0,vcc14,40432910,28,Ekaterina Michtchenko,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,17,1,1, Amateur Senior I Pre-Bronze Standard  (WQ),Sample,0,vcc14,40432910,28,Young Ryu,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,11,1,1, Amateur Senior I Pre-Bronze Standard  (WQ),Sample,1,vcc14,40432910,28,Kim Donaghy,Quickstep,1
BC,0,1,Final,Phil Dubois,Maureen Carse,14,1,1, Amateur Senior I Pre-Bronze Standard  (WQ),Sample,1,vcc14,40432910,28,Elizabeth C Knoll,Quickstep,1
BC,0,1,Final,Phil Dubois,Maureen Carse,15,1,1, Amateur Senior I Pre-Bronze Standard  (WQ),Sample,1,vcc14,40432910,28,Diana Lefebvre,Quickstep,1
BC,0,1,Final,Phil Dubois,Maureen Carse,16,1,1, Amateur Senior I Pre-Bronze Standard  (WQ),Sample,1,vcc14,40432910,28,Ekaterina Michtchenko,Quickstep,1
BC,0,1,Final,Phil Dubois,Maureen Carse,17,1,1, Amateur Senior I Pre-Bronze Standard  (WQ),Sample,1,vcc14,40432910,28,Young Ryu,Quickstep,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,11,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Waltz  (W),Sample,0,vcc14,88C73318,10,Kim Donaghy,Intl. Waltz,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,14,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Waltz  (W),Sample,0,vcc14,88C73318,10,Elizabeth C Knoll,Intl. Waltz,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,15,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Waltz  (W),Sample,0,vcc14,88C73318,10,Diana Lefebvre,Intl. Waltz,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,16,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Waltz  (W),Sample,0,vcc14,88C73318,10,Ekaterina Michtchenko,Intl. Waltz,1
