couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,1,Final,Bradley Montoya,Jan Fong,14,1,1, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Argentine Tango  (A),Sample,0,pgb11,89C78866,104,Denise Jourdaine_Krauel,Argentine Tango,1
CA,0,1,Final,Bradley Montoya,Jan Fong,18,1,1, Pro/Am Ladies NC Adult C1 Beginner Multi-Dance Argentine Tango  (A),Sample,0,pgb11,89C78866,104,Evgeny Antonov,Argentine Tango,1
CA,0,1,Final,Bradley Montoya,Lauren Tran,12,1,1, Pro/Am Ladies NC Adult Newcomer Night Club 2-Step  (2),Sample,0,pgb11,89422064,104,Irina Suvorov,Night Club 2-Step,1
CA,0,1,Final,Bradley Montoya,Lauren Tran,14,1,1, Pro/Am Ladies NC Adult Newcomer Night Club 2-Step  (2),Sample,0,pgb11,89422064,104,Denise Jourdaine_Krauel,Night Club 2-Step,1
CA,0,1,Final,Bradley Montoya,Lauren Tran,18,1,1, Pro/Am Ladies NC Adult Newcomer Night Club 2-Step  (2),Sample,0,pgb11,89422064,104,Evgeny Antonov,Night Club 2-Step,1
CA,0,2,Final,Stephen Ward,Nancy Lam,12,2,2, Pro/Am Ladies NC Adult Newcomer Night Club 2-Step  (2),Sample,0,pgb11,89422064,106,Irina Suvorov,Night Club 2-Step,2
CA,0,2,Final,Stephen Ward,Nancy Lam,14,2,2, Pro/Am Ladies NC Adult Newcomer Night Club 2-Step  (2),Sample,0,pgb11,89422064,106,Denise Jourdaine_Krauel,Night Club 2-Step,2
CA,0,2,Final,Stephen Ward,Nancy Lam,18,2,2, Pro/Am Ladies NC Adult Newcomer Night Club 2-Step  (2),Sample,0,pgb11,89422064,106,Evgeny Antonov,Night Club 2-Step,2
CA,0,1,Final,Bradley Montoya,Lauren Tran,12,1,1, Pro/Am Ladies NC Adult Newcomer Salsa  (S),Sample,0,pgb11,89422067,104,Irina Suvorov,Salsa,1
CA,0,2,Final,Bradley Montoya,Lauren Tran,14,1,2, Pro/Am Ladies NC Adult Newcomer Salsa  (S),Sample,0,pgb11,89422067,104,Denise Jourdaine_Krauel,Salsa,1
CA,0,1,Final,Bradley Montoya,Lauren Tran,18,1,1, Pro/Am Ladies NC Adult Newcomer Salsa  (S),Sample,0,pgb11,89422067,104,Evgeny Antonov,Salsa,1
CA,0,2,Final,Stephen Ward,Nancy Lam,12,2,2, Pro/Am Ladies NC Adult Newcomer Salsa  (S),Sample,0,pgb11,89422067,106,Irina Suvorov,Salsa,2
CA,0,1,Final,Stephen Ward,Nancy Lam,14,2,1, Pro/Am Ladies NC Adult Newcomer Salsa  (S),Sample,0,pgb11,89422067,106,Denise Jourdaine_Krauel,Salsa,2
CA,0,2,Final,Stephen Ward,Nancy Lam,18,2,2, Pro/Am Ladies NC Adult Newcomer Salsa  (S),Sample,0,pgb11,89422067,106,Evgeny Antonov,Salsa,2
CA,0,1,Final,Bradley Montoya,Lauren Tran,12,1,1, Pro/Am Ladies NC Adult Newcomer Argentine Tango  (A),Sample,0,pgb11,89422066,104,Irina Suvorov,Argentine Tango,1
CA,0,1,Final,Bradley Montoya,Lauren Tran,14,1,1, Pro/Am Ladies NC Adult Newcomer Argentine Tango  (A),Sample,0,pgb11,89422066,104,Denise Jourdaine_Krauel,Argentine Tango,1
CA,0,1,Final,Bradley Montoya,Lauren Tran,18,1,1, Pro/Am Ladies NC Adult Newcomer Argentine Tango  (A),Sample,0,pgb11,89422066,104,Evgeny Antonov,Argentine Tango,1
CA,0,1,Final,Stephen Ward,Nancy Lam,12,1,1, Pro/Am Ladies NC Adult Newcomer Hustle  (H),Sample,0,pgb11,89422069,106,Irina Suvorov,Hustle,1
CA,0,1,Final,Stephen Ward,Nancy Lam,14,1,1, Pro/Am Ladies NC Adult Newcomer Hustle  (H),Sample,0,pgb11,89422069,106,Denise Jourdaine_Krauel,Hustle,1
CA,0,1,Final,Stephen Ward,Nancy Lam,18,1,1, Pro/Am Ladies NC Adult Newcomer Hustle  (H),Sample,0,pgb11,89422069,106,Evgeny Antonov,Hustle,1
Ca,0,1,Final,Wesley Fukagawa,Tina sevilla,12,1,1, Pro (1) Adult C Beginner Multi-Dance Hustle  (H),Sample,0,pgb11,21C68869,258,Irina Suvorov,Hustle,1
Ca,0,1,Final,Wesley Fukagawa,Tina sevilla,14,1,1, Pro (1) Adult C Beginner Multi-Dance Hustle  (H),Sample,0,pgb11,21C68869,258,Denise Jourdaine_Krauel,Hustle,1
Ca,0,1,Final,Wesley Fukagawa,Tina sevilla,18,1,1, Pro (1) Adult C Beginner Multi-Dance Hustle  (H),Sample,0,pgb11,21C68869,258,Evgeny Antonov,Hustle,1
CA,0,2,Final,Benny Garza,Lila Chan,12,2,2, Pro (1) Adult C Beginner Multi-Dance Hustle  (H),Sample,0,pgb11,21C68869,269,Irina Suvorov,Hustle,2
CA,0,2,Final,Benny Garza,Lila Chan,14,2,2, Pro (1) Adult C Beginner Multi-Dance Hustle  (H),Sample,0,pgb11,21C68869,269,Denise Jourdaine_Krauel,Hustle,2
CA,0,2,Final,Benny Garza,Lila Chan,18,2,2, Pro (1) Adult C Beginner Multi-Dance Hustle  (H),Sample,0,pgb11,21C68869,269,Evgeny Antonov,Hustle,2
CA,0,1,Final,Stephen Ward,Teresa Au-Yeung,12,1,1, Pro/Am Ladies NC Adult Newcomer2 West Coast Swing  (W),Sample,0,pgb11,89428662,106,Irina Suvorov,West Coast Swing,1
CA,0,1,Final,Stephen Ward,Teresa Au-Yeung,14,1,1, Pro/Am Ladies NC Adult Newcomer2 West Coast Swing  (W),Sample,0,pgb11,89428662,106,Denise Jourdaine_Krauel,West Coast Swing,1
CA,0,1,Final,Stephen Ward,Teresa Au-Yeung,18,1,1, Pro/Am Ladies NC Adult Newcomer2 West Coast Swing  (W),Sample,0,pgb11,89428662,106,Evgeny Antonov,West Coast Swing,1
CA,0,2,Final,Daniel Andrade,Karina Limcaolo,12,2,2, Pro/Am Ladies NC Adult Newcomer2 West Coast Swing  (W),Sample,0,pgb11,89428662,113,Irina Suvorov,West Coast Swing,2
CA,0,2,Final,Daniel Andrade,Karina Limcaolo,14,2,2, Pro/Am Ladies NC Adult Newcomer2 West Coast Swing  (W),Sample,0,pgb11,89428662,113,Denise Jourdaine_Krauel,West Coast Swing,2
CA,0,2,Final,Daniel Andrade,Karina Limcaolo,18,2,2, Pro/Am Ladies NC Adult Newcomer2 West Coast Swing  (W),Sample,0,pgb11,89428662,113,Evgeny Antonov,West Coast Swing,2
CA,0,1,Final,Benny Garza,Lila Chan,12,1,1, Pro (1) Adult C Beginner Multi-Dance West Coast Swing  (W),Sample,0,pgb11,21C68862,269,Irina Suvorov,West Coast Swing,1
CA,0,1,Final,Benny Garza,Lila Chan,14,1,1, Pro (1) Adult C Beginner Multi-Dance West Coast Swing  (W),Sample,0,pgb11,21C68862,269,Denise Jourdaine_Krauel,West Coast Swing,1
CA,0,1,Final,Benny Garza,Lila Chan,18,1,1, Pro (1) Adult C Beginner Multi-Dance West Coast Swing  (W),Sample,0,pgb11,21C68862,269,Evgeny Antonov,West Coast Swing,1
CA,0,1,Final,Bradley Montoya,Jan Fong,12,1,1, Pro/Am Ladies NC Adult Intermediate Multi-Dance West Coast Swing  (W),Sample,0,pgb11,89428962,104,Irina Suvorov,West Coast Swing,1
CA,0,1,Final,Bradley Montoya,Jan Fong,14,1,1, Pro/Am Ladies NC Adult Intermediate Multi-Dance West Coast Swing  (W),Sample,0,pgb11,89428962,104,Denise Jourdaine_Krauel,West Coast Swing,1
CA,0,1,Final,Bradley Montoya,Jan Fong,18,1,1, Pro/Am Ladies NC Adult Intermediate Multi-Dance West Coast Swing  (W),Sample,0,pgb11,89428962,104,Evgeny Antonov,West Coast Swing,1
CA,0,1,Final,Michael Horwath,Nancy Lam,12,1,1, Pro (1) Adult C Newcomer Night Club 2-Step  (2),Sample,0,pgb11,21C62064,283,Irina Suvorov,Night Club 2-Step,1
