couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,2,Final,Sean McGuire,Krysta Walsh,17,2,2, Pro/Am Gents Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb13,90C42049,278,Polina Pilipenchuk,Am. Rumba,2
CA,0,1,Final,Sean McGuire,Krysta Walsh,22,2,1, Pro/Am Gents Adult B1 Newcomer Am. Rumba  (R),Sample,0,igb13,90C42049,278,Marianne Nicole,Am. Rumba,2
UT,0,1,Final,Martin Skupinski,Cosette Reeves,13,1,1, Pro/Am Youth Newcomer Am. Swing  (S),Sample,0,igb13,802F204A,437,Taliat Tarsinov,Am. Swing,1
UT,0,1,Final,Martin Skupinski,Cosette Reeves,14,1,1, Pro/Am Youth Newcomer Am. Swing  (S),Sample,0,igb13,802F204A,437,Giacomo Steccaglia,Am. Swing,1
UT,0,1,Final,Martin Skupinski,Cosette Reeves,16,1,1, Pro/Am Youth Newcomer Am. Swing  (S),Sample,0,igb13,802F204A,437,Chris Johnston,Am. Swing,1
UT,0,1,Final,Martin Skupinski,Cosette Reeves,17,1,1, Pro/Am Youth Newcomer Am. Swing  (S),Sample,0,igb13,802F204A,437,Polina Pilipenchuk,Am. Swing,1
UT,0,1,Final,Martin Skupinski,Cosette Reeves,22,1,1, Pro/Am Youth Newcomer Am. Swing  (S),Sample,0,igb13,802F204A,437,Marianne Nicole,Am. Swing,1
CA,0,1,Final,Jeremy Babagay,Becky Fazio,13,1,1, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb13,80C1204A,468,Taliat Tarsinov,Am. Swing,1
CA,0,1,Final,Jeremy Babagay,Becky Fazio,14,1,1, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb13,80C1204A,468,Giacomo Steccaglia,Am. Swing,1
CA,0,1,Final,Jeremy Babagay,Becky Fazio,16,1,1, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb13,80C1204A,468,Chris Johnston,Am. Swing,1
CA,0,1,Final,Jeremy Babagay,Becky Fazio,17,1,1, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb13,80C1204A,468,Polina Pilipenchuk,Am. Swing,1
CA,0,1,Final,Jeremy Babagay,Becky Fazio,22,1,1, Pro/Am Adult A1 Newcomer Am. Swing  (S),Sample,0,igb13,80C1204A,468,Marianne Nicole,Am. Swing,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,13,1,1, Pro/Am Gents Adult A1 Newcomer Am. Swing  (S),Sample,0,igb13,90C1204A,162,Taliat Tarsinov,Am. Swing,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,14,1,1, Pro/Am Gents Adult A1 Newcomer Am. Swing  (S),Sample,0,igb13,90C1204A,162,Giacomo Steccaglia,Am. Swing,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,16,1,1, Pro/Am Gents Adult A1 Newcomer Am. Swing  (S),Sample,0,igb13,90C1204A,162,Chris Johnston,Am. Swing,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,17,1,1, Pro/Am Gents Adult A1 Newcomer Am. Swing  (S),Sample,0,igb13,90C1204A,162,Polina Pilipenchuk,Am. Swing,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,22,1,1, Pro/Am Gents Adult A1 Newcomer Am. Swing  (S),Sample,0,igb13,90C1204A,162,Marianne Nicole,Am. Swing,1
CA,0,1,Final,Sean McGuire,Krysta Walsh,13,1,1, Pro/Am Gents Adult B1 Newcomer Am. Swing  (S),Sample,0,igb13,90C4204A,278,Taliat Tarsinov,Am. Swing,1
CA,0,1,Final,Sean McGuire,Krysta Walsh,14,1,1, Pro/Am Gents Adult B1 Newcomer Am. Swing  (S),Sample,0,igb13,90C4204A,278,Giacomo Steccaglia,Am. Swing,1
CA,0,2,Final,Sean McGuire,Krysta Walsh,16,1,2, Pro/Am Gents Adult B1 Newcomer Am. Swing  (S),Sample,0,igb13,90C4204A,278,Chris Johnston,Am. Swing,1
CA,0,1,Final,Sean McGuire,Krysta Walsh,17,1,1, Pro/Am Gents Adult B1 Newcomer Am. Swing  (S),Sample,0,igb13,90C4204A,278,Polina Pilipenchuk,Am. Swing,1
CA,0,1,Final,Sean McGuire,Krysta Walsh,22,1,1, Pro/Am Gents Adult B1 Newcomer Am. Swing  (S),Sample,0,igb13,90C4204A,278,Marianne Nicole,Am. Swing,1
UT,0,2,Final,Dale Reeves,Tone Jacobsen,13,2,2, Pro/Am Gents Adult B1 Newcomer Am. Swing  (S),Sample,0,igb13,90C4204A,165,Taliat Tarsinov,Am. Swing,2
UT,0,2,Final,Dale Reeves,Tone Jacobsen,14,2,2, Pro/Am Gents Adult B1 Newcomer Am. Swing  (S),Sample,0,igb13,90C4204A,165,Giacomo Steccaglia,Am. Swing,2
UT,0,1,Final,Dale Reeves,Tone Jacobsen,16,2,1, Pro/Am Gents Adult B1 Newcomer Am. Swing  (S),Sample,0,igb13,90C4204A,165,Chris Johnston,Am. Swing,2
UT,0,3,Final,Dale Reeves,Tone Jacobsen,17,2,3, Pro/Am Gents Adult B1 Newcomer Am. Swing  (S),Sample,0,igb13,90C4204A,165,Polina Pilipenchuk,Am. Swing,2
UT,0,2,Final,Dale Reeves,Tone Jacobsen,22,2,2, Pro/Am Gents Adult B1 Newcomer Am. Swing  (S),Sample,0,igb13,90C4204A,165,Marianne Nicole,Am. Swing,2
CA,0,3,Final,Ed Rinehart,Olga Agafonova,13,3,3, Pro/Am Gents Adult B1 Newcomer Am. Swing  (S),Sample,0,igb13,90C4204A,196,Taliat Tarsinov,Am. Swing,3
CA,0,3,Final,Ed Rinehart,Olga Agafonova,14,3,3, Pro/Am Gents Adult B1 Newcomer Am. Swing  (S),Sample,0,igb13,90C4204A,196,Giacomo Steccaglia,Am. Swing,3
CA,0,3,Final,Ed Rinehart,Olga Agafonova,16,3,3, Pro/Am Gents Adult B1 Newcomer Am. Swing  (S),Sample,0,igb13,90C4204A,196,Chris Johnston,Am. Swing,3
CA,0,2,Final,Ed Rinehart,Olga Agafonova,17,3,2, Pro/Am Gents Adult B1 Newcomer Am. Swing  (S),Sample,0,igb13,90C4204A,196,Polina Pilipenchuk,Am. Swing,3
CA,0,3,Final,Ed Rinehart,Olga Agafonova,22,3,3, Pro/Am Gents Adult B1 Newcomer Am. Swing  (S),Sample,0,igb13,90C4204A,196,Marianne Nicole,Am. Swing,3
UT,0,2,Final,Martin Skupinski,Evelina Brown,13,1,2, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,437,Taliat Tarsinov,Am. Cha Cha,1
UT,0,1,Final,Martin Skupinski,Evelina Brown,14,1,1, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,437,Giacomo Steccaglia,Am. Cha Cha,1
UT,0,1,Final,Martin Skupinski,Evelina Brown,16,1,1, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,437,Chris Johnston,Am. Cha Cha,1
UT,0,2,Final,Martin Skupinski,Evelina Brown,17,1,2, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,437,Polina Pilipenchuk,Am. Cha Cha,1
UT,0,1,Final,Martin Skupinski,Evelina Brown,22,1,1, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,437,Marianne Nicole,Am. Cha Cha,1
NV,0,3,Final,Andrew Belbin,June Croucher,13,2,3, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,464,Taliat Tarsinov,Am. Cha Cha,2
NV,0,2,Final,Andrew Belbin,June Croucher,14,2,2, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,464,Giacomo Steccaglia,Am. Cha Cha,2
NV,0,2,Final,Andrew Belbin,June Croucher,16,2,2, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,464,Chris Johnston,Am. Cha Cha,2
NV,0,1,Final,Andrew Belbin,June Croucher,17,2,1, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,464,Polina Pilipenchuk,Am. Cha Cha,2
NV,0,2,Final,Andrew Belbin,June Croucher,22,2,2, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,464,Marianne Nicole,Am. Cha Cha,2
CA,0,1,Final,Paul Powers,Magdalena Mendez,13,3,1, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,262,Taliat Tarsinov,Am. Cha Cha,3
CA,0,3,Final,Paul Powers,Magdalena Mendez,14,3,3, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,262,Giacomo Steccaglia,Am. Cha Cha,3
CA,0,3,Final,Paul Powers,Magdalena Mendez,16,3,3, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,262,Chris Johnston,Am. Cha Cha,3
CA,0,3,Final,Paul Powers,Magdalena Mendez,17,3,3, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,262,Polina Pilipenchuk,Am. Cha Cha,3
CA,0,4,Final,Paul Powers,Magdalena Mendez,22,3,4, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,262,Marianne Nicole,Am. Cha Cha,3
CA,0,4,Final,Mario Avila,Leah Meek-Powers,13,4,4, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,423,Taliat Tarsinov,Am. Cha Cha,4
CA,0,4,Final,Mario Avila,Leah Meek-Powers,14,4,4, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,423,Giacomo Steccaglia,Am. Cha Cha,4
CA,0,4,Final,Mario Avila,Leah Meek-Powers,16,4,4, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,423,Chris Johnston,Am. Cha Cha,4
CA,0,4,Final,Mario Avila,Leah Meek-Powers,17,4,4, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,423,Polina Pilipenchuk,Am. Cha Cha,4
CA,0,3,Final,Mario Avila,Leah Meek-Powers,22,4,3, Pro/Am Adult A2 Newcomer Am. Cha Cha  (C),Sample,0,igb13,80C22048,423,Marianne Nicole,Am. Cha Cha,4
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,13,1,1, Pro/Am Gents Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb13,90C12948,162,Taliat Tarsinov,Am. Cha Cha,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,14,1,1, Pro/Am Gents Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb13,90C12948,162,Giacomo Steccaglia,Am. Cha Cha,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,16,1,1, Pro/Am Gents Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb13,90C12948,162,Chris Johnston,Am. Cha Cha,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,17,1,1, Pro/Am Gents Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb13,90C12948,162,Polina Pilipenchuk,Am. Cha Cha,1
CA,0,1,Final,Arindam Tukai Sett,Sophia Konstantinovna,22,1,1, Pro/Am Gents Adult A1 Pre-Bronze Am. Cha Cha  (C),Sample,0,igb13,90C12948,162,Marianne Nicole,Am. Cha Cha,1
NV,0,1,Final,Andrew Belbin,June Croucher,13,1,1, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,464,Taliat Tarsinov,Am. Rumba,1
NV,0,1,Final,Andrew Belbin,June Croucher,14,1,1, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,464,Giacomo Steccaglia,Am. Rumba,1
NV,0,1,Final,Andrew Belbin,June Croucher,16,1,1, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,464,Chris Johnston,Am. Rumba,1
NV,0,1,Final,Andrew Belbin,June Croucher,17,1,1, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,464,Polina Pilipenchuk,Am. Rumba,1
NV,0,1,Final,Andrew Belbin,June Croucher,22,1,1, Pro/Am Adult A2 Newcomer Am. Rumba  (R),Sample,0,igb13,80C22049,464,Marianne Nicole,Am. Rumba,1
