couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,1,Final,Gabriel Ishak,Anita Zohrabian,10,2,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,137,Anya Klimova - Preston,Waltz,2
WA,0,3,Final,Gabriel Ishak,Anita Zohrabian,11,2,3, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,137,Monique Hrouda,Waltz,2
WA,0,2,Final,Gabriel Ishak,Anita Zohrabian,12,2,2, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,137,Alexandria Hawkins,Waltz,2
WA,0,3,Final,Gabriel Ishak,Anita Zohrabian,13,2,3, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,137,Neil Gilligan,Waltz,2
WA,0,2,Final,Gabriel Ishak,Anita Zohrabian,14,2,2, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,137,Glen Brennan,Waltz,2
WA,0,3,Final,Zachary Ellis,Maria Bakhmetyeva,10,3,3, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,127,Anya Klimova - Preston,Waltz,3
WA,0,2,Final,Zachary Ellis,Maria Bakhmetyeva,11,3,2, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,127,Monique Hrouda,Waltz,3
WA,0,3,Final,Zachary Ellis,Maria Bakhmetyeva,12,3,3, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,127,Alexandria Hawkins,Waltz,3
WA,0,2,Final,Zachary Ellis,Maria Bakhmetyeva,13,3,2, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,127,Neil Gilligan,Waltz,3
WA,0,3,Final,Zachary Ellis,Maria Bakhmetyeva,14,3,3, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,127,Glen Brennan,Waltz,3
WA,0,5,Final,Nikita Baryshnikov,Vera Mazeeva,10,4,5, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,104,Anya Klimova - Preston,Waltz,4
WA,0,8,Final,Nikita Baryshnikov,Vera Mazeeva,11,4,8, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,104,Monique Hrouda,Waltz,4
WA,0,4,Final,Nikita Baryshnikov,Vera Mazeeva,12,4,4, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,104,Alexandria Hawkins,Waltz,4
WA,0,4,Final,Nikita Baryshnikov,Vera Mazeeva,13,4,4, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,104,Neil Gilligan,Waltz,4
WA,0,4,Final,Nikita Baryshnikov,Vera Mazeeva,14,4,4, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,104,Glen Brennan,Waltz,4
OR,0,4,Final,Niall Byl,Audrey Chen,10,5,4, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,112,Anya Klimova - Preston,Waltz,5
OR,0,4,Final,Niall Byl,Audrey Chen,11,5,4, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,112,Monique Hrouda,Waltz,5
OR,0,5,Final,Niall Byl,Audrey Chen,12,5,5, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,112,Alexandria Hawkins,Waltz,5
OR,0,8,Final,Niall Byl,Audrey Chen,13,5,8, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,112,Neil Gilligan,Waltz,5
