couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
NC,0,5,Final,Will Flowers,Chelsea Lang,18,5,5, Amateur Adult Bronze Standard  (WQ),Sample,0,chd12,40422810,118,Dimitrijus Sazinas,Waltz,5
NC,0,5,Final,Will Flowers,Chelsea Lang,20,5,5, Amateur Adult Bronze Standard  (WQ),Sample,0,chd12,40422810,118,Arianna Esposito,Waltz,5
,0,5,Final,David Spanos,Christina Ma,11,6,5, Amateur Adult Bronze Standard  (WQ),Sample,0,chd12,40422810,144,Marie Crowder,Waltz,6
,0,6,Final,David Spanos,Christina Ma,12,6,6, Amateur Adult Bronze Standard  (WQ),Sample,0,chd12,40422810,144,Wayne Crowder,Waltz,6
,0,6,Final,David Spanos,Christina Ma,15,6,6, Amateur Adult Bronze Standard  (WQ),Sample,0,chd12,40422810,144,Andrea Zaramella,Waltz,6
,0,4,Final,David Spanos,Christina Ma,18,6,4, Amateur Adult Bronze Standard  (WQ),Sample,0,chd12,40422810,144,Dimitrijus Sazinas,Waltz,6
,0,3,Final,David Spanos,Christina Ma,20,6,3, Amateur Adult Bronze Standard  (WQ),Sample,0,chd12,40422810,144,Arianna Esposito,Waltz,6
NC,0,2,Final,Alan Lo,Vanna Kealy,11,1,2, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,133,Marie Crowder,Quickstep,1
NC,0,1,Final,Alan Lo,Vanna Kealy,12,1,1, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,133,Wayne Crowder,Quickstep,1
NC,0,1,Final,Alan Lo,Vanna Kealy,15,1,1, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,133,Andrea Zaramella,Quickstep,1
NC,0,2,Final,Alan Lo,Vanna Kealy,18,1,2, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,133,Dimitrijus Sazinas,Quickstep,1
NC,0,1,Final,Alan Lo,Vanna Kealy,20,1,1, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,133,Arianna Esposito,Quickstep,1
NC,0,1,Final,Christoph Rosenkranz,Nina Renz,11,2,1, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,123,Marie Crowder,Quickstep,2
NC,0,6,Final,Christoph Rosenkranz,Nina Renz,12,2,6, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,123,Wayne Crowder,Quickstep,2
NC,0,2,Final,Christoph Rosenkranz,Nina Renz,15,2,2, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,123,Andrea Zaramella,Quickstep,2
NC,0,1,Final,Christoph Rosenkranz,Nina Renz,18,2,1, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,123,Dimitrijus Sazinas,Quickstep,2
NC,0,5,Final,Christoph Rosenkranz,Nina Renz,20,2,5, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,123,Arianna Esposito,Quickstep,2
NC,0,3,Final,Jordan Jewell,Toni Bowerman,11,3,3, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,131,Marie Crowder,Quickstep,3
NC,0,4,Final,Jordan Jewell,Toni Bowerman,12,3,4, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,131,Wayne Crowder,Quickstep,3
NC,0,6,Final,Jordan Jewell,Toni Bowerman,15,3,6, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,131,Andrea Zaramella,Quickstep,3
NC,0,3,Final,Jordan Jewell,Toni Bowerman,18,3,3, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,131,Dimitrijus Sazinas,Quickstep,3
NC,0,2,Final,Jordan Jewell,Toni Bowerman,20,3,2, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,131,Arianna Esposito,Quickstep,3
NC,0,4,Final,Matthew  Coco,Emily Stewart,11,5,4, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,157,Marie Crowder,Quickstep,4
NC,0,3,Final,Matthew  Coco,Emily Stewart,12,5,3, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,157,Wayne Crowder,Quickstep,4
NC,0,4,Final,Matthew  Coco,Emily Stewart,15,5,4, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,157,Andrea Zaramella,Quickstep,4
NC,0,5,Final,Matthew  Coco,Emily Stewart,18,5,5, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,157,Dimitrijus Sazinas,Quickstep,4
NC,0,6,Final,Matthew  Coco,Emily Stewart,20,5,6, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,157,Arianna Esposito,Quickstep,4
NC,0,6,Final,Will Flowers,Chelsea Lang,11,4,6, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,118,Marie Crowder,Quickstep,5
NC,0,2,Final,Will Flowers,Chelsea Lang,12,4,2, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,118,Wayne Crowder,Quickstep,5
NC,0,3,Final,Will Flowers,Chelsea Lang,15,4,3, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,118,Andrea Zaramella,Quickstep,5
NC,0,6,Final,Will Flowers,Chelsea Lang,18,4,6, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,118,Dimitrijus Sazinas,Quickstep,5
NC,0,3,Final,Will Flowers,Chelsea Lang,20,4,3, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,118,Arianna Esposito,Quickstep,5
,0,5,Final,David Spanos,Christina Ma,11,6,5, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,144,Marie Crowder,Quickstep,6
,0,5,Final,David Spanos,Christina Ma,12,6,5, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,144,Wayne Crowder,Quickstep,6
,0,5,Final,David Spanos,Christina Ma,15,6,5, Amateur Adult Bronze Standard  (WQ),Sample,1,chd12,40422810,144,Andrea Zaramella,Quickstep,6
