couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
MA,0,5,Final,James Herbert,Sharon Jones,20,5,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,0,chi12,40448330,359,Tommye Giacchino,Waltz,5
IL,0,6,Final,Tim Place,Kathi M. Stewart,10,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,0,chi12,40448330,409,Bonita Brockert,Waltz,6
IL,0,6,Final,Tim Place,Kathi M. Stewart,12,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,0,chi12,40448330,409,Rauno Ilo,Waltz,6
IL,0,6,Final,Tim Place,Kathi M. Stewart,14,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,0,chi12,40448330,409,Charles W Jones,Waltz,6
IL,0,6,Final,Tim Place,Kathi M. Stewart,18,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,0,chi12,40448330,409,Elzbieta Kasperowicz,Waltz,6
IL,0,6,Final,Tim Place,Kathi M. Stewart,20,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,0,chi12,40448330,409,Tommye Giacchino,Waltz,6
VA,0,1,Final,Joseph Brogan,Shelly Brogan,10,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,312,Bonita Brockert,Tango,1
VA,0,2,Final,Joseph Brogan,Shelly Brogan,12,1,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,312,Rauno Ilo,Tango,1
VA,0,1,Final,Joseph Brogan,Shelly Brogan,14,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,312,Charles W Jones,Tango,1
VA,0,3,Final,Joseph Brogan,Shelly Brogan,18,1,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,312,Elzbieta Kasperowicz,Tango,1
VA,0,1,Final,Joseph Brogan,Shelly Brogan,20,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,312,Tommye Giacchino,Tango,1
AZ,0,3,Final,Henry Hudson,Olivia Hudson,10,3,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,362,Bonita Brockert,Tango,2
AZ,0,4,Final,Henry Hudson,Olivia Hudson,12,3,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,362,Rauno Ilo,Tango,2
AZ,0,3,Final,Henry Hudson,Olivia Hudson,14,3,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,362,Charles W Jones,Tango,2
AZ,0,4,Final,Henry Hudson,Olivia Hudson,18,3,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,362,Elzbieta Kasperowicz,Tango,2
AZ,0,3,Final,Henry Hudson,Olivia Hudson,20,3,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,362,Tommye Giacchino,Tango,2
IL,0,2,Final,Stephan Martone,Brenda Martone,10,2,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,394,Bonita Brockert,Tango,3
IL,0,1,Final,Stephan Martone,Brenda Martone,12,2,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,394,Rauno Ilo,Tango,3
IL,0,2,Final,Stephan Martone,Brenda Martone,14,2,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,394,Charles W Jones,Tango,3
IL,0,5,Final,Stephan Martone,Brenda Martone,18,2,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,394,Elzbieta Kasperowicz,Tango,3
IL,0,2,Final,Stephan Martone,Brenda Martone,20,2,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,394,Tommye Giacchino,Tango,3
IL,0,5,Final,Roland Christen,Marjorie Christen,10,5,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,324,Bonita Brockert,Tango,4
IL,0,5,Final,Roland Christen,Marjorie Christen,12,5,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,324,Rauno Ilo,Tango,4
IL,0,4,Final,Roland Christen,Marjorie Christen,14,5,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,324,Charles W Jones,Tango,4
IL,0,2,Final,Roland Christen,Marjorie Christen,18,5,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,324,Elzbieta Kasperowicz,Tango,4
IL,0,4,Final,Roland Christen,Marjorie Christen,20,5,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,324,Tommye Giacchino,Tango,4
MA,0,4,Final,James Herbert,Sharon Jones,10,4,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,359,Bonita Brockert,Tango,5
MA,0,3,Final,James Herbert,Sharon Jones,12,4,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,359,Rauno Ilo,Tango,5
MA,0,5,Final,James Herbert,Sharon Jones,14,4,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,359,Charles W Jones,Tango,5
MA,0,1,Final,James Herbert,Sharon Jones,18,4,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,359,Elzbieta Kasperowicz,Tango,5
MA,0,5,Final,James Herbert,Sharon Jones,20,4,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,359,Tommye Giacchino,Tango,5
IL,0,6,Final,Tim Place,Kathi M. Stewart,10,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,409,Bonita Brockert,Tango,6
IL,0,6,Final,Tim Place,Kathi M. Stewart,12,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,409,Rauno Ilo,Tango,6
IL,0,6,Final,Tim Place,Kathi M. Stewart,14,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,409,Charles W Jones,Tango,6
IL,0,6,Final,Tim Place,Kathi M. Stewart,18,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,409,Elzbieta Kasperowicz,Tango,6
IL,0,6,Final,Tim Place,Kathi M. Stewart,20,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,1,chi12,40448330,409,Tommye Giacchino,Tango,6
VA,0,1,Final,Joseph Brogan,Shelly Brogan,10,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,312,Bonita Brockert,Foxtrot,1
VA,0,1,Final,Joseph Brogan,Shelly Brogan,12,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,312,Rauno Ilo,Foxtrot,1
VA,0,1,Final,Joseph Brogan,Shelly Brogan,14,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,312,Charles W Jones,Foxtrot,1
VA,0,1,Final,Joseph Brogan,Shelly Brogan,18,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,312,Elzbieta Kasperowicz,Foxtrot,1
VA,0,1,Final,Joseph Brogan,Shelly Brogan,20,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,312,Tommye Giacchino,Foxtrot,1
AZ,0,4,Final,Henry Hudson,Olivia Hudson,10,2,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,362,Bonita Brockert,Foxtrot,2
AZ,0,3,Final,Henry Hudson,Olivia Hudson,12,2,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,362,Rauno Ilo,Foxtrot,2
AZ,0,3,Final,Henry Hudson,Olivia Hudson,14,2,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,362,Charles W Jones,Foxtrot,2
AZ,0,2,Final,Henry Hudson,Olivia Hudson,18,2,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,362,Elzbieta Kasperowicz,Foxtrot,2
AZ,0,2,Final,Henry Hudson,Olivia Hudson,20,2,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,362,Tommye Giacchino,Foxtrot,2
IL,0,5,Final,Stephan Martone,Brenda Martone,10,3,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,394,Bonita Brockert,Foxtrot,3
IL,0,2,Final,Stephan Martone,Brenda Martone,12,3,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,394,Rauno Ilo,Foxtrot,3
IL,0,2,Final,Stephan Martone,Brenda Martone,14,3,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,394,Charles W Jones,Foxtrot,3
IL,0,5,Final,Stephan Martone,Brenda Martone,18,3,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,394,Elzbieta Kasperowicz,Foxtrot,3
IL,0,3,Final,Stephan Martone,Brenda Martone,20,3,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,394,Tommye Giacchino,Foxtrot,3
IL,0,2,Final,Roland Christen,Marjorie Christen,10,4,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,324,Bonita Brockert,Foxtrot,4
IL,0,6,Final,Roland Christen,Marjorie Christen,12,4,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,324,Rauno Ilo,Foxtrot,4
IL,0,4,Final,Roland Christen,Marjorie Christen,14,4,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,324,Charles W Jones,Foxtrot,4
IL,0,4,Final,Roland Christen,Marjorie Christen,18,4,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,324,Elzbieta Kasperowicz,Foxtrot,4
IL,0,4,Final,Roland Christen,Marjorie Christen,20,4,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,324,Tommye Giacchino,Foxtrot,4
MA,0,3,Final,James Herbert,Sharon Jones,10,5,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,359,Bonita Brockert,Foxtrot,5
MA,0,4,Final,James Herbert,Sharon Jones,12,5,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,359,Rauno Ilo,Foxtrot,5
MA,0,5,Final,James Herbert,Sharon Jones,14,5,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,359,Charles W Jones,Foxtrot,5
MA,0,3,Final,James Herbert,Sharon Jones,18,5,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,359,Elzbieta Kasperowicz,Foxtrot,5
MA,0,5,Final,James Herbert,Sharon Jones,20,5,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,359,Tommye Giacchino,Foxtrot,5
IL,0,6,Final,Tim Place,Kathi M. Stewart,10,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,409,Bonita Brockert,Foxtrot,6
IL,0,5,Final,Tim Place,Kathi M. Stewart,12,6,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,409,Rauno Ilo,Foxtrot,6
IL,0,6,Final,Tim Place,Kathi M. Stewart,14,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,409,Charles W Jones,Foxtrot,6
IL,0,6,Final,Tim Place,Kathi M. Stewart,18,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,409,Elzbieta Kasperowicz,Foxtrot,6
IL,0,6,Final,Tim Place,Kathi M. Stewart,20,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi12,40448330,409,Tommye Giacchino,Foxtrot,6
VA,0,1,Final,Joseph Brogan,Shelly Brogan,10,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,312,Bonita Brockert,Viennese Waltz,1
VA,0,1,Final,Joseph Brogan,Shelly Brogan,12,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,312,Rauno Ilo,Viennese Waltz,1
VA,0,1,Final,Joseph Brogan,Shelly Brogan,14,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,312,Charles W Jones,Viennese Waltz,1
VA,0,1,Final,Joseph Brogan,Shelly Brogan,18,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,312,Elzbieta Kasperowicz,Viennese Waltz,1
VA,0,1,Final,Joseph Brogan,Shelly Brogan,20,1,1, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,312,Tommye Giacchino,Viennese Waltz,1
AZ,0,4,Final,Henry Hudson,Olivia Hudson,10,2,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,362,Bonita Brockert,Viennese Waltz,2
AZ,0,2,Final,Henry Hudson,Olivia Hudson,12,2,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,362,Rauno Ilo,Viennese Waltz,2
AZ,0,3,Final,Henry Hudson,Olivia Hudson,14,2,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,362,Charles W Jones,Viennese Waltz,2
AZ,0,2,Final,Henry Hudson,Olivia Hudson,18,2,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,362,Elzbieta Kasperowicz,Viennese Waltz,2
AZ,0,2,Final,Henry Hudson,Olivia Hudson,20,2,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,362,Tommye Giacchino,Viennese Waltz,2
IL,0,3,Final,Stephan Martone,Brenda Martone,10,3,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,394,Bonita Brockert,Viennese Waltz,3
IL,0,3,Final,Stephan Martone,Brenda Martone,12,3,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,394,Rauno Ilo,Viennese Waltz,3
IL,0,2,Final,Stephan Martone,Brenda Martone,14,3,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,394,Charles W Jones,Viennese Waltz,3
IL,0,5,Final,Stephan Martone,Brenda Martone,18,3,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,394,Elzbieta Kasperowicz,Viennese Waltz,3
IL,0,3,Final,Stephan Martone,Brenda Martone,20,3,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,394,Tommye Giacchino,Viennese Waltz,3
IL,0,5,Final,Roland Christen,Marjorie Christen,10,5,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,324,Bonita Brockert,Viennese Waltz,4
IL,0,5,Final,Roland Christen,Marjorie Christen,12,5,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,324,Rauno Ilo,Viennese Waltz,4
IL,0,4,Final,Roland Christen,Marjorie Christen,14,5,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,324,Charles W Jones,Viennese Waltz,4
IL,0,4,Final,Roland Christen,Marjorie Christen,18,5,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,324,Elzbieta Kasperowicz,Viennese Waltz,4
IL,0,4,Final,Roland Christen,Marjorie Christen,20,5,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,324,Tommye Giacchino,Viennese Waltz,4
MA,0,2,Final,James Herbert,Sharon Jones,10,4,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,359,Bonita Brockert,Viennese Waltz,5
MA,0,4,Final,James Herbert,Sharon Jones,12,4,4, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,359,Rauno Ilo,Viennese Waltz,5
MA,0,5,Final,James Herbert,Sharon Jones,14,4,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,359,Charles W Jones,Viennese Waltz,5
MA,0,3,Final,James Herbert,Sharon Jones,18,4,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,359,Elzbieta Kasperowicz,Viennese Waltz,5
MA,0,5,Final,James Herbert,Sharon Jones,20,4,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,359,Tommye Giacchino,Viennese Waltz,5
IL,0,6,Final,Tim Place,Kathi M. Stewart,10,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,409,Bonita Brockert,Viennese Waltz,6
IL,0,6,Final,Tim Place,Kathi M. Stewart,12,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,409,Rauno Ilo,Viennese Waltz,6
IL,0,6,Final,Tim Place,Kathi M. Stewart,14,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,409,Charles W Jones,Viennese Waltz,6
IL,0,6,Final,Tim Place,Kathi M. Stewart,18,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,409,Elzbieta Kasperowicz,Viennese Waltz,6
IL,0,6,Final,Tim Place,Kathi M. Stewart,20,6,6, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,3,chi12,40448330,409,Tommye Giacchino,Viennese Waltz,6
WI,0,1,Final,Yehuda Elmakias,Robyn Pearce,10,1,1, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,0,chi12,40438751,337,Bonita Brockert,Waltz,1
WI,0,1,Final,Yehuda Elmakias,Robyn Pearce,12,1,1, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,0,chi12,40438751,337,Rauno Ilo,Waltz,1
WI,0,2,Final,Yehuda Elmakias,Robyn Pearce,14,1,2, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,0,chi12,40438751,337,Charles W Jones,Waltz,1
WI,0,1,Final,Yehuda Elmakias,Robyn Pearce,18,1,1, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,0,chi12,40438751,337,Elzbieta Kasperowicz,Waltz,1
WI,0,1,Final,Yehuda Elmakias,Robyn Pearce,20,1,1, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,0,chi12,40438751,337,Tommye Giacchino,Waltz,1
IL,0,2,Final,Jay Schmoll,Kimari Sabaj,10,2,2, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,0,chi12,40438751,426,Bonita Brockert,Waltz,2
IL,0,2,Final,Jay Schmoll,Kimari Sabaj,12,2,2, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,0,chi12,40438751,426,Rauno Ilo,Waltz,2
IL,0,1,Final,Jay Schmoll,Kimari Sabaj,14,2,1, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,0,chi12,40438751,426,Charles W Jones,Waltz,2
IL,0,2,Final,Jay Schmoll,Kimari Sabaj,18,2,2, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,0,chi12,40438751,426,Elzbieta Kasperowicz,Waltz,2
IL,0,2,Final,Jay Schmoll,Kimari Sabaj,20,2,2, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,0,chi12,40438751,426,Tommye Giacchino,Waltz,2
WI,0,1,Final,Yehuda Elmakias,Robyn Pearce,10,1,1, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,1,chi12,40438751,337,Bonita Brockert,Tango,1
WI,0,1,Final,Yehuda Elmakias,Robyn Pearce,12,1,1, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,1,chi12,40438751,337,Rauno Ilo,Tango,1
WI,0,2,Final,Yehuda Elmakias,Robyn Pearce,14,1,2, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,1,chi12,40438751,337,Charles W Jones,Tango,1
WI,0,1,Final,Yehuda Elmakias,Robyn Pearce,18,1,1, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,1,chi12,40438751,337,Elzbieta Kasperowicz,Tango,1
WI,0,1,Final,Yehuda Elmakias,Robyn Pearce,20,1,1, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,1,chi12,40438751,337,Tommye Giacchino,Tango,1
IL,0,2,Final,Jay Schmoll,Kimari Sabaj,10,2,2, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,1,chi12,40438751,426,Bonita Brockert,Tango,2
IL,0,2,Final,Jay Schmoll,Kimari Sabaj,12,2,2, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,1,chi12,40438751,426,Rauno Ilo,Tango,2
IL,0,1,Final,Jay Schmoll,Kimari Sabaj,14,2,1, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,1,chi12,40438751,426,Charles W Jones,Tango,2
IL,0,2,Final,Jay Schmoll,Kimari Sabaj,18,2,2, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,1,chi12,40438751,426,Elzbieta Kasperowicz,Tango,2
IL,0,2,Final,Jay Schmoll,Kimari Sabaj,20,2,2, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,1,chi12,40438751,426,Tommye Giacchino,Tango,2
WI,0,1,Final,Yehuda Elmakias,Robyn Pearce,10,1,1, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,2,chi12,40438751,337,Bonita Brockert,Foxtrot,1
WI,0,1,Final,Yehuda Elmakias,Robyn Pearce,12,1,1, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,2,chi12,40438751,337,Rauno Ilo,Foxtrot,1
WI,0,1,Final,Yehuda Elmakias,Robyn Pearce,14,1,1, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,2,chi12,40438751,337,Charles W Jones,Foxtrot,1
WI,0,2,Final,Yehuda Elmakias,Robyn Pearce,18,1,2, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,2,chi12,40438751,337,Elzbieta Kasperowicz,Foxtrot,1
WI,0,1,Final,Yehuda Elmakias,Robyn Pearce,20,1,1, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,2,chi12,40438751,337,Tommye Giacchino,Foxtrot,1
IL,0,2,Final,Jay Schmoll,Kimari Sabaj,10,2,2, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,2,chi12,40438751,426,Bonita Brockert,Foxtrot,2
IL,0,2,Final,Jay Schmoll,Kimari Sabaj,12,2,2, Amateur Senior I Championship Nine Dance  (WTFVCRSBM),Sample,2,chi12,40438751,426,Rauno Ilo,Foxtrot,2
