couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,3,Final,Jason Grinshpan,Lianna Gurevich,14,3,3, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,409,Viktoria Franova,West Coast Swing,3
CA,0,5,Final,Jason Grinshpan,Lianna Gurevich,21,3,5, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,409,Ronald Montez,West Coast Swing,3
CA,0,2,Final,Jason Grinshpan,Lianna Gurevich,22,3,2, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,409,Susan Puttock,West Coast Swing,3
CA,0,4,Final,Eli Tsives,Lera Vaisburd,14,4,4, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,402,Viktoria Franova,West Coast Swing,4
CA,0,4,Final,Eli Tsives,Lera Vaisburd,21,4,4, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,402,Ronald Montez,West Coast Swing,4
CA,0,7,Final,Eli Tsives,Lera Vaisburd,22,4,7, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,402,Susan Puttock,West Coast Swing,4
CA,0,6,Final,John Bartak,Chelsea Farrah,14,5,6, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,404,Viktoria Franova,West Coast Swing,5
CA,0,3,Final,John Bartak,Chelsea Farrah,21,5,3, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,404,Ronald Montez,West Coast Swing,5
CA,0,6,Final,John Bartak,Chelsea Farrah,22,5,6, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,404,Susan Puttock,West Coast Swing,5
CA,0,5,Final,Jacob Tsai,Dana Shevachman,14,6,5, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,406,Viktoria Franova,West Coast Swing,6
CA,0,6,Final,Jacob Tsai,Dana Shevachman,21,6,6, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,406,Ronald Montez,West Coast Swing,6
CA,0,8,Final,Jacob Tsai,Dana Shevachman,22,6,8, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,406,Susan Puttock,West Coast Swing,6
CA,0,7,Final,Charles Lloyd IV,Vendela Lloyd,14,7,7, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,414,Viktoria Franova,West Coast Swing,7
CA,0,8,Final,Charles Lloyd IV,Vendela Lloyd,21,7,8, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,414,Ronald Montez,West Coast Swing,7
CA,0,3,Final,Charles Lloyd IV,Vendela Lloyd,22,7,3, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,414,Susan Puttock,West Coast Swing,7
CA,0,8,Final,Keith Young,Joan Giampaolo,14,8,8, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,407,Viktoria Franova,West Coast Swing,8
CA,0,7,Final,Keith Young,Joan Giampaolo,21,8,7, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,407,Ronald Montez,West Coast Swing,8
CA,0,5,Final,Keith Young,Joan Giampaolo,22,8,5, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,407,Susan Puttock,West Coast Swing,8
WA,1,X,Semi-Final,Mikhail Koptev,Kseniya Sovenko,11,R,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,408,Loraine Barry,West Coast Swing,2
WA,1,X,Semi-Final,Mikhail Koptev,Kseniya Sovenko,21,R,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,408,Ronald Montez,West Coast Swing,2
WA,1,X,Semi-Final,Mikhail Koptev,Kseniya Sovenko,22,R,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,408,Susan Puttock,West Coast Swing,2
WA,1,X,Semi-Final,Mikhail Koptev,Kseniya Sovenko,11,R,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,408,Loraine Barry,West Coast Swing,2
WA,1,X,Semi-Final,Mikhail Koptev,Kseniya Sovenko,21,R,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,408,Ronald Montez,West Coast Swing,2
WA,1,X,Semi-Final,Mikhail Koptev,Kseniya Sovenko,22,R,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,408,Susan Puttock,West Coast Swing,2
CA,1,X,Semi-Final,Eli Tsives,Lera Vaisburd,11,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,402,Loraine Barry,West Coast Swing,4
CA,1,X,Semi-Final,Eli Tsives,Lera Vaisburd,21,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,402,Ronald Montez,West Coast Swing,4
CA,1,,Semi-Final,Eli Tsives,Lera Vaisburd,22,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,402,Susan Puttock,West Coast Swing,4
CA,1,,Semi-Final,John Bartak,Chelsea Farrah,11,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,404,Loraine Barry,West Coast Swing,5
CA,1,X,Semi-Final,John Bartak,Chelsea Farrah,21,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,404,Ronald Montez,West Coast Swing,5
CA,1,X,Semi-Final,John Bartak,Chelsea Farrah,22,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,404,Susan Puttock,West Coast Swing,5
CA,1,,Semi-Final,Todd H Marsden,Suzie Hardt,11,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,405,Loraine Barry,West Coast Swing,5
CA,1,X,Semi-Final,Todd H Marsden,Suzie Hardt,21,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,405,Ronald Montez,West Coast Swing,5
CA,1,X,Semi-Final,Todd H Marsden,Suzie Hardt,22,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,405,Susan Puttock,West Coast Swing,5
CA,1,X,Semi-Final,Jacob Tsai,Dana Shevachman,11,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,406,Loraine Barry,West Coast Swing,6
CA,1,X,Semi-Final,Jacob Tsai,Dana Shevachman,21,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,406,Ronald Montez,West Coast Swing,6
CA,1,,Semi-Final,Jacob Tsai,Dana Shevachman,22,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,406,Susan Puttock,West Coast Swing,6
CA,1,,Semi-Final,Keith Young,Joan Giampaolo,11,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,407,Loraine Barry,West Coast Swing,8
CA,1,X,Semi-Final,Keith Young,Joan Giampaolo,21,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,407,Ronald Montez,West Coast Swing,8
CA,1,X,Semi-Final,Keith Young,Joan Giampaolo,22,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,407,Susan Puttock,West Coast Swing,8
CA,1,,Semi-Final,Jason Grinshpan,Lianna Gurevich,11,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,409,Loraine Barry,West Coast Swing,3
CA,1,X,Semi-Final,Jason Grinshpan,Lianna Gurevich,21,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,409,Ronald Montez,West Coast Swing,3
CA,1,X,Semi-Final,Jason Grinshpan,Lianna Gurevich,22,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,409,Susan Puttock,West Coast Swing,3
CA,1,X,Semi-Final,Henry Chen,Erica Ridgeway,11,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,410,Loraine Barry,West Coast Swing,1
CA,1,,Semi-Final,Henry Chen,Erica Ridgeway,21,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,410,Ronald Montez,West Coast Swing,1
CA,1,X,Semi-Final,Henry Chen,Erica Ridgeway,22,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,410,Susan Puttock,West Coast Swing,1
CA,1,X,Semi-Final,Lance Smith,Borbala Bunnett,11,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,412,Loraine Barry,West Coast Swing,10
CA,1,,Semi-Final,Lance Smith,Borbala Bunnett,21,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,412,Ronald Montez,West Coast Swing,10
CA,1,X,Semi-Final,Lance Smith,Borbala Bunnett,22,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,412,Susan Puttock,West Coast Swing,10
CA,1,X,Semi-Final,Charles Lloyd IV,Vendela Lloyd,11,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,414,Loraine Barry,West Coast Swing,7
CA,1,,Semi-Final,Charles Lloyd IV,Vendela Lloyd,21,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,414,Ronald Montez,West Coast Swing,7
CA,1,X,Semi-Final,Charles Lloyd IV,Vendela Lloyd,22,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,414,Susan Puttock,West Coast Swing,7
CA,1,,Semi-Final,Ian Diaz,Valerie Diaz,11,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,403,Loraine Barry,West Coast Swing,12
CA,1,X,Semi-Final,Ian Diaz,Valerie Diaz,21,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,403,Ronald Montez,West Coast Swing,12
CA,1,,Semi-Final,Ian Diaz,Valerie Diaz,22,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,403,Susan Puttock,West Coast Swing,12
CA,1,X,Semi-Final,Dan Manea,Mia Hu,11,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,411,Loraine Barry,West Coast Swing,13
CA,1,,Semi-Final,Dan Manea,Mia Hu,21,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,411,Ronald Montez,West Coast Swing,13
CA,1,,Semi-Final,Dan Manea,Mia Hu,22,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,411,Susan Puttock,West Coast Swing,13
CA,1,X,Semi-Final,Paul Liu,Johanna Liu,11,,1, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,413,Loraine Barry,West Coast Swing,14
CA,1,,Semi-Final,Paul Liu,Johanna Liu,21,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,413,Ronald Montez,West Coast Swing,14
CA,1,,Semi-Final,Paul Liu,Johanna Liu,22,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,413,Susan Puttock,West Coast Swing,14
CA,1,,Semi-Final,Arthur Abdyrayymov,unknown unknown,11,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,401,Loraine Barry,West Coast Swing,15
CA,1,,Semi-Final,Arthur Abdyrayymov,unknown unknown,21,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,401,Ronald Montez,West Coast Swing,15
CA,1,,Semi-Final,Arthur Abdyrayymov,unknown unknown,22,,0, IDSF (1)  Open West Coast Swing  (W),Sample,0,clb13,45018562,401,Susan Puttock,West Coast Swing,15
