couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
OR,0,7,Final,Lazar Isakharov,Liza Polonskiy,11,7,7, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,0,nwr12,40232810,153,Anya Klimova - Preston,Waltz,6
OR,0,7,Final,Lazar Isakharov,Liza Polonskiy,13,7,7, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,0,nwr12,40232810,153,Trevor Luff,Waltz,6
OR,0,7,Final,Lazar Isakharov,Liza Polonskiy,16,7,7, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,0,nwr12,40232810,153,Thomas Hicks,Waltz,6
OR,0,5,Final,Lazar Isakharov,Liza Polonskiy,17,7,5, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,0,nwr12,40232810,153,Stuart Cole,Waltz,6
WA,0,7,Final,Arseniy Marshak,Lora Tseytlin,10,6,7, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,0,nwr12,40232810,172,Elizabeth C Knoll,Waltz,7
WA,0,6,Final,Arseniy Marshak,Lora Tseytlin,11,6,6, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,0,nwr12,40232810,172,Anya Klimova - Preston,Waltz,7
WA,0,6,Final,Arseniy Marshak,Lora Tseytlin,13,6,6, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,0,nwr12,40232810,172,Trevor Luff,Waltz,7
WA,0,6,Final,Arseniy Marshak,Lora Tseytlin,16,6,6, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,0,nwr12,40232810,172,Thomas Hicks,Waltz,7
WA,0,7,Final,Arseniy Marshak,Lora Tseytlin,17,6,7, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,0,nwr12,40232810,172,Stuart Cole,Waltz,7
WA,0,1,Final,Ivan Shneerson,Josephine Taylor,10,1,1, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,190,Elizabeth C Knoll,Quickstep,1
WA,0,1,Final,Ivan Shneerson,Josephine Taylor,11,1,1, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,190,Anya Klimova - Preston,Quickstep,1
WA,0,5,Final,Ivan Shneerson,Josephine Taylor,13,1,5, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,190,Trevor Luff,Quickstep,1
WA,0,1,Final,Ivan Shneerson,Josephine Taylor,16,1,1, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,190,Thomas Hicks,Quickstep,1
WA,0,1,Final,Ivan Shneerson,Josephine Taylor,17,1,1, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,190,Stuart Cole,Quickstep,1
WA,0,2,Final,Nicholas Clarke,Sophia Gershaft,10,2,2, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,116,Elizabeth C Knoll,Quickstep,2
WA,0,3,Final,Nicholas Clarke,Sophia Gershaft,11,2,3, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,116,Anya Klimova - Preston,Quickstep,2
WA,0,2,Final,Nicholas Clarke,Sophia Gershaft,13,2,2, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,116,Trevor Luff,Quickstep,2
WA,0,2,Final,Nicholas Clarke,Sophia Gershaft,16,2,2, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,116,Thomas Hicks,Quickstep,2
WA,0,2,Final,Nicholas Clarke,Sophia Gershaft,17,2,2, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,116,Stuart Cole,Quickstep,2
OR,0,3,Final,Niall Byl,Audrey Chen,10,3,3, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,112,Elizabeth C Knoll,Quickstep,3
OR,0,4,Final,Niall Byl,Audrey Chen,11,3,4, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,112,Anya Klimova - Preston,Quickstep,3
OR,0,1,Final,Niall Byl,Audrey Chen,13,3,1, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,112,Trevor Luff,Quickstep,3
OR,0,3,Final,Niall Byl,Audrey Chen,16,3,3, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,112,Thomas Hicks,Quickstep,3
OR,0,3,Final,Niall Byl,Audrey Chen,17,3,3, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,112,Stuart Cole,Quickstep,3
WA,0,4,Final,Andrew Lebedinsky,Victoria Korohod,10,4,4, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,165,Elizabeth C Knoll,Quickstep,4
WA,0,2,Final,Andrew Lebedinsky,Victoria Korohod,11,4,2, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,165,Anya Klimova - Preston,Quickstep,4
WA,0,3,Final,Andrew Lebedinsky,Victoria Korohod,13,4,3, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,165,Trevor Luff,Quickstep,4
WA,0,4,Final,Andrew Lebedinsky,Victoria Korohod,16,4,4, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,165,Thomas Hicks,Quickstep,4
WA,0,4,Final,Andrew Lebedinsky,Victoria Korohod,17,4,4, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,165,Stuart Cole,Quickstep,4
WA,0,5,Final,Vadim Drozdenko,Lydia Mazeeva,10,6,5, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,130,Elizabeth C Knoll,Quickstep,5
WA,0,6,Final,Vadim Drozdenko,Lydia Mazeeva,11,6,6, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,130,Anya Klimova - Preston,Quickstep,5
WA,0,6,Final,Vadim Drozdenko,Lydia Mazeeva,13,6,6, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,130,Trevor Luff,Quickstep,5
WA,0,5,Final,Vadim Drozdenko,Lydia Mazeeva,16,6,5, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,130,Thomas Hicks,Quickstep,5
WA,0,6,Final,Vadim Drozdenko,Lydia Mazeeva,17,6,6, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,130,Stuart Cole,Quickstep,5
OR,0,6,Final,Lazar Isakharov,Liza Polonskiy,10,5,6, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,153,Elizabeth C Knoll,Quickstep,6
OR,0,5,Final,Lazar Isakharov,Liza Polonskiy,11,5,5, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,153,Anya Klimova - Preston,Quickstep,6
OR,0,4,Final,Lazar Isakharov,Liza Polonskiy,13,5,4, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,153,Trevor Luff,Quickstep,6
OR,0,7,Final,Lazar Isakharov,Liza Polonskiy,16,5,7, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,153,Thomas Hicks,Quickstep,6
OR,0,5,Final,Lazar Isakharov,Liza Polonskiy,17,5,5, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,153,Stuart Cole,Quickstep,6
WA,0,7,Final,Arseniy Marshak,Lora Tseytlin,10,7,7, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,172,Elizabeth C Knoll,Quickstep,7
WA,0,7,Final,Arseniy Marshak,Lora Tseytlin,11,7,7, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,172,Anya Klimova - Preston,Quickstep,7
WA,0,7,Final,Arseniy Marshak,Lora Tseytlin,13,7,7, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,172,Trevor Luff,Quickstep,7
WA,0,6,Final,Arseniy Marshak,Lora Tseytlin,16,7,6, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,172,Thomas Hicks,Quickstep,7
WA,0,7,Final,Arseniy Marshak,Lora Tseytlin,17,7,7, Amateur Pre-Teen I Bronze Standard  (WQ),Sample,1,nwr12,40232810,172,Stuart Cole,Quickstep,7
WA,0,2,Final,Ethan Crisostomo,Evelyn Crisostomo,10,1,2, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,123,Elizabeth C Knoll,Waltz,1
WA,0,1,Final,Ethan Crisostomo,Evelyn Crisostomo,11,1,1, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,123,Anya Klimova - Preston,Waltz,1
WA,0,1,Final,Ethan Crisostomo,Evelyn Crisostomo,13,1,1, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,123,Trevor Luff,Waltz,1
WA,0,1,Final,Ethan Crisostomo,Evelyn Crisostomo,16,1,1, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,123,Thomas Hicks,Waltz,1
WA,0,1,Final,Ethan Crisostomo,Evelyn Crisostomo,17,1,1, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,123,Stuart Cole,Waltz,1
WA,0,1,Final,James Lear,Yiselina Lavin,10,2,1, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,164,Elizabeth C Knoll,Waltz,2
WA,0,3,Final,James Lear,Yiselina Lavin,11,2,3, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,164,Anya Klimova - Preston,Waltz,2
WA,0,4,Final,James Lear,Yiselina Lavin,13,2,4, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,164,Trevor Luff,Waltz,2
WA,0,3,Final,James Lear,Yiselina Lavin,16,2,3, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,164,Thomas Hicks,Waltz,2
WA,0,2,Final,James Lear,Yiselina Lavin,17,2,2, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,164,Stuart Cole,Waltz,2
WA,0,4,Final,Anton Tseytlin,Jessica Petrochuk,10,3,4, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,204,Elizabeth C Knoll,Waltz,3
WA,0,2,Final,Anton Tseytlin,Jessica Petrochuk,11,3,2, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,204,Anya Klimova - Preston,Waltz,3
WA,0,3,Final,Anton Tseytlin,Jessica Petrochuk,13,3,3, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,204,Trevor Luff,Waltz,3
WA,0,2,Final,Anton Tseytlin,Jessica Petrochuk,16,3,2, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,204,Thomas Hicks,Waltz,3
WA,0,3,Final,Anton Tseytlin,Jessica Petrochuk,17,3,3, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,204,Stuart Cole,Waltz,3
WA,0,3,Final,Stephen Offer,Alexandra Hancheroff,10,4,3, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,183,Elizabeth C Knoll,Waltz,4
WA,0,4,Final,Stephen Offer,Alexandra Hancheroff,11,4,4, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,183,Anya Klimova - Preston,Waltz,4
WA,0,2,Final,Stephen Offer,Alexandra Hancheroff,13,4,2, Amateur Junior II Bronze Standard  (WQ),Sample,0,nwr12,402B2810,183,Trevor Luff,Waltz,4
