couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,1,,Semi-Final,Michael Markson,Anna Dobrokhodova,11,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,302,Sue Swain,Am. Waltz,5
CA,1,X,Semi-Final,Michael Markson,Anna Dobrokhodova,12,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,302,Borbala Bunnett,Am. Waltz,5
CA,1,X,Semi-Final,Michael Markson,Anna Dobrokhodova,13,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,302,ikaika dowsett,Am. Waltz,5
CA,1,X,Semi-Final,Michael Markson,Anna Dobrokhodova,14,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,302,Tadas Jonyla,Am. Waltz,5
CA,1,X,Semi-Final,Eli Marable,Maura OLeary,10,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,315,Tomas Atkocevicius,Am. Waltz,3
CA,1,X,Semi-Final,Eli Marable,Maura OLeary,11,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,315,Sue Swain,Am. Waltz,3
CA,1,,Semi-Final,Eli Marable,Maura OLeary,12,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,315,Borbala Bunnett,Am. Waltz,3
CA,1,X,Semi-Final,Eli Marable,Maura OLeary,13,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,315,ikaika dowsett,Am. Waltz,3
CA,1,X,Semi-Final,Eli Marable,Maura OLeary,14,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,315,Tadas Jonyla,Am. Waltz,3
NV,1,X,Semi-Final,Daniel Bigelow,Airiel Macquelin,10,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,362,Tomas Atkocevicius,Am. Waltz,4
NV,1,X,Semi-Final,Daniel Bigelow,Airiel Macquelin,11,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,362,Sue Swain,Am. Waltz,4
NV,1,X,Semi-Final,Daniel Bigelow,Airiel Macquelin,12,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,362,Borbala Bunnett,Am. Waltz,4
NV,1,,Semi-Final,Daniel Bigelow,Airiel Macquelin,13,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,362,ikaika dowsett,Am. Waltz,4
NV,1,,Semi-Final,Daniel Bigelow,Airiel Macquelin,14,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,362,Tadas Jonyla,Am. Waltz,4
CA,1,X,Semi-Final,Lou Saelee,Jessica Chan,10,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,367,Tomas Atkocevicius,Am. Waltz,1
CA,1,X,Semi-Final,Lou Saelee,Jessica Chan,11,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,367,Sue Swain,Am. Waltz,1
CA,1,X,Semi-Final,Lou Saelee,Jessica Chan,12,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,367,Borbala Bunnett,Am. Waltz,1
CA,1,,Semi-Final,Lou Saelee,Jessica Chan,13,R,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,367,ikaika dowsett,Am. Waltz,1
CA,1,X,Semi-Final,Lou Saelee,Jessica Chan,14,R,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,367,Tadas Jonyla,Am. Waltz,1
CA,1,,Semi-Final,Boats Stauffer,MoYing Tsui,10,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,277,Tomas Atkocevicius,Am. Waltz,7
CA,1,X,Semi-Final,Boats Stauffer,MoYing Tsui,11,,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,277,Sue Swain,Am. Waltz,7
CA,1,,Semi-Final,Boats Stauffer,MoYing Tsui,12,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,277,Borbala Bunnett,Am. Waltz,7
CA,1,,Semi-Final,Boats Stauffer,MoYing Tsui,13,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,277,ikaika dowsett,Am. Waltz,7
CA,1,X,Semi-Final,Boats Stauffer,MoYing Tsui,14,,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,277,Tadas Jonyla,Am. Waltz,7
CA,1,,Semi-Final,Chris Adams,Annabel Tran,10,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,280,Tomas Atkocevicius,Am. Waltz,8
CA,1,,Semi-Final,Chris Adams,Annabel Tran,11,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,280,Sue Swain,Am. Waltz,8
CA,1,X,Semi-Final,Chris Adams,Annabel Tran,12,,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,280,Borbala Bunnett,Am. Waltz,8
CA,1,X,Semi-Final,Chris Adams,Annabel Tran,13,,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,280,ikaika dowsett,Am. Waltz,8
CA,1,,Semi-Final,Chris Adams,Annabel Tran,14,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,280,Tadas Jonyla,Am. Waltz,8
CA,1,,Semi-Final,Thomas Ferrick,Christine Comer,10,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,332,Tomas Atkocevicius,Am. Waltz,9
CA,1,X,Semi-Final,Thomas Ferrick,Christine Comer,11,,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,332,Sue Swain,Am. Waltz,9
CA,1,,Semi-Final,Thomas Ferrick,Christine Comer,12,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,332,Borbala Bunnett,Am. Waltz,9
CA,1,X,Semi-Final,Thomas Ferrick,Christine Comer,13,,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,332,ikaika dowsett,Am. Waltz,9
CA,1,,Semi-Final,Thomas Ferrick,Christine Comer,14,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,332,Tadas Jonyla,Am. Waltz,9
CA,1,,Semi-Final,Shaquiel Pashtunyar,Lea Papa,10,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,338,Tomas Atkocevicius,Am. Waltz,10
CA,1,,Semi-Final,Shaquiel Pashtunyar,Lea Papa,11,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,338,Sue Swain,Am. Waltz,10
CA,1,,Semi-Final,Shaquiel Pashtunyar,Lea Papa,12,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,338,Borbala Bunnett,Am. Waltz,10
CA,1,,Semi-Final,Shaquiel Pashtunyar,Lea Papa,13,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,338,ikaika dowsett,Am. Waltz,10
CA,1,X,Semi-Final,Shaquiel Pashtunyar,Lea Papa,14,,1, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,338,Tadas Jonyla,Am. Waltz,10
,1,,Semi-Final,Miles Mojica-Freeland,Araceli Delgado,10,,0, Amateur Adult Bronze Am. Waltz  (W),Sample,0,scc13,40422838,363,Tomas Atkocevicius,Am. Waltz,11
