couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
,0,2,Final,Matthew See,Gina Jorgensen,17,1,2, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,457,Wendy Johnson,Foxtrot,1
,0,1,Final,Matthew See,Gina Jorgensen,19,1,1, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,457,Brian McDonald,Foxtrot,1
,0,1,Final,Matthew See,Gina Jorgensen,23,1,1, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,457,Nancy Senner,Foxtrot,1
,0,2,Final,Matthew See,Gina Jorgensen,26,1,2, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,457,Keith Todd,Foxtrot,1
CA,0,2,Final,Chris Sarkisian,Jessica Parra,12,2,2, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,327,Shirely Ballas,Foxtrot,2
CA,0,2,Final,Chris Sarkisian,Jessica Parra,14,2,2, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,327,Glennis Dee,Foxtrot,2
CA,0,2,Final,Chris Sarkisian,Jessica Parra,16,2,2, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,327,Paul Holmes,Foxtrot,2
CA,0,1,Final,Chris Sarkisian,Jessica Parra,17,2,1, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,327,Wendy Johnson,Foxtrot,2
CA,0,3,Final,Chris Sarkisian,Jessica Parra,19,2,3, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,327,Brian McDonald,Foxtrot,2
CA,0,3,Final,Chris Sarkisian,Jessica Parra,23,2,3, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,327,Nancy Senner,Foxtrot,2
CA,0,3,Final,Chris Sarkisian,Jessica Parra,26,2,3, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,327,Keith Todd,Foxtrot,2
CA,0,3,Final,James Kleinrath,Melody Singleton,12,3,3, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,294,Shirely Ballas,Foxtrot,3
CA,0,3,Final,James Kleinrath,Melody Singleton,14,3,3, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,294,Glennis Dee,Foxtrot,3
CA,0,3,Final,James Kleinrath,Melody Singleton,16,3,3, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,294,Paul Holmes,Foxtrot,3
CA,0,3,Final,James Kleinrath,Melody Singleton,17,3,3, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,294,Wendy Johnson,Foxtrot,3
CA,0,2,Final,James Kleinrath,Melody Singleton,19,3,2, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,294,Brian McDonald,Foxtrot,3
CA,0,2,Final,James Kleinrath,Melody Singleton,23,3,2, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,294,Nancy Senner,Foxtrot,3
CA,0,1,Final,James Kleinrath,Melody Singleton,26,3,1, Amateur Adult Championship Smooth  (WTFV),Sample,2,sfo08,40428730,294,Keith Todd,Foxtrot,3
,0,1,Final,Matthew See,Gina Jorgensen,12,1,1, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,457,Shirely Ballas,Viennese Waltz,1
