couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
MA,0,1,Final,Ian Davis,Tessa Antolini,19,1,1, Pro/Am Adult B1 Newcomer I Am. Swing  (S),Sample,0,edc14,80C4204A,201,David Rosinski,Am. Swing,1
MA,0,1,Final,Jim Cole,Carolyn Dailey,15,1,1, Pro/Am Adult B3 Newcomer I Am. Swing  (S),Sample,0,edc14,80C6204A,140,Andrew Michael Phillips,Am. Swing,1
MA,0,1,Final,Jim Cole,Carolyn Dailey,16,1,1, Pro/Am Adult B3 Newcomer I Am. Swing  (S),Sample,0,edc14,80C6204A,140,Eva Marie Pilgaard,Am. Swing,1
MA,0,1,Final,Jim Cole,Carolyn Dailey,19,1,1, Pro/Am Adult B3 Newcomer I Am. Swing  (S),Sample,0,edc14,80C6204A,140,David Rosinski,Am. Swing,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,15,1,1, Pro/Am Pre-Teen C Pre-Bronze Am. Swing  (S),Sample,0,edc14,8028294A,101,Andrew Michael Phillips,Am. Swing,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,16,1,1, Pro/Am Pre-Teen C Pre-Bronze Am. Swing  (S),Sample,0,edc14,8028294A,101,Eva Marie Pilgaard,Am. Swing,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,19,1,1, Pro/Am Pre-Teen C Pre-Bronze Am. Swing  (S),Sample,0,edc14,8028294A,101,David Rosinski,Am. Swing,1
MA,0,1,Final,Ian Davis,Tessa Antolini,15,1,1, Pro/Am Adult B1 Newcomer I Am. Bolero  (B),Sample,0,edc14,80C4204B,201,Andrew Michael Phillips,Am. Bolero,1
MA,0,1,Final,Ian Davis,Tessa Antolini,16,1,1, Pro/Am Adult B1 Newcomer I Am. Bolero  (B),Sample,0,edc14,80C4204B,201,Eva Marie Pilgaard,Am. Bolero,1
MA,0,1,Final,Ian Davis,Tessa Antolini,19,1,1, Pro/Am Adult B1 Newcomer I Am. Bolero  (B),Sample,0,edc14,80C4204B,201,David Rosinski,Am. Bolero,1
MA,0,1,Final,Zachary Bordonaro,Jen Cushing,15,1,1, Pro/Am Adult A2 Newcomer I Am. Mambo  (M),Sample,0,edc14,80C2204C,161,Andrew Michael Phillips,Am. Mambo,1
MA,0,1,Final,Zachary Bordonaro,Jen Cushing,16,1,1, Pro/Am Adult A2 Newcomer I Am. Mambo  (M),Sample,0,edc14,80C2204C,161,Eva Marie Pilgaard,Am. Mambo,1
MA,0,1,Final,Zachary Bordonaro,Jen Cushing,19,1,1, Pro/Am Adult A2 Newcomer I Am. Mambo  (M),Sample,0,edc14,80C2204C,161,David Rosinski,Am. Mambo,1
MA,0,1,Final,Ian Davis,Tessa Antolini,15,1,1, Pro/Am Adult B1 Newcomer I Am. Mambo  (M),Sample,0,edc14,80C4204C,201,Andrew Michael Phillips,Am. Mambo,1
MA,0,1,Final,Ian Davis,Tessa Antolini,16,1,1, Pro/Am Adult B1 Newcomer I Am. Mambo  (M),Sample,0,edc14,80C4204C,201,Eva Marie Pilgaard,Am. Mambo,1
MA,0,1,Final,Ian Davis,Tessa Antolini,19,1,1, Pro/Am Adult B1 Newcomer I Am. Mambo  (M),Sample,0,edc14,80C4204C,201,David Rosinski,Am. Mambo,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,15,1,1, Pro/Am Pre-Teen C Pre-Bronze Am. Mambo  (M),Sample,0,edc14,8028294C,101,Andrew Michael Phillips,Am. Mambo,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,16,1,1, Pro/Am Pre-Teen C Pre-Bronze Am. Mambo  (M),Sample,0,edc14,8028294C,101,Eva Marie Pilgaard,Am. Mambo,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,19,1,1, Pro/Am Pre-Teen C Pre-Bronze Am. Mambo  (M),Sample,0,edc14,8028294C,101,David Rosinski,Am. Mambo,1
MA,0,1,Final,Zachary Bordonaro,Jen Cushing,15,1,1, Pro/Am Adult A2 Newcomer I Hustle  (H),Sample,0,edc14,80C22069,161,Andrew Michael Phillips,Hustle,1
MA,0,1,Final,Zachary Bordonaro,Jen Cushing,16,1,1, Pro/Am Adult A2 Newcomer I Hustle  (H),Sample,0,edc14,80C22069,161,Eva Marie Pilgaard,Hustle,1
MA,0,1,Final,Zachary Bordonaro,Jen Cushing,19,1,1, Pro/Am Adult A2 Newcomer I Hustle  (H),Sample,0,edc14,80C22069,161,David Rosinski,Hustle,1
,0,1,Final,Stan Bloomenthal,Suzanne Michelle,15,1,1, Student/Student Adult A2 Newcomer II Hustle  (H),Sample,0,edc14,B0C22169,256,Andrew Michael Phillips,Hustle,1
,0,1,Final,Stan Bloomenthal,Suzanne Michelle,16,1,1, Student/Student Adult A2 Newcomer II Hustle  (H),Sample,0,edc14,B0C22169,256,Eva Marie Pilgaard,Hustle,1
,0,1,Final,Stan Bloomenthal,Suzanne Michelle,19,1,1, Student/Student Adult A2 Newcomer II Hustle  (H),Sample,0,edc14,B0C22169,256,David Rosinski,Hustle,1
MA,0,1,Final,Zachary Bordonaro,Jen Cushing,15,1,1, Pro/Am Adult A2 Newcomer I Salsa  (S),Sample,0,edc14,80C22067,161,Andrew Michael Phillips,Salsa,1
MA,0,1,Final,Zachary Bordonaro,Jen Cushing,16,1,1, Pro/Am Adult A2 Newcomer I Salsa  (S),Sample,0,edc14,80C22067,161,Eva Marie Pilgaard,Salsa,1
MA,0,1,Final,Zachary Bordonaro,Jen Cushing,19,1,1, Pro/Am Adult A2 Newcomer I Salsa  (S),Sample,0,edc14,80C22067,161,David Rosinski,Salsa,1
ME,0,1,Final,Steven Dones-Rogers,Amanda Strong,15,1,1, Pro/Am Adult A3 Newcomer I Am. Cha Cha  (C),Sample,0,edc14,80C32048,155,Andrew Michael Phillips,Am. Cha Cha,1
ME,0,1,Final,Steven Dones-Rogers,Amanda Strong,16,1,1, Pro/Am Adult A3 Newcomer I Am. Cha Cha  (C),Sample,0,edc14,80C32048,155,Eva Marie Pilgaard,Am. Cha Cha,1
ME,0,1,Final,Steven Dones-Rogers,Amanda Strong,19,1,1, Pro/Am Adult A3 Newcomer I Am. Cha Cha  (C),Sample,0,edc14,80C32048,155,David Rosinski,Am. Cha Cha,1
MA,0,2,Final,Zachary Bordonaro,Shu Wei Liu,15,2,2, Pro/Am Adult A3 Newcomer I Am. Cha Cha  (C),Sample,0,edc14,80C32048,161,Andrew Michael Phillips,Am. Cha Cha,2
MA,0,2,Final,Zachary Bordonaro,Shu Wei Liu,16,2,2, Pro/Am Adult A3 Newcomer I Am. Cha Cha  (C),Sample,0,edc14,80C32048,161,Eva Marie Pilgaard,Am. Cha Cha,2
MA,0,2,Final,Zachary Bordonaro,Shu Wei Liu,19,2,2, Pro/Am Adult A3 Newcomer I Am. Cha Cha  (C),Sample,0,edc14,80C32048,161,David Rosinski,Am. Cha Cha,2
ME,0,1,Final,Christian Clayton,Alexys Wilmot,15,1,1, Pro/Am Pre-Teen C Newcomer II Am. Cha Cha  (C),Sample,0,edc14,80282148,101,Andrew Michael Phillips,Am. Cha Cha,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,16,1,1, Pro/Am Pre-Teen C Newcomer II Am. Cha Cha  (C),Sample,0,edc14,80282148,101,Eva Marie Pilgaard,Am. Cha Cha,1
ME,0,1,Final,Christian Clayton,Alexys Wilmot,19,1,1, Pro/Am Pre-Teen C Newcomer II Am. Cha Cha  (C),Sample,0,edc14,80282148,101,David Rosinski,Am. Cha Cha,1
,0,1,Final,Stan Bloomenthal,Suzanne Michelle,15,1,1, Student/Student Adult A2 Newcomer II Am. Cha Cha  (C),Sample,0,edc14,B0C22148,256,Andrew Michael Phillips,Am. Cha Cha,1
,0,1,Final,Stan Bloomenthal,Suzanne Michelle,16,1,1, Student/Student Adult A2 Newcomer II Am. Cha Cha  (C),Sample,0,edc14,B0C22148,256,Eva Marie Pilgaard,Am. Cha Cha,1
,0,1,Final,Stan Bloomenthal,Suzanne Michelle,19,1,1, Student/Student Adult A2 Newcomer II Am. Cha Cha  (C),Sample,0,edc14,B0C22148,256,David Rosinski,Am. Cha Cha,1
MA,0,1,Final,Ian Davis,Tessa Antolini,15,1,1, Pro/Am Adult B1 Newcomer II Am. Cha Cha  (C),Sample,0,edc14,80C42148,201,Andrew Michael Phillips,Am. Cha Cha,1
MA,0,1,Final,Ian Davis,Tessa Antolini,16,1,1, Pro/Am Adult B1 Newcomer II Am. Cha Cha  (C),Sample,0,edc14,80C42148,201,Eva Marie Pilgaard,Am. Cha Cha,1
MA,0,1,Final,Ian Davis,Tessa Antolini,19,1,1, Pro/Am Adult B1 Newcomer II Am. Cha Cha  (C),Sample,0,edc14,80C42148,201,David Rosinski,Am. Cha Cha,1
