couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
B.C.,0,1,Final,Josh Moroz,Lisa Rimmer,13,1,1, Amateur Adult Newcomer Standard  (W),Sample,0,dpv10,40422010,55,Elizabeth Knoll,Waltz,1
B.C.,0,1,Final,Josh Moroz,Lisa Rimmer,14,1,1, Amateur Adult Newcomer Standard  (W),Sample,0,dpv10,40422010,55,Dominic Lacroix,Waltz,1
B.C.,0,1,Final,Josh Moroz,Lisa Rimmer,15,1,1, Amateur Adult Newcomer Standard  (W),Sample,0,dpv10,40422010,55,Calvin Lee,Waltz,1
B.C.,0,2,Final,Josh Moroz,Lisa Rimmer,16,1,2, Amateur Adult Newcomer Standard  (W),Sample,0,dpv10,40422010,55,Katerina Michtchenko,Waltz,1
B.C.,0,2,Final,Joel Southwood,Leah Kelley,11,2,2, Amateur Adult Newcomer Standard  (W),Sample,0,dpv10,40422010,72,Willie Horton,Waltz,2
B.C.,0,2,Final,Joel Southwood,Leah Kelley,13,2,2, Amateur Adult Newcomer Standard  (W),Sample,0,dpv10,40422010,72,Elizabeth Knoll,Waltz,2
B.C.,0,2,Final,Joel Southwood,Leah Kelley,14,2,2, Amateur Adult Newcomer Standard  (W),Sample,0,dpv10,40422010,72,Dominic Lacroix,Waltz,2
B.C.,0,2,Final,Joel Southwood,Leah Kelley,15,2,2, Amateur Adult Newcomer Standard  (W),Sample,0,dpv10,40422010,72,Calvin Lee,Waltz,2
B.C.,0,1,Final,Joel Southwood,Leah Kelley,16,2,1, Amateur Adult Newcomer Standard  (W),Sample,0,dpv10,40422010,72,Katerina Michtchenko,Waltz,2
British Columbia,0,5,Final,Jackson Li,Tracey Hinder,11,1,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,77,Willie Horton,Waltz,1
British Columbia,0,1,Final,Jackson Li,Tracey Hinder,13,1,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,77,Elizabeth Knoll,Waltz,1
British Columbia,0,1,Final,Jackson Li,Tracey Hinder,14,1,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,77,Dominic Lacroix,Waltz,1
British Columbia,0,1,Final,Jackson Li,Tracey Hinder,15,1,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,77,Calvin Lee,Waltz,1
British Columbia,0,2,Final,Jackson Li,Tracey Hinder,16,1,2, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,77,Katerina Michtchenko,Waltz,1
BC,0,1,Final,Connor McLeod,Monica Kuun,11,2,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,53,Willie Horton,Waltz,2
BC,0,2,Final,Connor McLeod,Monica Kuun,13,2,2, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,53,Elizabeth Knoll,Waltz,2
BC,0,2,Final,Connor McLeod,Monica Kuun,14,2,2, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,53,Dominic Lacroix,Waltz,2
BC,0,2,Final,Connor McLeod,Monica Kuun,15,2,2, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,53,Calvin Lee,Waltz,2
BC,0,1,Final,Connor McLeod,Monica Kuun,16,2,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,53,Katerina Michtchenko,Waltz,2
B.C.,0,2,Final,Josh Moroz,Lisa Rimmer,11,3,2, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,55,Willie Horton,Waltz,3
B.C.,0,4,Final,Josh Moroz,Lisa Rimmer,13,3,4, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,55,Elizabeth Knoll,Waltz,3
B.C.,0,3,Final,Josh Moroz,Lisa Rimmer,14,3,3, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,55,Dominic Lacroix,Waltz,3
B.C.,0,3,Final,Josh Moroz,Lisa Rimmer,15,3,3, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,55,Calvin Lee,Waltz,3
B.C.,0,4,Final,Josh Moroz,Lisa Rimmer,16,3,4, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,55,Katerina Michtchenko,Waltz,3
BC,0,3,Final,Ray Chesin,Christine Little,11,4,3, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,17,Willie Horton,Waltz,4
BC,0,3,Final,Ray Chesin,Christine Little,13,4,3, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,17,Elizabeth Knoll,Waltz,4
BC,0,5,Final,Ray Chesin,Christine Little,14,4,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,17,Dominic Lacroix,Waltz,4
BC,0,4,Final,Ray Chesin,Christine Little,15,4,4, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,17,Calvin Lee,Waltz,4
BC,0,5,Final,Ray Chesin,Christine Little,16,4,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,17,Katerina Michtchenko,Waltz,4
BC,0,4,Final,Melvin Wong,Joanna Si,11,5,4, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,12,Willie Horton,Waltz,5
BC,0,5,Final,Melvin Wong,Joanna Si,13,5,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,12,Elizabeth Knoll,Waltz,5
BC,0,4,Final,Melvin Wong,Joanna Si,14,5,4, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,12,Dominic Lacroix,Waltz,5
BC,0,5,Final,Melvin Wong,Joanna Si,15,5,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,12,Calvin Lee,Waltz,5
BC,0,3,Final,Melvin Wong,Joanna Si,16,5,3, Amateur Adult Pre-Bronze Standard  (WQ),Sample,0,dpv10,40422910,12,Katerina Michtchenko,Waltz,5
British Columbia,0,1,Final,Jackson Li,Tracey Hinder,11,1,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,77,Willie Horton,Quickstep,1
British Columbia,0,3,Final,Jackson Li,Tracey Hinder,13,1,3, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,77,Elizabeth Knoll,Quickstep,1
British Columbia,0,1,Final,Jackson Li,Tracey Hinder,14,1,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,77,Dominic Lacroix,Quickstep,1
British Columbia,0,1,Final,Jackson Li,Tracey Hinder,15,1,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,77,Calvin Lee,Quickstep,1
British Columbia,0,2,Final,Jackson Li,Tracey Hinder,16,1,2, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,77,Katerina Michtchenko,Quickstep,1
BC,0,3,Final,Connor McLeod,Monica Kuun,11,2,3, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,53,Willie Horton,Quickstep,2
BC,0,1,Final,Connor McLeod,Monica Kuun,13,2,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,53,Elizabeth Knoll,Quickstep,2
BC,0,3,Final,Connor McLeod,Monica Kuun,14,2,3, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,53,Dominic Lacroix,Quickstep,2
BC,0,2,Final,Connor McLeod,Monica Kuun,15,2,2, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,53,Calvin Lee,Quickstep,2
BC,0,1,Final,Connor McLeod,Monica Kuun,16,2,1, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,53,Katerina Michtchenko,Quickstep,2
B.C.,0,2,Final,Josh Moroz,Lisa Rimmer,11,3,2, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,55,Willie Horton,Quickstep,3
B.C.,0,4,Final,Josh Moroz,Lisa Rimmer,13,3,4, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,55,Elizabeth Knoll,Quickstep,3
B.C.,0,2,Final,Josh Moroz,Lisa Rimmer,14,3,2, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,55,Dominic Lacroix,Quickstep,3
B.C.,0,3,Final,Josh Moroz,Lisa Rimmer,15,3,3, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,55,Calvin Lee,Quickstep,3
B.C.,0,5,Final,Josh Moroz,Lisa Rimmer,16,3,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,55,Katerina Michtchenko,Quickstep,3
BC,0,4,Final,Ray Chesin,Christine Little,11,4,4, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,17,Willie Horton,Quickstep,4
BC,0,2,Final,Ray Chesin,Christine Little,13,4,2, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,17,Elizabeth Knoll,Quickstep,4
BC,0,5,Final,Ray Chesin,Christine Little,14,4,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,17,Dominic Lacroix,Quickstep,4
BC,0,4,Final,Ray Chesin,Christine Little,15,4,4, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,17,Calvin Lee,Quickstep,4
BC,0,4,Final,Ray Chesin,Christine Little,16,4,4, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,17,Katerina Michtchenko,Quickstep,4
BC,0,5,Final,Melvin Wong,Joanna Si,11,5,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,12,Willie Horton,Quickstep,5
BC,0,5,Final,Melvin Wong,Joanna Si,13,5,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,12,Elizabeth Knoll,Quickstep,5
BC,0,4,Final,Melvin Wong,Joanna Si,14,5,4, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,12,Dominic Lacroix,Quickstep,5
BC,0,5,Final,Melvin Wong,Joanna Si,15,5,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,12,Calvin Lee,Quickstep,5
BC,0,3,Final,Melvin Wong,Joanna Si,16,5,3, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv10,40422910,12,Katerina Michtchenko,Quickstep,5
BC,0,3,Final,Richard Cunningham,Lisa Chen,11,1,3, Amateur Youth Newcomer Standard  (W),Sample,0,dpv10,402F2011,66,Willie Horton,Waltz,1
BC,0,1,Final,Richard Cunningham,Lisa Chen,13,1,1, Amateur Youth Newcomer Standard  (W),Sample,0,dpv10,402F2011,66,Elizabeth Knoll,Waltz,1
BC,0,3,Final,Richard Cunningham,Lisa Chen,14,1,3, Amateur Youth Newcomer Standard  (W),Sample,0,dpv10,402F2011,66,Dominic Lacroix,Waltz,1
BC,0,1,Final,Richard Cunningham,Lisa Chen,15,1,1, Amateur Youth Newcomer Standard  (W),Sample,0,dpv10,402F2011,66,Calvin Lee,Waltz,1
BC,0,1,Final,Richard Cunningham,Lisa Chen,16,1,1, Amateur Youth Newcomer Standard  (W),Sample,0,dpv10,402F2011,66,Katerina Michtchenko,Waltz,1
BC,0,2,Final,Buckingham Cameron,Stephens Paige,11,2,2, Amateur Youth Newcomer Standard  (W),Sample,0,dpv10,402F2011,59,Willie Horton,Waltz,2
BC,0,2,Final,Buckingham Cameron,Stephens Paige,13,2,2, Amateur Youth Newcomer Standard  (W),Sample,0,dpv10,402F2011,59,Elizabeth Knoll,Waltz,2
BC,0,1,Final,Buckingham Cameron,Stephens Paige,14,2,1, Amateur Youth Newcomer Standard  (W),Sample,0,dpv10,402F2011,59,Dominic Lacroix,Waltz,2
BC,0,2,Final,Buckingham Cameron,Stephens Paige,15,2,2, Amateur Youth Newcomer Standard  (W),Sample,0,dpv10,402F2011,59,Calvin Lee,Waltz,2
BC,0,3,Final,Buckingham Cameron,Stephens Paige,16,2,3, Amateur Youth Newcomer Standard  (W),Sample,0,dpv10,402F2011,59,Katerina Michtchenko,Waltz,2
,0,1,Final,Nathaniel Martin,Fiona Pierce,11,3,1, Amateur Youth Newcomer Standard  (W),Sample,0,dpv10,402F2011,73,Willie Horton,Waltz,3
,0,3,Final,Nathaniel Martin,Fiona Pierce,13,3,3, Amateur Youth Newcomer Standard  (W),Sample,0,dpv10,402F2011,73,Elizabeth Knoll,Waltz,3
,0,2,Final,Nathaniel Martin,Fiona Pierce,14,3,2, Amateur Youth Newcomer Standard  (W),Sample,0,dpv10,402F2011,73,Dominic Lacroix,Waltz,3
,0,3,Final,Nathaniel Martin,Fiona Pierce,15,3,3, Amateur Youth Newcomer Standard  (W),Sample,0,dpv10,402F2011,73,Calvin Lee,Waltz,3
,0,2,Final,Nathaniel Martin,Fiona Pierce,16,3,2, Amateur Youth Newcomer Standard  (W),Sample,0,dpv10,402F2011,73,Katerina Michtchenko,Waltz,3
BC,0,2,Final,Alexander Chang,Monica Chan,11,2,2, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,25,Willie Horton,Waltz,1
BC,0,1,Final,Alexander Chang,Monica Chan,13,2,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,25,Elizabeth Knoll,Waltz,1
BC,0,3,Final,Alexander Chang,Monica Chan,14,2,3, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,25,Dominic Lacroix,Waltz,1
BC,0,2,Final,Alexander Chang,Monica Chan,15,2,2, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,25,Calvin Lee,Waltz,1
BC,0,1,Final,Alexander Chang,Monica Chan,16,2,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,25,Katerina Michtchenko,Waltz,1
British Columbia,0,1,Final,Jackson Li,Tracey Hinder,11,1,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,77,Willie Horton,Waltz,2
British Columbia,0,6,Final,Jackson Li,Tracey Hinder,13,1,6, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,77,Elizabeth Knoll,Waltz,2
British Columbia,0,1,Final,Jackson Li,Tracey Hinder,14,1,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,77,Dominic Lacroix,Waltz,2
British Columbia,0,1,Final,Jackson Li,Tracey Hinder,15,1,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,77,Calvin Lee,Waltz,2
British Columbia,0,3,Final,Jackson Li,Tracey Hinder,16,1,3, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,77,Katerina Michtchenko,Waltz,2
BC,0,3,Final,David Spence,Denise Riley-Spence,11,3,3, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,23,Willie Horton,Waltz,3
BC,0,4,Final,David Spence,Denise Riley-Spence,13,3,4, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,23,Elizabeth Knoll,Waltz,3
BC,0,2,Final,David Spence,Denise Riley-Spence,14,3,2, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,23,Dominic Lacroix,Waltz,3
BC,0,3,Final,David Spence,Denise Riley-Spence,15,3,3, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,23,Calvin Lee,Waltz,3
BC,0,2,Final,David Spence,Denise Riley-Spence,16,3,2, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,23,Katerina Michtchenko,Waltz,3
BC,0,4,Final,Connor McLeod,Monica Kuun,11,4,4, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,53,Willie Horton,Waltz,4
BC,0,3,Final,Connor McLeod,Monica Kuun,13,4,3, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,53,Elizabeth Knoll,Waltz,4
BC,0,6,Final,Connor McLeod,Monica Kuun,14,4,6, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,53,Dominic Lacroix,Waltz,4
BC,0,4,Final,Connor McLeod,Monica Kuun,15,4,4, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,53,Calvin Lee,Waltz,4
BC,0,4,Final,Connor McLeod,Monica Kuun,16,4,4, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,53,Katerina Michtchenko,Waltz,4
AB,0,5,Final,Martin Last,Debi Bowman,11,5,5, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,11,Willie Horton,Waltz,5
AB,0,2,Final,Martin Last,Debi Bowman,13,5,2, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,11,Elizabeth Knoll,Waltz,5
AB,0,5,Final,Martin Last,Debi Bowman,14,5,5, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,11,Dominic Lacroix,Waltz,5
AB,0,5,Final,Martin Last,Debi Bowman,15,5,5, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,11,Calvin Lee,Waltz,5
AB,0,5,Final,Martin Last,Debi Bowman,16,5,5, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,11,Katerina Michtchenko,Waltz,5
Alberta,0,6,Final,Dan Hodges,Elena Modzolevska,11,6,6, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,13,Willie Horton,Waltz,6
Alberta,0,5,Final,Dan Hodges,Elena Modzolevska,13,6,5, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,13,Elizabeth Knoll,Waltz,6
Alberta,0,4,Final,Dan Hodges,Elena Modzolevska,14,6,4, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,13,Dominic Lacroix,Waltz,6
Alberta,0,6,Final,Dan Hodges,Elena Modzolevska,15,6,6, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,13,Calvin Lee,Waltz,6
Alberta,0,6,Final,Dan Hodges,Elena Modzolevska,16,6,6, Amateur Adult Bronze Standard  (WT),Sample,0,dpv10,40422810,13,Katerina Michtchenko,Waltz,6
BC,0,1,Final,Alexander Chang,Monica Chan,11,1,1, Amateur Adult Bronze Standard  (WT),Sample,1,dpv10,40422810,25,Willie Horton,Tango,1
BC,0,1,Final,Alexander Chang,Monica Chan,13,1,1, Amateur Adult Bronze Standard  (WT),Sample,1,dpv10,40422810,25,Elizabeth Knoll,Tango,1
BC,0,1,Final,Alexander Chang,Monica Chan,14,1,1, Amateur Adult Bronze Standard  (WT),Sample,1,dpv10,40422810,25,Dominic Lacroix,Tango,1
BC,0,1,Final,Alexander Chang,Monica Chan,15,1,1, Amateur Adult Bronze Standard  (WT),Sample,1,dpv10,40422810,25,Calvin Lee,Tango,1
BC,0,1,Final,Alexander Chang,Monica Chan,16,1,1, Amateur Adult Bronze Standard  (WT),Sample,1,dpv10,40422810,25,Katerina Michtchenko,Tango,1
British Columbia,0,2,Final,Jackson Li,Tracey Hinder,11,3,2, Amateur Adult Bronze Standard  (WT),Sample,1,dpv10,40422810,77,Willie Horton,Tango,2
British Columbia,0,6,Final,Jackson Li,Tracey Hinder,13,3,6, Amateur Adult Bronze Standard  (WT),Sample,1,dpv10,40422810,77,Elizabeth Knoll,Tango,2
British Columbia,0,2,Final,Jackson Li,Tracey Hinder,14,3,2, Amateur Adult Bronze Standard  (WT),Sample,1,dpv10,40422810,77,Dominic Lacroix,Tango,2
British Columbia,0,5,Final,Jackson Li,Tracey Hinder,15,3,5, Amateur Adult Bronze Standard  (WT),Sample,1,dpv10,40422810,77,Calvin Lee,Tango,2
British Columbia,0,3,Final,Jackson Li,Tracey Hinder,16,3,3, Amateur Adult Bronze Standard  (WT),Sample,1,dpv10,40422810,77,Katerina Michtchenko,Tango,2
