couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,2,X,Quarter-Final,Michael Montgomery,Ariel Szilagyi,12,,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,343,Alex Zagrean,Am. Waltz,18
CA,2,,Quarter-Final,Michael Montgomery,Ariel Szilagyi,13,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,343,Steve Vasco,Am. Waltz,18
CA,2,,Quarter-Final,Michael Montgomery,Ariel Szilagyi,14,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,343,Monika Olejnik,Am. Waltz,18
CA,2,,Quarter-Final,Eric Rhodes,Xitlali Tapia,12,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,344,Alex Zagrean,Am. Waltz,19
CA,2,X,Quarter-Final,Eric Rhodes,Xitlali Tapia,13,,1,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,344,Steve Vasco,Am. Waltz,19
CA,2,,Quarter-Final,Eric Rhodes,Xitlali Tapia,14,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,344,Monika Olejnik,Am. Waltz,19
CA,2,,Quarter-Final,Daniel Romero,Andrea Melano,12,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,319,Alex Zagrean,Am. Waltz,20
CA,2,,Quarter-Final,Daniel Romero,Andrea Melano,13,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,319,Steve Vasco,Am. Waltz,20
CA,2,,Quarter-Final,Daniel Romero,Andrea Melano,14,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,319,Monika Olejnik,Am. Waltz,20
CA,2,,Quarter-Final,Tin Le,Kimberly Skyles,12,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,334,Alex Zagrean,Am. Waltz,21
CA,2,,Quarter-Final,Tin Le,Kimberly Skyles,13,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,334,Steve Vasco,Am. Waltz,21
CA,2,,Quarter-Final,Tin Le,Kimberly Skyles,14,,0,  Bronze Am. Waltz  (W),Sample,0,cpd12,40012838,334,Monika Olejnik,Am. Waltz,21
CA,0,6,Final,Eric Rhodes,Jennifer Huey,12,1,6,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,344,Alex Zagrean,Am. Tango,1
CA,0,2,Final,Eric Rhodes,Jennifer Huey,13,1,2,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,344,Steve Vasco,Am. Tango,1
CA,0,1,Final,Eric Rhodes,Jennifer Huey,14,1,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,344,Monika Olejnik,Am. Tango,1
CA,0,2,Final,Scott Suwabe,Anne Nakano,12,2,2,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,325,Alex Zagrean,Am. Tango,2
CA,0,3,Final,Scott Suwabe,Anne Nakano,13,2,3,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,325,Steve Vasco,Am. Tango,2
CA,0,2,Final,Scott Suwabe,Anne Nakano,14,2,2,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,325,Monika Olejnik,Am. Tango,2
CA,0,3,Final,Merritt Miller,Michelle Becker,12,3,3,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,338,Alex Zagrean,Am. Tango,3
CA,0,1,Final,Merritt Miller,Michelle Becker,13,3,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,338,Steve Vasco,Am. Tango,3
CA,0,3,Final,Merritt Miller,Michelle Becker,14,3,3,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,338,Monika Olejnik,Am. Tango,3
CALIFORNIA,0,4,Final,Jeff Traughber,Melody Curren,12,4,4,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,302,Alex Zagrean,Am. Tango,4
CALIFORNIA,0,4,Final,Jeff Traughber,Melody Curren,13,4,4,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,302,Steve Vasco,Am. Tango,4
CALIFORNIA,0,6,Final,Jeff Traughber,Melody Curren,14,4,6,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,302,Monika Olejnik,Am. Tango,4
CA,0,1,Final,Georg Ristock,Julie Steele,12,5,1,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,345,Alex Zagrean,Am. Tango,5
CA,0,5,Final,Georg Ristock,Julie Steele,13,5,5,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,345,Steve Vasco,Am. Tango,5
CA,0,5,Final,Georg Ristock,Julie Steele,14,5,5,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,345,Monika Olejnik,Am. Tango,5
CA,0,7,Final,Sean Timm,Claire Parker,12,6,7,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,349,Alex Zagrean,Am. Tango,6
CA,0,6,Final,Sean Timm,Claire Parker,13,6,6,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,349,Steve Vasco,Am. Tango,6
CA,0,4,Final,Sean Timm,Claire Parker,14,6,4,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,349,Monika Olejnik,Am. Tango,6
CA,0,5,Final,Ryan Pletcher,Sabrina Bailey,12,7,5,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,340,Alex Zagrean,Am. Tango,7
CA,0,7,Final,Ryan Pletcher,Sabrina Bailey,13,7,7,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,340,Steve Vasco,Am. Tango,7
CA,0,7,Final,Ryan Pletcher,Sabrina Bailey,14,7,7,  Bronze Am. Tango  (T),Sample,0,cpd12,40012839,340,Monika Olejnik,Am. Tango,7
