couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
OR,0,2,Final,Chad Crader,Antonina Pevzner,11,2,2, Amateur Junior Gold Standard  (WTFQ),Sample,2,rcb11,402C3810,140,Peter Mant,Foxtrot,2
OR,0,2,Final,Chad Crader,Antonina Pevzner,13,2,2, Amateur Junior Gold Standard  (WTFQ),Sample,2,rcb11,402C3810,140,Stephen A Uczekaj,Foxtrot,2
OR,0,2,Final,Scott Nicholson,Samantha Sun,10,2,2, Amateur Junior Gold Standard  (WTFQ),Sample,3,rcb11,402C3810,104,Anya Klimova - Preston,Quickstep,1
OR,0,2,Final,Scott Nicholson,Samantha Sun,11,2,2, Amateur Junior Gold Standard  (WTFQ),Sample,3,rcb11,402C3810,104,Peter Mant,Quickstep,1
OR,0,1,Final,Scott Nicholson,Samantha Sun,13,2,1, Amateur Junior Gold Standard  (WTFQ),Sample,3,rcb11,402C3810,104,Stephen A Uczekaj,Quickstep,1
OR,0,1,Final,Chad Crader,Antonina Pevzner,10,1,1, Amateur Junior Gold Standard  (WTFQ),Sample,3,rcb11,402C3810,140,Anya Klimova - Preston,Quickstep,2
OR,0,1,Final,Chad Crader,Antonina Pevzner,11,1,1, Amateur Junior Gold Standard  (WTFQ),Sample,3,rcb11,402C3810,140,Peter Mant,Quickstep,2
OR,0,2,Final,Chad Crader,Antonina Pevzner,13,1,2, Amateur Junior Gold Standard  (WTFQ),Sample,3,rcb11,402C3810,140,Stephen A Uczekaj,Quickstep,2
WA,0,1,Final,Riley Hayes,Elise Kuechle,10,1,1, Amateur Youth Bronze Standard  (WQ),Sample,0,rcb11,402F2810,147,Anya Klimova - Preston,Waltz,1
WA,0,1,Final,Riley Hayes,Elise Kuechle,11,1,1, Amateur Youth Bronze Standard  (WQ),Sample,0,rcb11,402F2810,147,Peter Mant,Waltz,1
WA,0,1,Final,Riley Hayes,Elise Kuechle,13,1,1, Amateur Youth Bronze Standard  (WQ),Sample,0,rcb11,402F2810,147,Stephen A Uczekaj,Waltz,1
OR,0,2,Final,Peter Burdett,Tabitha Stumpf,10,2,2, Amateur Youth Bronze Standard  (WQ),Sample,0,rcb11,402F2810,124,Anya Klimova - Preston,Waltz,2
OR,0,3,Final,Peter Burdett,Tabitha Stumpf,11,2,3, Amateur Youth Bronze Standard  (WQ),Sample,0,rcb11,402F2810,124,Peter Mant,Waltz,2
OR,0,3,Final,Peter Burdett,Tabitha Stumpf,13,2,3, Amateur Youth Bronze Standard  (WQ),Sample,0,rcb11,402F2810,124,Stephen A Uczekaj,Waltz,2
WA,0,3,Final,Jared McKell,Jamie Carr,10,3,3, Amateur Youth Bronze Standard  (WQ),Sample,0,rcb11,402F2810,111,Anya Klimova - Preston,Waltz,3
WA,0,4,Final,Jared McKell,Jamie Carr,11,3,4, Amateur Youth Bronze Standard  (WQ),Sample,0,rcb11,402F2810,111,Peter Mant,Waltz,3
WA,0,2,Final,Jared McKell,Jamie Carr,13,3,2, Amateur Youth Bronze Standard  (WQ),Sample,0,rcb11,402F2810,111,Stephen A Uczekaj,Waltz,3
OR,0,4,Final,Mitchell Oliver,Rachel Halversen,10,4,4, Amateur Youth Bronze Standard  (WQ),Sample,0,rcb11,402F2810,113,Anya Klimova - Preston,Waltz,4
OR,0,2,Final,Mitchell Oliver,Rachel Halversen,11,4,2, Amateur Youth Bronze Standard  (WQ),Sample,0,rcb11,402F2810,113,Peter Mant,Waltz,4
OR,0,4,Final,Mitchell Oliver,Rachel Halversen,13,4,4, Amateur Youth Bronze Standard  (WQ),Sample,0,rcb11,402F2810,113,Stephen A Uczekaj,Waltz,4
WA,0,1,Final,Riley Hayes,Elise Kuechle,10,1,1, Amateur Youth Bronze Standard  (WQ),Sample,1,rcb11,402F2810,147,Anya Klimova - Preston,Quickstep,1
WA,0,1,Final,Riley Hayes,Elise Kuechle,11,1,1, Amateur Youth Bronze Standard  (WQ),Sample,1,rcb11,402F2810,147,Peter Mant,Quickstep,1
WA,0,1,Final,Riley Hayes,Elise Kuechle,13,1,1, Amateur Youth Bronze Standard  (WQ),Sample,1,rcb11,402F2810,147,Stephen A Uczekaj,Quickstep,1
OR,0,2,Final,Peter Burdett,Tabitha Stumpf,10,2,2, Amateur Youth Bronze Standard  (WQ),Sample,1,rcb11,402F2810,124,Anya Klimova - Preston,Quickstep,2
OR,0,2,Final,Peter Burdett,Tabitha Stumpf,11,2,2, Amateur Youth Bronze Standard  (WQ),Sample,1,rcb11,402F2810,124,Peter Mant,Quickstep,2
OR,0,2,Final,Peter Burdett,Tabitha Stumpf,13,2,2, Amateur Youth Bronze Standard  (WQ),Sample,1,rcb11,402F2810,124,Stephen A Uczekaj,Quickstep,2
WA,0,3,Final,Jared McKell,Jamie Carr,10,3,3, Amateur Youth Bronze Standard  (WQ),Sample,1,rcb11,402F2810,111,Anya Klimova - Preston,Quickstep,3
WA,0,3,Final,Jared McKell,Jamie Carr,11,3,3, Amateur Youth Bronze Standard  (WQ),Sample,1,rcb11,402F2810,111,Peter Mant,Quickstep,3
WA,0,3,Final,Jared McKell,Jamie Carr,13,3,3, Amateur Youth Bronze Standard  (WQ),Sample,1,rcb11,402F2810,111,Stephen A Uczekaj,Quickstep,3
OR,0,4,Final,Mitchell Oliver,Rachel Halversen,10,4,4, Amateur Youth Bronze Standard  (WQ),Sample,1,rcb11,402F2810,113,Anya Klimova - Preston,Quickstep,4
OR,0,4,Final,Mitchell Oliver,Rachel Halversen,11,4,4, Amateur Youth Bronze Standard  (WQ),Sample,1,rcb11,402F2810,113,Peter Mant,Quickstep,4
OR,0,4,Final,Mitchell Oliver,Rachel Halversen,13,4,4, Amateur Youth Bronze Standard  (WQ),Sample,1,rcb11,402F2810,113,Stephen A Uczekaj,Quickstep,4
,0,1,Final,Anthony Joslin-Lemire,Courtney Stevens,10,1,1, Amateur Youth Newcomer Standard  (W),Sample,0,rcb11,402F2010,154,Anya Klimova - Preston,Waltz,1
,0,1,Final,Anthony Joslin-Lemire,Courtney Stevens,11,1,1, Amateur Youth Newcomer Standard  (W),Sample,0,rcb11,402F2010,154,Peter Mant,Waltz,1
,0,1,Final,Anthony Joslin-Lemire,Courtney Stevens,13,1,1, Amateur Youth Newcomer Standard  (W),Sample,0,rcb11,402F2010,154,Stephen A Uczekaj,Waltz,1
OR,0,2,Final,Scott Nicholson,Samantha Sun,10,2,2, Amateur Youth Gold Standard  (WTFQ),Sample,0,rcb11,402F3810,104,Anya Klimova - Preston,Waltz,1
OR,0,2,Final,Scott Nicholson,Samantha Sun,11,2,2, Amateur Youth Gold Standard  (WTFQ),Sample,0,rcb11,402F3810,104,Peter Mant,Waltz,1
OR,0,1,Final,Scott Nicholson,Samantha Sun,13,2,1, Amateur Youth Gold Standard  (WTFQ),Sample,0,rcb11,402F3810,104,Stephen A Uczekaj,Waltz,1
OR,0,1,Final,Chad Crader,Antonina Pevzner,10,1,1, Amateur Youth Gold Standard  (WTFQ),Sample,0,rcb11,402F3810,140,Anya Klimova - Preston,Waltz,2
OR,0,1,Final,Chad Crader,Antonina Pevzner,11,1,1, Amateur Youth Gold Standard  (WTFQ),Sample,0,rcb11,402F3810,140,Peter Mant,Waltz,2
OR,0,2,Final,Chad Crader,Antonina Pevzner,13,1,2, Amateur Youth Gold Standard  (WTFQ),Sample,0,rcb11,402F3810,140,Stephen A Uczekaj,Waltz,2
OR,0,1,Final,Scott Nicholson,Samantha Sun,10,1,1, Amateur Youth Gold Standard  (WTFQ),Sample,1,rcb11,402F3810,104,Anya Klimova - Preston,Tango,1
OR,0,1,Final,Scott Nicholson,Samantha Sun,11,1,1, Amateur Youth Gold Standard  (WTFQ),Sample,1,rcb11,402F3810,104,Peter Mant,Tango,1
OR,0,1,Final,Scott Nicholson,Samantha Sun,13,1,1, Amateur Youth Gold Standard  (WTFQ),Sample,1,rcb11,402F3810,104,Stephen A Uczekaj,Tango,1
OR,0,2,Final,Chad Crader,Antonina Pevzner,10,2,2, Amateur Youth Gold Standard  (WTFQ),Sample,1,rcb11,402F3810,140,Anya Klimova - Preston,Tango,2
OR,0,2,Final,Chad Crader,Antonina Pevzner,11,2,2, Amateur Youth Gold Standard  (WTFQ),Sample,1,rcb11,402F3810,140,Peter Mant,Tango,2
OR,0,2,Final,Chad Crader,Antonina Pevzner,13,2,2, Amateur Youth Gold Standard  (WTFQ),Sample,1,rcb11,402F3810,140,Stephen A Uczekaj,Tango,2
OR,0,2,Final,Scott Nicholson,Samantha Sun,10,1,2, Amateur Youth Gold Standard  (WTFQ),Sample,2,rcb11,402F3810,104,Anya Klimova - Preston,Foxtrot,1
OR,0,1,Final,Scott Nicholson,Samantha Sun,11,1,1, Amateur Youth Gold Standard  (WTFQ),Sample,2,rcb11,402F3810,104,Peter Mant,Foxtrot,1
OR,0,1,Final,Scott Nicholson,Samantha Sun,13,1,1, Amateur Youth Gold Standard  (WTFQ),Sample,2,rcb11,402F3810,104,Stephen A Uczekaj,Foxtrot,1
OR,0,1,Final,Chad Crader,Antonina Pevzner,10,2,1, Amateur Youth Gold Standard  (WTFQ),Sample,2,rcb11,402F3810,140,Anya Klimova - Preston,Foxtrot,2
OR,0,2,Final,Chad Crader,Antonina Pevzner,11,2,2, Amateur Youth Gold Standard  (WTFQ),Sample,2,rcb11,402F3810,140,Peter Mant,Foxtrot,2
OR,0,2,Final,Chad Crader,Antonina Pevzner,13,2,2, Amateur Youth Gold Standard  (WTFQ),Sample,2,rcb11,402F3810,140,Stephen A Uczekaj,Foxtrot,2
OR,0,2,Final,Scott Nicholson,Samantha Sun,10,1,2, Amateur Youth Gold Standard  (WTFQ),Sample,3,rcb11,402F3810,104,Anya Klimova - Preston,Quickstep,1
