couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
NJ,0,1,Final,Samuel Hacke,Iveta Hackeova,13,1,1, Pro/Am Gents Adult A Gold Star Intl. Quickstep  (Q),Sample,0,vco13,90C13E1C,123,Elena Kryuchkova,Intl. Quickstep,1
NJ,0,1,Final,Samuel Hacke,Iveta Hackeova,14,1,1, Pro/Am Gents Adult A Gold Star Intl. Quickstep  (Q),Sample,0,vco13,90C13E1C,123,Aigars Stolcers,Intl. Quickstep,1
NJ,0,1,Final,Samuel Hacke,Iveta Hackeova,19,1,1, Pro/Am Gents Adult A Gold Star Intl. Quickstep  (Q),Sample,0,vco13,90C13E1C,123,Meryem Pearson,Intl. Quickstep,1
NJ,0,1,Final,Samuel Hacke,Iveta Hackeova,20,1,1, Pro/Am Gents Adult A Gold Star Intl. Quickstep  (Q),Sample,0,vco13,90C13E1C,123,Katarina Mitchenko,Intl. Quickstep,1
BC,0,1,Final,Paul Dinh,Hilda Li,10,1,1, Pro/Am Ladies Adult A Gold Star Intl. Samba  (S),Sample,0,vco13,88C13E29,230,Glen Brennan,Intl. Samba,1
BC,0,1,Final,Paul Dinh,Hilda Li,11,1,1, Pro/Am Ladies Adult A Gold Star Intl. Samba  (S),Sample,0,vco13,88C13E29,230,Ann Harding-Trafford,Intl. Samba,1
BC,0,1,Final,Paul Dinh,Hilda Li,16,1,1, Pro/Am Ladies Adult A Gold Star Intl. Samba  (S),Sample,0,vco13,88C13E29,230,Martin Lefebvre,Intl. Samba,1
BC,0,1,Final,Paul Dinh,Hilda Li,18,1,1, Pro/Am Ladies Adult A Gold Star Intl. Samba  (S),Sample,0,vco13,88C13E29,230,Wendy Johnson,Intl. Samba,1
BC,0,1,Final,Paul Dinh,Hilda Li,19,1,1, Pro/Am Ladies Adult A Gold Star Intl. Samba  (S),Sample,0,vco13,88C13E29,230,Meryem Pearson,Intl. Samba,1
BC,0,1,Final,Paul Dinh,Hilda Li,10,1,1, Pro/Am Ladies Adult A Gold Star Intl. Paso Doble  (P),Sample,0,vco13,88C13E2B,230,Glen Brennan,Intl. Paso Doble,1
BC,0,1,Final,Paul Dinh,Hilda Li,11,1,1, Pro/Am Ladies Adult A Gold Star Intl. Paso Doble  (P),Sample,0,vco13,88C13E2B,230,Ann Harding-Trafford,Intl. Paso Doble,1
BC,0,1,Final,Paul Dinh,Hilda Li,16,1,1, Pro/Am Ladies Adult A Gold Star Intl. Paso Doble  (P),Sample,0,vco13,88C13E2B,230,Martin Lefebvre,Intl. Paso Doble,1
BC,0,1,Final,Paul Dinh,Hilda Li,18,1,1, Pro/Am Ladies Adult A Gold Star Intl. Paso Doble  (P),Sample,0,vco13,88C13E2B,230,Wendy Johnson,Intl. Paso Doble,1
BC,0,1,Final,Paul Dinh,Hilda Li,19,1,1, Pro/Am Ladies Adult A Gold Star Intl. Paso Doble  (P),Sample,0,vco13,88C13E2B,230,Meryem Pearson,Intl. Paso Doble,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Waltz  (W),Sample,0,vco13,88C52A38,119,Glen Brennan,Am. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Waltz  (W),Sample,0,vco13,88C52A38,119,Elena Kryuchkova,Am. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Waltz  (W),Sample,0,vco13,88C52A38,119,Aigars Stolcers,Am. Waltz,1
BC,0,1,Final,Adam Hanna,Ellie Matheson,10,1,1, Pro/Am Ladies Adult A Full Bronze Am. Waltz  (W),Sample,0,vco13,88C12B38,109,Glen Brennan,Am. Waltz,1
BC,0,1,Final,Adam Hanna,Ellie Matheson,13,1,1, Pro/Am Ladies Adult A Full Bronze Am. Waltz  (W),Sample,0,vco13,88C12B38,109,Elena Kryuchkova,Am. Waltz,1
BC,0,1,Final,Adam Hanna,Ellie Matheson,14,1,1, Pro/Am Ladies Adult A Full Bronze Am. Waltz  (W),Sample,0,vco13,88C12B38,109,Aigars Stolcers,Am. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Tango  (T),Sample,0,vco13,88C52A39,119,Glen Brennan,Am. Tango,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Tango  (T),Sample,0,vco13,88C52A39,119,Elena Kryuchkova,Am. Tango,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Tango  (T),Sample,0,vco13,88C52A39,119,Aigars Stolcers,Am. Tango,1
BC,0,1,Final,Adam Hanna,Ellie Matheson,10,1,1, Pro/Am Ladies Adult A Full Bronze Am. Tango  (T),Sample,0,vco13,88C12B39,109,Glen Brennan,Am. Tango,1
BC,0,1,Final,Adam Hanna,Ellie Matheson,13,1,1, Pro/Am Ladies Adult A Full Bronze Am. Tango  (T),Sample,0,vco13,88C12B39,109,Elena Kryuchkova,Am. Tango,1
BC,0,1,Final,Adam Hanna,Ellie Matheson,14,1,1, Pro/Am Ladies Adult A Full Bronze Am. Tango  (T),Sample,0,vco13,88C12B39,109,Aigars Stolcers,Am. Tango,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Foxtrot  (F),Sample,0,vco13,88C52A3A,119,Glen Brennan,Am. Foxtrot,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Foxtrot  (F),Sample,0,vco13,88C52A3A,119,Elena Kryuchkova,Am. Foxtrot,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. Foxtrot  (F),Sample,0,vco13,88C52A3A,119,Aigars Stolcers,Am. Foxtrot,1
BC,0,1,Final,Adam Hanna,Ellie Matheson,10,1,1, Pro/Am Ladies Adult A Full Bronze Am. Foxtrot  (F),Sample,0,vco13,88C12B3A,109,Glen Brennan,Am. Foxtrot,1
BC,0,1,Final,Adam Hanna,Ellie Matheson,13,1,1, Pro/Am Ladies Adult A Full Bronze Am. Foxtrot  (F),Sample,0,vco13,88C12B3A,109,Elena Kryuchkova,Am. Foxtrot,1
BC,0,1,Final,Adam Hanna,Ellie Matheson,14,1,1, Pro/Am Ladies Adult A Full Bronze Am. Foxtrot  (F),Sample,0,vco13,88C12B3A,109,Aigars Stolcers,Am. Foxtrot,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. V. Waltz  (V),Sample,0,vco13,88C52A3B,119,Glen Brennan,Am. V. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. V. Waltz  (V),Sample,0,vco13,88C52A3B,119,Elena Kryuchkova,Am. V. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult B2 Int. Bronze Am. V. Waltz  (V),Sample,0,vco13,88C52A3B,119,Aigars Stolcers,Am. V. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult C Int. Bronze Am. Waltz  (W),Sample,0,vco13,88C62A38,119,Glen Brennan,Am. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult C Int. Bronze Am. Waltz  (W),Sample,0,vco13,88C62A38,119,Elena Kryuchkova,Am. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult C Int. Bronze Am. Waltz  (W),Sample,0,vco13,88C62A38,119,Aigars Stolcers,Am. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult C Int. Bronze Am. Tango  (T),Sample,0,vco13,88C62A39,119,Glen Brennan,Am. Tango,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult C Int. Bronze Am. Tango  (T),Sample,0,vco13,88C62A39,119,Elena Kryuchkova,Am. Tango,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult C Int. Bronze Am. Tango  (T),Sample,0,vco13,88C62A39,119,Aigars Stolcers,Am. Tango,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult C Int. Bronze Am. Foxtrot  (F),Sample,0,vco13,88C62A3A,119,Glen Brennan,Am. Foxtrot,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult C Int. Bronze Am. Foxtrot  (F),Sample,0,vco13,88C62A3A,119,Elena Kryuchkova,Am. Foxtrot,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult C Int. Bronze Am. Foxtrot  (F),Sample,0,vco13,88C62A3A,119,Aigars Stolcers,Am. Foxtrot,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult C Int. Bronze Am. V. Waltz  (V),Sample,0,vco13,88C62A3B,119,Glen Brennan,Am. V. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult C Int. Bronze Am. V. Waltz  (V),Sample,0,vco13,88C62A3B,119,Elena Kryuchkova,Am. V. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult C Int. Bronze Am. V. Waltz  (V),Sample,0,vco13,88C62A3B,119,Aigars Stolcers,Am. V. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Waltz  (W),Sample,0,vco13,88C52B38,119,Glen Brennan,Am. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Waltz  (W),Sample,0,vco13,88C52B38,119,Elena Kryuchkova,Am. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult B2 Full Bronze Am. Waltz  (W),Sample,0,vco13,88C52B38,119,Aigars Stolcers,Am. Waltz,1
BC,0,2,Final,Adam Hanna,Ellie Matheson,10,2,2, Pro/Am Ladies Adult B2 Full Bronze Am. Waltz  (W),Sample,0,vco13,88C52B38,109,Glen Brennan,Am. Waltz,2
BC,0,2,Final,Adam Hanna,Ellie Matheson,13,2,2, Pro/Am Ladies Adult B2 Full Bronze Am. Waltz  (W),Sample,0,vco13,88C52B38,109,Elena Kryuchkova,Am. Waltz,2
BC,0,2,Final,Adam Hanna,Ellie Matheson,14,2,2, Pro/Am Ladies Adult B2 Full Bronze Am. Waltz  (W),Sample,0,vco13,88C52B38,109,Aigars Stolcers,Am. Waltz,2
