couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
AB,0,1,Final,Alex McPherson,Caroline Barham,14,1,1, Pro/Am Ladies Adult C Newcomer Intl. Quickstep  (Q),Sample,0,rmd13,88C7201C,25,Diana Lefebvre,Intl. Quickstep,1
AB,0,1,Final,Alex McPherson,Caroline Barham,15,1,1, Pro/Am Ladies Adult C Newcomer Intl. Quickstep  (Q),Sample,0,rmd13,88C7201C,25,France Mousseau,Intl. Quickstep,1
AB,0,1,Final,Ryan Anderson,Mariana Manning,13,1,1, Pro/Am Ladies Juvenile Pre-Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88A1291C,10,Mireille Veilleux,Intl. Quickstep,1
AB,0,1,Final,Ryan Anderson,Mariana Manning,14,1,1, Pro/Am Ladies Juvenile Pre-Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88A1291C,10,Diana Lefebvre,Intl. Quickstep,1
AB,0,1,Final,Ryan Anderson,Mariana Manning,15,1,1, Pro/Am Ladies Juvenile Pre-Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88A1291C,10,France Mousseau,Intl. Quickstep,1
AB,0,1,Final,Thu Luu,Solena Mallia,13,1,1, Pro/Am Ladies Junior Pre-Bronze Intl. Waltz  (W),Sample,0,rmd13,88A22918,24,Mireille Veilleux,Intl. Waltz,1
AB,0,1,Final,Thu Luu,Solena Mallia,14,1,1, Pro/Am Ladies Junior Pre-Bronze Intl. Waltz  (W),Sample,0,rmd13,88A22918,24,Diana Lefebvre,Intl. Waltz,1
AB,0,1,Final,Thu Luu,Solena Mallia,15,1,1, Pro/Am Ladies Junior Pre-Bronze Intl. Waltz  (W),Sample,0,rmd13,88A22918,24,France Mousseau,Intl. Waltz,1
AB,0,1,Final,Devon Panko,Megan Tyschuk,13,1,1, Pro/Am Ladies Under 21 Pre-Bronze Intl. Waltz  (W),Sample,0,rmd13,88A32918,29,Mireille Veilleux,Intl. Waltz,1
AB,0,1,Final,Devon Panko,Megan Tyschuk,14,1,1, Pro/Am Ladies Under 21 Pre-Bronze Intl. Waltz  (W),Sample,0,rmd13,88A32918,29,Diana Lefebvre,Intl. Waltz,1
AB,0,1,Final,Devon Panko,Megan Tyschuk,15,1,1, Pro/Am Ladies Under 21 Pre-Bronze Intl. Waltz  (W),Sample,0,rmd13,88A32918,29,France Mousseau,Intl. Waltz,1
AB,0,1,Final,Bryan Senn,Barb Thomas,13,1,1, Pro/Am Ladies Adult C Pre-Bronze Intl. Waltz  (W),Sample,0,rmd13,88C72918,35,Mireille Veilleux,Intl. Waltz,1
AB,0,1,Final,Bryan Senn,Barb Thomas,14,1,1, Pro/Am Ladies Adult C Pre-Bronze Intl. Waltz  (W),Sample,0,rmd13,88C72918,35,Diana Lefebvre,Intl. Waltz,1
AB,0,1,Final,Bryan Senn,Barb Thomas,15,1,1, Pro/Am Ladies Adult C Pre-Bronze Intl. Waltz  (W),Sample,0,rmd13,88C72918,35,France Mousseau,Intl. Waltz,1
AB,0,1,Final,Brian Ha,Ewa Lukosik-Tokarz,13,1,1, Pro/Am Gents Adult A2 Int. Bronze Intl. Waltz  (W),Sample,0,rmd13,90C22A18,131,Mireille Veilleux,Intl. Waltz,1
AB,0,1,Final,Brian Ha,Ewa Lukosik-Tokarz,14,1,1, Pro/Am Gents Adult A2 Int. Bronze Intl. Waltz  (W),Sample,0,rmd13,90C22A18,131,Diana Lefebvre,Intl. Waltz,1
AB,0,1,Final,Brian Ha,Ewa Lukosik-Tokarz,15,1,1, Pro/Am Gents Adult A2 Int. Bronze Intl. Waltz  (W),Sample,0,rmd13,90C22A18,131,France Mousseau,Intl. Waltz,1
AB,0,1,Final,Thu Luu,Solena Mallia,13,1,1, Pro/Am Ladies Junior Pre-Bronze Intl. Tango  (T),Sample,0,rmd13,88A22919,24,Mireille Veilleux,Intl. Tango,1
AB,0,1,Final,Thu Luu,Solena Mallia,14,1,1, Pro/Am Ladies Junior Pre-Bronze Intl. Tango  (T),Sample,0,rmd13,88A22919,24,Diana Lefebvre,Intl. Tango,1
AB,0,1,Final,Thu Luu,Solena Mallia,15,1,1, Pro/Am Ladies Junior Pre-Bronze Intl. Tango  (T),Sample,0,rmd13,88A22919,24,France Mousseau,Intl. Tango,1
AB,0,1,Final,Devon Panko,Megan Tyschuk,13,1,1, Pro/Am Ladies Under 21 Pre-Bronze Intl. Tango  (T),Sample,0,rmd13,88A32919,29,Mireille Veilleux,Intl. Tango,1
AB,0,1,Final,Devon Panko,Megan Tyschuk,14,1,1, Pro/Am Ladies Under 21 Pre-Bronze Intl. Tango  (T),Sample,0,rmd13,88A32919,29,Diana Lefebvre,Intl. Tango,1
AB,0,1,Final,Devon Panko,Megan Tyschuk,15,1,1, Pro/Am Ladies Under 21 Pre-Bronze Intl. Tango  (T),Sample,0,rmd13,88A32919,29,France Mousseau,Intl. Tango,1
AB,0,1,Final,Bryan Senn,Barb Thomas,13,1,1, Pro/Am Ladies Adult C Pre-Bronze Intl. Tango  (T),Sample,0,rmd13,88C72919,35,Mireille Veilleux,Intl. Tango,1
AB,0,1,Final,Bryan Senn,Barb Thomas,14,1,1, Pro/Am Ladies Adult C Pre-Bronze Intl. Tango  (T),Sample,0,rmd13,88C72919,35,Diana Lefebvre,Intl. Tango,1
AB,0,1,Final,Bryan Senn,Barb Thomas,15,1,1, Pro/Am Ladies Adult C Pre-Bronze Intl. Tango  (T),Sample,0,rmd13,88C72919,35,France Mousseau,Intl. Tango,1
AB,0,1,Final,Brian Ha,Ewa Lukosik-Tokarz,13,1,1, Pro/Am Gents Adult A2 Int. Bronze Intl. Tango  (T),Sample,0,rmd13,90C22A19,131,Mireille Veilleux,Intl. Tango,1
AB,0,1,Final,Brian Ha,Ewa Lukosik-Tokarz,14,1,1, Pro/Am Gents Adult A2 Int. Bronze Intl. Tango  (T),Sample,0,rmd13,90C22A19,131,Diana Lefebvre,Intl. Tango,1
AB,0,1,Final,Brian Ha,Ewa Lukosik-Tokarz,15,1,1, Pro/Am Gents Adult A2 Int. Bronze Intl. Tango  (T),Sample,0,rmd13,90C22A19,131,France Mousseau,Intl. Tango,1
AB,0,1,Final,Devon Panko,Megan Tyschuk,13,1,1, Pro/Am Ladies Under 21 Pre-Bronze Intl. V. Waltz  (V),Sample,0,rmd13,88A3291A,29,Mireille Veilleux,Intl. V. Waltz,1
AB,0,1,Final,Devon Panko,Megan Tyschuk,14,1,1, Pro/Am Ladies Under 21 Pre-Bronze Intl. V. Waltz  (V),Sample,0,rmd13,88A3291A,29,Diana Lefebvre,Intl. V. Waltz,1
AB,0,1,Final,Devon Panko,Megan Tyschuk,15,1,1, Pro/Am Ladies Under 21 Pre-Bronze Intl. V. Waltz  (V),Sample,0,rmd13,88A3291A,29,France Mousseau,Intl. V. Waltz,1
AB,0,1,Final,Brian Ha,Ewa Lukosik-Tokarz,13,1,1, Pro/Am Gents Adult A2 Int. Bronze Intl. V. Waltz  (V),Sample,0,rmd13,90C22A1A,131,Mireille Veilleux,Intl. V. Waltz,1
AB,0,1,Final,Brian Ha,Ewa Lukosik-Tokarz,14,1,1, Pro/Am Gents Adult A2 Int. Bronze Intl. V. Waltz  (V),Sample,0,rmd13,90C22A1A,131,Diana Lefebvre,Intl. V. Waltz,1
AB,0,1,Final,Brian Ha,Ewa Lukosik-Tokarz,15,1,1, Pro/Am Gents Adult A2 Int. Bronze Intl. V. Waltz  (V),Sample,0,rmd13,90C22A1A,131,France Mousseau,Intl. V. Waltz,1
AB,0,1,Final,Devon Panko,Megan Tyschuk,13,1,1, Pro/Am Ladies Under 21 Pre-Bronze Intl. Foxtrot  (F),Sample,0,rmd13,88A3291B,29,Mireille Veilleux,Intl. Foxtrot,1
AB,0,1,Final,Devon Panko,Megan Tyschuk,14,1,1, Pro/Am Ladies Under 21 Pre-Bronze Intl. Foxtrot  (F),Sample,0,rmd13,88A3291B,29,Diana Lefebvre,Intl. Foxtrot,1
AB,0,1,Final,Devon Panko,Megan Tyschuk,15,1,1, Pro/Am Ladies Under 21 Pre-Bronze Intl. Foxtrot  (F),Sample,0,rmd13,88A3291B,29,France Mousseau,Intl. Foxtrot,1
AB,0,1,Final,Brian Ha,Ewa Lukosik-Tokarz,13,1,1, Pro/Am Gents Adult A2 Int. Bronze Intl. Foxtrot  (F),Sample,0,rmd13,90C22A1B,131,Mireille Veilleux,Intl. Foxtrot,1
AB,0,1,Final,Brian Ha,Ewa Lukosik-Tokarz,14,1,1, Pro/Am Gents Adult A2 Int. Bronze Intl. Foxtrot  (F),Sample,0,rmd13,90C22A1B,131,Diana Lefebvre,Intl. Foxtrot,1
AB,0,1,Final,Brian Ha,Ewa Lukosik-Tokarz,15,1,1, Pro/Am Gents Adult A2 Int. Bronze Intl. Foxtrot  (F),Sample,0,rmd13,90C22A1B,131,France Mousseau,Intl. Foxtrot,1
AB,0,1,Final,Thu Luu,Solena Mallia,13,1,1, Pro/Am Ladies Junior Pre-Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88A2291C,24,Mireille Veilleux,Intl. Quickstep,1
AB,0,1,Final,Thu Luu,Solena Mallia,14,1,1, Pro/Am Ladies Junior Pre-Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88A2291C,24,Diana Lefebvre,Intl. Quickstep,1
AB,0,1,Final,Thu Luu,Solena Mallia,15,1,1, Pro/Am Ladies Junior Pre-Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88A2291C,24,France Mousseau,Intl. Quickstep,1
AB,0,1,Final,Devon Panko,Megan Tyschuk,13,1,1, Pro/Am Ladies Under 21 Pre-Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88A3291C,29,Mireille Veilleux,Intl. Quickstep,1
AB,0,1,Final,Devon Panko,Megan Tyschuk,14,1,1, Pro/Am Ladies Under 21 Pre-Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88A3291C,29,Diana Lefebvre,Intl. Quickstep,1
AB,0,1,Final,Devon Panko,Megan Tyschuk,15,1,1, Pro/Am Ladies Under 21 Pre-Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88A3291C,29,France Mousseau,Intl. Quickstep,1
AB,0,1,Final,Bryan Senn,Barb Thomas,13,1,1, Pro/Am Ladies Adult C Pre-Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88C7291C,35,Mireille Veilleux,Intl. Quickstep,1
AB,0,1,Final,Bryan Senn,Barb Thomas,14,1,1, Pro/Am Ladies Adult C Pre-Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88C7291C,35,Diana Lefebvre,Intl. Quickstep,1
AB,0,1,Final,Bryan Senn,Barb Thomas,15,1,1, Pro/Am Ladies Adult C Pre-Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88C7291C,35,France Mousseau,Intl. Quickstep,1
AB,0,1,Final,Brian Ha,Ewa Lukosik-Tokarz,13,1,1, Pro/Am Gents Adult A2 Int. Bronze Intl. Quickstep  (Q),Sample,0,rmd13,90C22A1C,131,Mireille Veilleux,Intl. Quickstep,1
AB,0,1,Final,Brian Ha,Ewa Lukosik-Tokarz,14,1,1, Pro/Am Gents Adult A2 Int. Bronze Intl. Quickstep  (Q),Sample,0,rmd13,90C22A1C,131,Diana Lefebvre,Intl. Quickstep,1
AB,0,1,Final,Brian Ha,Ewa Lukosik-Tokarz,15,1,1, Pro/Am Gents Adult A2 Int. Bronze Intl. Quickstep  (Q),Sample,0,rmd13,90C22A1C,131,France Mousseau,Intl. Quickstep,1
AB,0,1,Final,Devon Panko,Kelly Croteau,13,1,1, Pro/Am Ladies Adult B1 Pre-Bronze Intl. Waltz  (W),Sample,0,rmd13,88C42918,29,Mireille Veilleux,Intl. Waltz,1
AB,0,1,Final,Devon Panko,Kelly Croteau,14,1,1, Pro/Am Ladies Adult B1 Pre-Bronze Intl. Waltz  (W),Sample,0,rmd13,88C42918,29,Diana Lefebvre,Intl. Waltz,1
AB,0,1,Final,Devon Panko,Kelly Croteau,15,1,1, Pro/Am Ladies Adult B1 Pre-Bronze Intl. Waltz  (W),Sample,0,rmd13,88C42918,29,France Mousseau,Intl. Waltz,1
AB,0,1,Final,Anthony Grafton,Shawni Northrup,13,1,1, Pro/Am Ladies Under 21 Full Bronze Intl. Waltz  (W),Sample,0,rmd13,88A32B18,18,Mireille Veilleux,Intl. Waltz,1
AB,0,1,Final,Anthony Grafton,Shawni Northrup,14,1,1, Pro/Am Ladies Under 21 Full Bronze Intl. Waltz  (W),Sample,0,rmd13,88A32B18,18,Diana Lefebvre,Intl. Waltz,1
AB,0,1,Final,Anthony Grafton,Shawni Northrup,15,1,1, Pro/Am Ladies Under 21 Full Bronze Intl. Waltz  (W),Sample,0,rmd13,88A32B18,18,France Mousseau,Intl. Waltz,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,13,1,1, Pro/Am Ladies Adult C Pre-Silver Intl. Waltz  (W),Sample,0,rmd13,88C73118,19,Mireille Veilleux,Intl. Waltz,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,14,1,1, Pro/Am Ladies Adult C Pre-Silver Intl. Waltz  (W),Sample,0,rmd13,88C73118,19,Diana Lefebvre,Intl. Waltz,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,15,1,1, Pro/Am Ladies Adult C Pre-Silver Intl. Waltz  (W),Sample,0,rmd13,88C73118,19,France Mousseau,Intl. Waltz,1
PQ,0,1,Final,Sylvain Trottier,Judy Tuttle,13,1,1, Open Pro/Am Ladies Adult C Pre-Silver Intl. Waltz  (W),Sample,0,rmd13,89C73118,37,Mireille Veilleux,Intl. Waltz,1
PQ,0,1,Final,Sylvain Trottier,Judy Tuttle,14,1,1, Open Pro/Am Ladies Adult C Pre-Silver Intl. Waltz  (W),Sample,0,rmd13,89C73118,37,Diana Lefebvre,Intl. Waltz,1
PQ,0,1,Final,Sylvain Trottier,Judy Tuttle,15,1,1, Open Pro/Am Ladies Adult C Pre-Silver Intl. Waltz  (W),Sample,0,rmd13,89C73118,37,France Mousseau,Intl. Waltz,1
AB,0,1,Final,Devon Panko,Kelly Croteau,13,1,1, Pro/Am Ladies Adult B1 Pre-Bronze Intl. Tango  (T),Sample,0,rmd13,88C42919,29,Mireille Veilleux,Intl. Tango,1
AB,0,1,Final,Devon Panko,Kelly Croteau,14,1,1, Pro/Am Ladies Adult B1 Pre-Bronze Intl. Tango  (T),Sample,0,rmd13,88C42919,29,Diana Lefebvre,Intl. Tango,1
AB,0,1,Final,Devon Panko,Kelly Croteau,15,1,1, Pro/Am Ladies Adult B1 Pre-Bronze Intl. Tango  (T),Sample,0,rmd13,88C42919,29,France Mousseau,Intl. Tango,1
AB,0,1,Final,Anthony Grafton,Shawni Northrup,13,1,1, Pro/Am Ladies Under 21 Full Bronze Intl. Tango  (T),Sample,0,rmd13,88A32B19,18,Mireille Veilleux,Intl. Tango,1
AB,0,1,Final,Anthony Grafton,Shawni Northrup,14,1,1, Pro/Am Ladies Under 21 Full Bronze Intl. Tango  (T),Sample,0,rmd13,88A32B19,18,Diana Lefebvre,Intl. Tango,1
AB,0,1,Final,Anthony Grafton,Shawni Northrup,15,1,1, Pro/Am Ladies Under 21 Full Bronze Intl. Tango  (T),Sample,0,rmd13,88A32B19,18,France Mousseau,Intl. Tango,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,13,1,1, Pro/Am Ladies Adult C Pre-Silver Intl. Tango  (T),Sample,0,rmd13,88C73119,19,Mireille Veilleux,Intl. Tango,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,14,1,1, Pro/Am Ladies Adult C Pre-Silver Intl. Tango  (T),Sample,0,rmd13,88C73119,19,Diana Lefebvre,Intl. Tango,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,15,1,1, Pro/Am Ladies Adult C Pre-Silver Intl. Tango  (T),Sample,0,rmd13,88C73119,19,France Mousseau,Intl. Tango,1
PQ,0,1,Final,Sylvain Trottier,Judy Tuttle,13,1,1, Open Pro/Am Ladies Adult C Pre-Silver Intl. Tango  (T),Sample,0,rmd13,89C73119,37,Mireille Veilleux,Intl. Tango,1
PQ,0,1,Final,Sylvain Trottier,Judy Tuttle,14,1,1, Open Pro/Am Ladies Adult C Pre-Silver Intl. Tango  (T),Sample,0,rmd13,89C73119,37,Diana Lefebvre,Intl. Tango,1
PQ,0,1,Final,Sylvain Trottier,Judy Tuttle,15,1,1, Open Pro/Am Ladies Adult C Pre-Silver Intl. Tango  (T),Sample,0,rmd13,89C73119,37,France Mousseau,Intl. Tango,1
AB,0,1,Final,Devon Panko,Kelly Croteau,13,1,1, Pro/Am Ladies Adult B1 Pre-Bronze Intl. V. Waltz  (V),Sample,0,rmd13,88C4291A,29,Mireille Veilleux,Intl. V. Waltz,1
AB,0,1,Final,Devon Panko,Kelly Croteau,14,1,1, Pro/Am Ladies Adult B1 Pre-Bronze Intl. V. Waltz  (V),Sample,0,rmd13,88C4291A,29,Diana Lefebvre,Intl. V. Waltz,1
AB,0,1,Final,Devon Panko,Kelly Croteau,15,1,1, Pro/Am Ladies Adult B1 Pre-Bronze Intl. V. Waltz  (V),Sample,0,rmd13,88C4291A,29,France Mousseau,Intl. V. Waltz,1
PQ,0,1,Final,Sylvain Trottier,Judy Tuttle,13,1,1, Open Pro/Am Ladies Adult C Pre-Silver Intl. V. Waltz  (V),Sample,0,rmd13,89C7311A,37,Mireille Veilleux,Intl. V. Waltz,1
PQ,0,1,Final,Sylvain Trottier,Judy Tuttle,14,1,1, Open Pro/Am Ladies Adult C Pre-Silver Intl. V. Waltz  (V),Sample,0,rmd13,89C7311A,37,Diana Lefebvre,Intl. V. Waltz,1
PQ,0,1,Final,Sylvain Trottier,Judy Tuttle,15,1,1, Open Pro/Am Ladies Adult C Pre-Silver Intl. V. Waltz  (V),Sample,0,rmd13,89C7311A,37,France Mousseau,Intl. V. Waltz,1
AB,0,1,Final,Devon Panko,Kelly Croteau,13,1,1, Pro/Am Ladies Adult B1 Pre-Bronze Intl. Foxtrot  (F),Sample,0,rmd13,88C4291B,29,Mireille Veilleux,Intl. Foxtrot,1
AB,0,1,Final,Devon Panko,Kelly Croteau,14,1,1, Pro/Am Ladies Adult B1 Pre-Bronze Intl. Foxtrot  (F),Sample,0,rmd13,88C4291B,29,Diana Lefebvre,Intl. Foxtrot,1
AB,0,1,Final,Devon Panko,Kelly Croteau,15,1,1, Pro/Am Ladies Adult B1 Pre-Bronze Intl. Foxtrot  (F),Sample,0,rmd13,88C4291B,29,France Mousseau,Intl. Foxtrot,1
AB,0,1,Final,Anthony Grafton,Shawni Northrup,13,1,1, Pro/Am Ladies Under 21 Full Bronze Intl. Foxtrot  (F),Sample,0,rmd13,88A32B1B,18,Mireille Veilleux,Intl. Foxtrot,1
AB,0,1,Final,Anthony Grafton,Shawni Northrup,14,1,1, Pro/Am Ladies Under 21 Full Bronze Intl. Foxtrot  (F),Sample,0,rmd13,88A32B1B,18,Diana Lefebvre,Intl. Foxtrot,1
AB,0,1,Final,Anthony Grafton,Shawni Northrup,15,1,1, Pro/Am Ladies Under 21 Full Bronze Intl. Foxtrot  (F),Sample,0,rmd13,88A32B1B,18,France Mousseau,Intl. Foxtrot,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,13,1,1, Pro/Am Ladies Adult C Pre-Silver Intl. Foxtrot  (F),Sample,0,rmd13,88C7311B,19,Mireille Veilleux,Intl. Foxtrot,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,14,1,1, Pro/Am Ladies Adult C Pre-Silver Intl. Foxtrot  (F),Sample,0,rmd13,88C7311B,19,Diana Lefebvre,Intl. Foxtrot,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,15,1,1, Pro/Am Ladies Adult C Pre-Silver Intl. Foxtrot  (F),Sample,0,rmd13,88C7311B,19,France Mousseau,Intl. Foxtrot,1
PQ,0,1,Final,Sylvain Trottier,Judy Tuttle,13,1,1, Open Pro/Am Ladies Adult C Pre-Silver Intl. Foxtrot  (F),Sample,0,rmd13,89C7311B,37,Mireille Veilleux,Intl. Foxtrot,1
PQ,0,1,Final,Sylvain Trottier,Judy Tuttle,14,1,1, Open Pro/Am Ladies Adult C Pre-Silver Intl. Foxtrot  (F),Sample,0,rmd13,89C7311B,37,Diana Lefebvre,Intl. Foxtrot,1
PQ,0,1,Final,Sylvain Trottier,Judy Tuttle,15,1,1, Open Pro/Am Ladies Adult C Pre-Silver Intl. Foxtrot  (F),Sample,0,rmd13,89C7311B,37,France Mousseau,Intl. Foxtrot,1
AB,0,1,Final,Devon Panko,Kelly Croteau,13,1,1, Pro/Am Ladies Adult B1 Pre-Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88C4291C,29,Mireille Veilleux,Intl. Quickstep,1
AB,0,1,Final,Devon Panko,Kelly Croteau,14,1,1, Pro/Am Ladies Adult B1 Pre-Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88C4291C,29,Diana Lefebvre,Intl. Quickstep,1
AB,0,1,Final,Devon Panko,Kelly Croteau,15,1,1, Pro/Am Ladies Adult B1 Pre-Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88C4291C,29,France Mousseau,Intl. Quickstep,1
AB,0,1,Final,Anthony Grafton,Shawni Northrup,13,1,1, Pro/Am Ladies Under 21 Full Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88A32B1C,18,Mireille Veilleux,Intl. Quickstep,1
AB,0,1,Final,Anthony Grafton,Shawni Northrup,14,1,1, Pro/Am Ladies Under 21 Full Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88A32B1C,18,Diana Lefebvre,Intl. Quickstep,1
AB,0,1,Final,Anthony Grafton,Shawni Northrup,15,1,1, Pro/Am Ladies Under 21 Full Bronze Intl. Quickstep  (Q),Sample,0,rmd13,88A32B1C,18,France Mousseau,Intl. Quickstep,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,13,1,1, Pro/Am Ladies Adult C Pre-Silver Intl. Quickstep  (Q),Sample,0,rmd13,88C7311C,19,Mireille Veilleux,Intl. Quickstep,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,14,1,1, Pro/Am Ladies Adult C Pre-Silver Intl. Quickstep  (Q),Sample,0,rmd13,88C7311C,19,Diana Lefebvre,Intl. Quickstep,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,15,1,1, Pro/Am Ladies Adult C Pre-Silver Intl. Quickstep  (Q),Sample,0,rmd13,88C7311C,19,France Mousseau,Intl. Quickstep,1
PQ,0,1,Final,Sylvain Trottier,Judy Tuttle,13,1,1, Open Pro/Am Ladies Adult C Pre-Silver Intl. Quickstep  (Q),Sample,0,rmd13,89C7311C,37,Mireille Veilleux,Intl. Quickstep,1
PQ,0,1,Final,Sylvain Trottier,Judy Tuttle,14,1,1, Open Pro/Am Ladies Adult C Pre-Silver Intl. Quickstep  (Q),Sample,0,rmd13,89C7311C,37,Diana Lefebvre,Intl. Quickstep,1
PQ,0,1,Final,Sylvain Trottier,Judy Tuttle,15,1,1, Open Pro/Am Ladies Adult C Pre-Silver Intl. Quickstep  (Q),Sample,0,rmd13,89C7311C,37,France Mousseau,Intl. Quickstep,1
AB,0,1,Final,Devon Panko,Kelly Croteau,13,1,1, Open Pro/Am Ladies Adult B1 Pre-Bronze Intl. Waltz  (W),Sample,0,rmd13,89C42918,29,Mireille Veilleux,Intl. Waltz,1
AB,0,1,Final,Devon Panko,Kelly Croteau,14,1,1, Open Pro/Am Ladies Adult B1 Pre-Bronze Intl. Waltz  (W),Sample,0,rmd13,89C42918,29,Diana Lefebvre,Intl. Waltz,1
