couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
PA,0,2,Final,Alexander Jacobs,Ruth Yang,23,2,2, Amateur Adult Silver Rhythm  (CRS),Sample,0,wsz12,40423040,335,Oksana Zolotarevskaya,Cha Cha,2
NY,0,1,Final,Eric Karnani,Lisa Miller,11,1,1, Amateur Adult Silver Rhythm  (CRS),Sample,1,wsz12,40423040,506,Bill Davies,Rumba,1
NY,0,1,Final,Eric Karnani,Lisa Miller,20,1,1, Amateur Adult Silver Rhythm  (CRS),Sample,1,wsz12,40423040,506,Paul Richardson,Rumba,1
NY,0,1,Final,Eric Karnani,Lisa Miller,21,1,1, Amateur Adult Silver Rhythm  (CRS),Sample,1,wsz12,40423040,506,Olga Rodionova,Rumba,1
NY,0,1,Final,Eric Karnani,Lisa Miller,22,1,1, Amateur Adult Silver Rhythm  (CRS),Sample,1,wsz12,40423040,506,Dasha Sushko,Rumba,1
NY,0,1,Final,Eric Karnani,Lisa Miller,23,1,1, Amateur Adult Silver Rhythm  (CRS),Sample,1,wsz12,40423040,506,Oksana Zolotarevskaya,Rumba,1
PA,0,2,Final,Alexander Jacobs,Ruth Yang,11,2,2, Amateur Adult Silver Rhythm  (CRS),Sample,1,wsz12,40423040,335,Bill Davies,Rumba,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,20,2,2, Amateur Adult Silver Rhythm  (CRS),Sample,1,wsz12,40423040,335,Paul Richardson,Rumba,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,21,2,2, Amateur Adult Silver Rhythm  (CRS),Sample,1,wsz12,40423040,335,Olga Rodionova,Rumba,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,22,2,2, Amateur Adult Silver Rhythm  (CRS),Sample,1,wsz12,40423040,335,Dasha Sushko,Rumba,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,23,2,2, Amateur Adult Silver Rhythm  (CRS),Sample,1,wsz12,40423040,335,Oksana Zolotarevskaya,Rumba,2
NY,0,1,Final,Eric Karnani,Lisa Miller,11,1,1, Amateur Adult Silver Rhythm  (CRS),Sample,2,wsz12,40423040,506,Bill Davies,Swing,1
NY,0,1,Final,Eric Karnani,Lisa Miller,20,1,1, Amateur Adult Silver Rhythm  (CRS),Sample,2,wsz12,40423040,506,Paul Richardson,Swing,1
NY,0,1,Final,Eric Karnani,Lisa Miller,21,1,1, Amateur Adult Silver Rhythm  (CRS),Sample,2,wsz12,40423040,506,Olga Rodionova,Swing,1
