couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,2,Final,Randy Norman,Paulette Norman,18,2,2, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,149,Calvin Lee,Rumba,2
AB,0,5,Final,Martin Last,Debi Bowman,10,4,5, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,117,Franciszek Witos,Rumba,3
AB,0,4,Final,Martin Last,Debi Bowman,14,4,4, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,117,Anya Klimova-Preston,Rumba,3
AB,0,1,Final,Martin Last,Debi Bowman,15,4,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,117,Daniela Novak,Rumba,3
AB,0,2,Final,Martin Last,Debi Bowman,16,4,2, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,117,Rade Janjic,Rumba,3
AB,0,5,Final,Martin Last,Debi Bowman,18,4,5, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,117,Calvin Lee,Rumba,3
BC,0,7,Final,Charles Han,Cindy Liu,10,7,7, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,97,Franciszek Witos,Rumba,4
BC,0,7,Final,Charles Han,Cindy Liu,14,7,7, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,97,Anya Klimova-Preston,Rumba,4
BC,0,7,Final,Charles Han,Cindy Liu,15,7,7, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,97,Daniela Novak,Rumba,4
BC,0,7,Final,Charles Han,Cindy Liu,16,7,7, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,97,Rade Janjic,Rumba,4
BC,0,7,Final,Charles Han,Cindy Liu,18,7,7, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,97,Calvin Lee,Rumba,4
BC,0,3,Final,Joseph Hu,Julie Yang,10,3,3, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,160,Franciszek Witos,Rumba,5
BC,0,3,Final,Joseph Hu,Julie Yang,14,3,3, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,160,Anya Klimova-Preston,Rumba,5
BC,0,3,Final,Joseph Hu,Julie Yang,15,3,3, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,160,Daniela Novak,Rumba,5
BC,0,6,Final,Joseph Hu,Julie Yang,16,3,6, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,160,Rade Janjic,Rumba,5
BC,0,4,Final,Joseph Hu,Julie Yang,18,3,4, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,160,Calvin Lee,Rumba,5
BC,0,2,Final,Philip Cheung,Bonnie Lo,10,5,2, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,77,Franciszek Witos,Rumba,6
BC,0,5,Final,Philip Cheung,Bonnie Lo,14,5,5, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,77,Anya Klimova-Preston,Rumba,6
BC,0,6,Final,Philip Cheung,Bonnie Lo,15,5,6, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,77,Daniela Novak,Rumba,6
BC,0,5,Final,Philip Cheung,Bonnie Lo,16,5,5, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,77,Rade Janjic,Rumba,6
BC,0,1,Final,Philip Cheung,Bonnie Lo,18,5,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,77,Calvin Lee,Rumba,6
BC,0,4,Final,Ron Whitcroft,Gail Whitcroft,10,6,4, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,196,Franciszek Witos,Rumba,7
BC,0,6,Final,Ron Whitcroft,Gail Whitcroft,14,6,6, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,196,Anya Klimova-Preston,Rumba,7
BC,0,5,Final,Ron Whitcroft,Gail Whitcroft,15,6,5, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,196,Daniela Novak,Rumba,7
BC,0,3,Final,Ron Whitcroft,Gail Whitcroft,16,6,3, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,196,Rade Janjic,Rumba,7
BC,0,6,Final,Ron Whitcroft,Gail Whitcroft,18,6,6, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,196,Calvin Lee,Rumba,7
BC,1,X,Semi-Final,Philip Cheung,Bonnie Lo,10,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,77,Franciszek Witos,Cha Cha,6
BC,1,X,Semi-Final,Philip Cheung,Bonnie Lo,14,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,77,Anya Klimova-Preston,Cha Cha,6
BC,1,,Semi-Final,Philip Cheung,Bonnie Lo,15,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,77,Daniela Novak,Cha Cha,6
BC,1,,Semi-Final,Philip Cheung,Bonnie Lo,16,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,77,Rade Janjic,Cha Cha,6
BC,1,,Semi-Final,Philip Cheung,Bonnie Lo,18,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,77,Calvin Lee,Cha Cha,6
BC,1,X,Semi-Final,Charles Han,Cindy Liu,10,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,97,Franciszek Witos,Cha Cha,4
BC,1,,Semi-Final,Charles Han,Cindy Liu,14,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,97,Anya Klimova-Preston,Cha Cha,4
BC,1,X,Semi-Final,Charles Han,Cindy Liu,15,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,97,Daniela Novak,Cha Cha,4
BC,1,X,Semi-Final,Charles Han,Cindy Liu,16,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,97,Rade Janjic,Cha Cha,4
BC,1,X,Semi-Final,Charles Han,Cindy Liu,18,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,97,Calvin Lee,Cha Cha,4
AB,1,X,Semi-Final,Martin Last,Debi Bowman,10,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,117,Franciszek Witos,Cha Cha,3
AB,1,X,Semi-Final,Martin Last,Debi Bowman,14,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,117,Anya Klimova-Preston,Cha Cha,3
AB,1,X,Semi-Final,Martin Last,Debi Bowman,15,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,117,Daniela Novak,Cha Cha,3
AB,1,X,Semi-Final,Martin Last,Debi Bowman,16,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,117,Rade Janjic,Cha Cha,3
AB,1,X,Semi-Final,Martin Last,Debi Bowman,18,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,117,Calvin Lee,Cha Cha,3
WA,1,X,Semi-Final,Randy Norman,Paulette Norman,10,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,149,Franciszek Witos,Cha Cha,2
WA,1,X,Semi-Final,Randy Norman,Paulette Norman,14,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,149,Anya Klimova-Preston,Cha Cha,2
WA,1,X,Semi-Final,Randy Norman,Paulette Norman,15,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,149,Daniela Novak,Cha Cha,2
WA,1,X,Semi-Final,Randy Norman,Paulette Norman,16,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,149,Rade Janjic,Cha Cha,2
WA,1,X,Semi-Final,Randy Norman,Paulette Norman,18,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,149,Calvin Lee,Cha Cha,2
Mavea Guan,1,X,Semi-Final,Szabolcs (Sam),Pap,10,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,154,Franciszek Witos,Cha Cha,1
Mavea Guan,1,X,Semi-Final,Szabolcs (Sam),Pap,14,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,154,Anya Klimova-Preston,Cha Cha,1
Mavea Guan,1,X,Semi-Final,Szabolcs (Sam),Pap,15,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,154,Daniela Novak,Cha Cha,1
Mavea Guan,1,X,Semi-Final,Szabolcs (Sam),Pap,16,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,154,Rade Janjic,Cha Cha,1
Mavea Guan,1,,Semi-Final,Szabolcs (Sam),Pap,18,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,154,Calvin Lee,Cha Cha,1
BC,1,,Semi-Final,Joseph Hu,Julie Yang,10,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,160,Franciszek Witos,Cha Cha,5
BC,1,X,Semi-Final,Joseph Hu,Julie Yang,14,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,160,Anya Klimova-Preston,Cha Cha,5
BC,1,X,Semi-Final,Joseph Hu,Julie Yang,15,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,160,Daniela Novak,Cha Cha,5
BC,1,X,Semi-Final,Joseph Hu,Julie Yang,16,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,160,Rade Janjic,Cha Cha,5
BC,1,X,Semi-Final,Joseph Hu,Julie Yang,18,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,160,Calvin Lee,Cha Cha,5
BC,1,,Semi-Final,Ron Whitcroft,Gail Whitcroft,10,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,196,Franciszek Witos,Cha Cha,7
BC,1,X,Semi-Final,Ron Whitcroft,Gail Whitcroft,14,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,196,Anya Klimova-Preston,Cha Cha,7
BC,1,X,Semi-Final,Ron Whitcroft,Gail Whitcroft,15,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,196,Daniela Novak,Cha Cha,7
BC,1,X,Semi-Final,Ron Whitcroft,Gail Whitcroft,16,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,196,Rade Janjic,Cha Cha,7
BC,1,X,Semi-Final,Ron Whitcroft,Gail Whitcroft,18,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,196,Calvin Lee,Cha Cha,7
BC,1,,Semi-Final,David Fry,Mary Beth Fry,10,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,93,Franciszek Witos,Cha Cha,8
BC,1,,Semi-Final,David Fry,Mary Beth Fry,14,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,93,Anya Klimova-Preston,Cha Cha,8
BC,1,,Semi-Final,David Fry,Mary Beth Fry,15,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,93,Daniela Novak,Cha Cha,8
BC,1,,Semi-Final,David Fry,Mary Beth Fry,16,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,93,Rade Janjic,Cha Cha,8
BC,1,,Semi-Final,David Fry,Mary Beth Fry,18,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,93,Calvin Lee,Cha Cha,8
BC,1,,Semi-Final,Ron Smailes,Claudia Houwers,10,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,174,Franciszek Witos,Cha Cha,9
BC,1,,Semi-Final,Ron Smailes,Claudia Houwers,14,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,174,Anya Klimova-Preston,Cha Cha,9
BC,1,,Semi-Final,Ron Smailes,Claudia Houwers,15,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,174,Daniela Novak,Cha Cha,9
BC,1,,Semi-Final,Ron Smailes,Claudia Houwers,16,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,174,Rade Janjic,Cha Cha,9
BC,1,X,Semi-Final,Ron Smailes,Claudia Houwers,18,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,174,Calvin Lee,Cha Cha,9
BC,1,X,Semi-Final,Peter Zannis,Marilyn Paivarinta,10,,1, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,211,Franciszek Witos,Cha Cha,10
BC,1,,Semi-Final,Peter Zannis,Marilyn Paivarinta,14,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,211,Anya Klimova-Preston,Cha Cha,10
BC,1,,Semi-Final,Peter Zannis,Marilyn Paivarinta,15,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,211,Daniela Novak,Cha Cha,10
BC,1,,Semi-Final,Peter Zannis,Marilyn Paivarinta,16,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,211,Rade Janjic,Cha Cha,10
BC,1,,Semi-Final,Peter Zannis,Marilyn Paivarinta,18,,0, Amateur Senior I Bronze Latin  (CR),Sample,0,sno09,40432820,211,Calvin Lee,Cha Cha,10
BC,1,X,Semi-Final,Philip Cheung,Bonnie Lo,10,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,77,Franciszek Witos,Rumba,6
BC,1,,Semi-Final,Philip Cheung,Bonnie Lo,14,R,0, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,77,Anya Klimova-Preston,Rumba,6
BC,1,X,Semi-Final,Philip Cheung,Bonnie Lo,15,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,77,Daniela Novak,Rumba,6
BC,1,,Semi-Final,Philip Cheung,Bonnie Lo,16,R,0, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,77,Rade Janjic,Rumba,6
BC,1,,Semi-Final,Philip Cheung,Bonnie Lo,18,R,0, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,77,Calvin Lee,Rumba,6
BC,1,,Semi-Final,Charles Han,Cindy Liu,10,R,0, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,97,Franciszek Witos,Rumba,4
BC,1,,Semi-Final,Charles Han,Cindy Liu,14,R,0, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,97,Anya Klimova-Preston,Rumba,4
BC,1,,Semi-Final,Charles Han,Cindy Liu,15,R,0, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,97,Daniela Novak,Rumba,4
BC,1,,Semi-Final,Charles Han,Cindy Liu,16,R,0, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,97,Rade Janjic,Rumba,4
BC,1,,Semi-Final,Charles Han,Cindy Liu,18,R,0, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,97,Calvin Lee,Rumba,4
AB,1,X,Semi-Final,Martin Last,Debi Bowman,10,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,117,Franciszek Witos,Rumba,3
AB,1,X,Semi-Final,Martin Last,Debi Bowman,14,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,117,Anya Klimova-Preston,Rumba,3
AB,1,X,Semi-Final,Martin Last,Debi Bowman,15,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,117,Daniela Novak,Rumba,3
AB,1,X,Semi-Final,Martin Last,Debi Bowman,16,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,117,Rade Janjic,Rumba,3
AB,1,X,Semi-Final,Martin Last,Debi Bowman,18,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,117,Calvin Lee,Rumba,3
WA,1,X,Semi-Final,Randy Norman,Paulette Norman,10,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,149,Franciszek Witos,Rumba,2
WA,1,X,Semi-Final,Randy Norman,Paulette Norman,14,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,149,Anya Klimova-Preston,Rumba,2
WA,1,X,Semi-Final,Randy Norman,Paulette Norman,15,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,149,Daniela Novak,Rumba,2
WA,1,X,Semi-Final,Randy Norman,Paulette Norman,16,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,149,Rade Janjic,Rumba,2
WA,1,,Semi-Final,Randy Norman,Paulette Norman,18,R,0, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,149,Calvin Lee,Rumba,2
Mavea Guan,1,X,Semi-Final,Szabolcs (Sam),Pap,10,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,154,Franciszek Witos,Rumba,1
Mavea Guan,1,X,Semi-Final,Szabolcs (Sam),Pap,14,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,154,Anya Klimova-Preston,Rumba,1
Mavea Guan,1,X,Semi-Final,Szabolcs (Sam),Pap,15,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,154,Daniela Novak,Rumba,1
Mavea Guan,1,X,Semi-Final,Szabolcs (Sam),Pap,16,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,154,Rade Janjic,Rumba,1
Mavea Guan,1,X,Semi-Final,Szabolcs (Sam),Pap,18,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,154,Calvin Lee,Rumba,1
BC,1,X,Semi-Final,Joseph Hu,Julie Yang,10,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,160,Franciszek Witos,Rumba,5
BC,1,X,Semi-Final,Joseph Hu,Julie Yang,14,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,160,Anya Klimova-Preston,Rumba,5
BC,1,X,Semi-Final,Joseph Hu,Julie Yang,15,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,160,Daniela Novak,Rumba,5
BC,1,X,Semi-Final,Joseph Hu,Julie Yang,16,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,160,Rade Janjic,Rumba,5
BC,1,X,Semi-Final,Joseph Hu,Julie Yang,18,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,160,Calvin Lee,Rumba,5
BC,1,X,Semi-Final,Ron Whitcroft,Gail Whitcroft,10,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,196,Franciszek Witos,Rumba,7
BC,1,X,Semi-Final,Ron Whitcroft,Gail Whitcroft,14,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,196,Anya Klimova-Preston,Rumba,7
BC,1,X,Semi-Final,Ron Whitcroft,Gail Whitcroft,15,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,196,Daniela Novak,Rumba,7
BC,1,X,Semi-Final,Ron Whitcroft,Gail Whitcroft,16,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,196,Rade Janjic,Rumba,7
BC,1,X,Semi-Final,Ron Whitcroft,Gail Whitcroft,18,R,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,196,Calvin Lee,Rumba,7
BC,1,,Semi-Final,David Fry,Mary Beth Fry,10,,0, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,93,Franciszek Witos,Rumba,8
BC,1,X,Semi-Final,David Fry,Mary Beth Fry,14,,1, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,93,Anya Klimova-Preston,Rumba,8
BC,1,,Semi-Final,David Fry,Mary Beth Fry,15,,0, Amateur Senior I Bronze Latin  (CR),Sample,1,sno09,40432820,93,Daniela Novak,Rumba,8
