couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,12,1,1, Amateur Adult Silver Intl. Waltz  (W),Sample,0,rmt10a,40423018,101,Gary Bohlmeyer,Intl. Waltz,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,13,1,1, Amateur Adult Silver Intl. Waltz  (W),Sample,0,rmt10a,40423018,101,Jennifer Corey,Intl. Waltz,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,16,1,1, Amateur Adult Silver Intl. Waltz  (W),Sample,0,rmt10a,40423018,101,Mitch Kibel,Intl. Waltz,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,18,1,1, Amateur Adult Silver Intl. Waltz  (W),Sample,0,rmt10a,40423018,101,Robert Nardozza,Intl. Waltz,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,10,1,1, Amateur Senior III Silver Intl. Waltz  (W),Sample,0,rmt10a,40453018,101,Brad Ackerman,Intl. Waltz,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,12,1,1, Amateur Senior III Silver Intl. Waltz  (W),Sample,0,rmt10a,40453018,101,Gary Bohlmeyer,Intl. Waltz,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,13,1,1, Amateur Senior III Silver Intl. Waltz  (W),Sample,0,rmt10a,40453018,101,Jennifer Corey,Intl. Waltz,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,16,1,1, Amateur Senior III Silver Intl. Waltz  (W),Sample,0,rmt10a,40453018,101,Mitch Kibel,Intl. Waltz,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,18,1,1, Amateur Senior III Silver Intl. Waltz  (W),Sample,0,rmt10a,40453018,101,Robert Nardozza,Intl. Waltz,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,10,1,1, Amateur Adult Silver Intl. Tango  (T),Sample,0,rmt10a,40423019,101,Brad Ackerman,Intl. Tango,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,12,1,1, Amateur Adult Silver Intl. Tango  (T),Sample,0,rmt10a,40423019,101,Gary Bohlmeyer,Intl. Tango,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,13,1,1, Amateur Adult Silver Intl. Tango  (T),Sample,0,rmt10a,40423019,101,Jennifer Corey,Intl. Tango,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,16,1,1, Amateur Adult Silver Intl. Tango  (T),Sample,0,rmt10a,40423019,101,Mitch Kibel,Intl. Tango,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,18,1,1, Amateur Adult Silver Intl. Tango  (T),Sample,0,rmt10a,40423019,101,Robert Nardozza,Intl. Tango,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,10,1,1, Amateur Senior III Silver Intl. Tango  (T),Sample,0,rmt10a,40453019,101,Brad Ackerman,Intl. Tango,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,12,1,1, Amateur Senior III Silver Intl. Tango  (T),Sample,0,rmt10a,40453019,101,Gary Bohlmeyer,Intl. Tango,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,13,1,1, Amateur Senior III Silver Intl. Tango  (T),Sample,0,rmt10a,40453019,101,Jennifer Corey,Intl. Tango,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,16,1,1, Amateur Senior III Silver Intl. Tango  (T),Sample,0,rmt10a,40453019,101,Mitch Kibel,Intl. Tango,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,18,1,1, Amateur Senior III Silver Intl. Tango  (T),Sample,0,rmt10a,40453019,101,Robert Nardozza,Intl. Tango,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,10,1,1, Amateur Adult Silver Intl. V. Waltz  (V),Sample,0,rmt10a,4042301A,101,Brad Ackerman,Intl. V. Waltz,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,12,1,1, Amateur Adult Silver Intl. V. Waltz  (V),Sample,0,rmt10a,4042301A,101,Gary Bohlmeyer,Intl. V. Waltz,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,13,1,1, Amateur Adult Silver Intl. V. Waltz  (V),Sample,0,rmt10a,4042301A,101,Jennifer Corey,Intl. V. Waltz,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,16,1,1, Amateur Adult Silver Intl. V. Waltz  (V),Sample,0,rmt10a,4042301A,101,Mitch Kibel,Intl. V. Waltz,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,18,1,1, Amateur Adult Silver Intl. V. Waltz  (V),Sample,0,rmt10a,4042301A,101,Robert Nardozza,Intl. V. Waltz,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,10,1,1, Amateur Adult Silver Intl. Foxtrot  (F),Sample,0,rmt10a,4042301B,101,Brad Ackerman,Intl. Foxtrot,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,12,1,1, Amateur Adult Silver Intl. Foxtrot  (F),Sample,0,rmt10a,4042301B,101,Gary Bohlmeyer,Intl. Foxtrot,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,13,1,1, Amateur Adult Silver Intl. Foxtrot  (F),Sample,0,rmt10a,4042301B,101,Jennifer Corey,Intl. Foxtrot,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,16,1,1, Amateur Adult Silver Intl. Foxtrot  (F),Sample,0,rmt10a,4042301B,101,Mitch Kibel,Intl. Foxtrot,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,18,1,1, Amateur Adult Silver Intl. Foxtrot  (F),Sample,0,rmt10a,4042301B,101,Robert Nardozza,Intl. Foxtrot,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,10,1,1, Amateur Senior III Silver Intl. Foxtrot  (F),Sample,0,rmt10a,4045301B,101,Brad Ackerman,Intl. Foxtrot,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,12,1,1, Amateur Senior III Silver Intl. Foxtrot  (F),Sample,0,rmt10a,4045301B,101,Gary Bohlmeyer,Intl. Foxtrot,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,13,1,1, Amateur Senior III Silver Intl. Foxtrot  (F),Sample,0,rmt10a,4045301B,101,Jennifer Corey,Intl. Foxtrot,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,16,1,1, Amateur Senior III Silver Intl. Foxtrot  (F),Sample,0,rmt10a,4045301B,101,Mitch Kibel,Intl. Foxtrot,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,18,1,1, Amateur Senior III Silver Intl. Foxtrot  (F),Sample,0,rmt10a,4045301B,101,Robert Nardozza,Intl. Foxtrot,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,10,1,1, Amateur Adult Silver Intl. Quickstep  (Q),Sample,0,rmt10a,4042301C,101,Brad Ackerman,Intl. Quickstep,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,12,1,1, Amateur Adult Silver Intl. Quickstep  (Q),Sample,0,rmt10a,4042301C,101,Gary Bohlmeyer,Intl. Quickstep,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,13,1,1, Amateur Adult Silver Intl. Quickstep  (Q),Sample,0,rmt10a,4042301C,101,Jennifer Corey,Intl. Quickstep,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,16,1,1, Amateur Adult Silver Intl. Quickstep  (Q),Sample,0,rmt10a,4042301C,101,Mitch Kibel,Intl. Quickstep,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,18,1,1, Amateur Adult Silver Intl. Quickstep  (Q),Sample,0,rmt10a,4042301C,101,Robert Nardozza,Intl. Quickstep,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,10,1,1, Amateur Senior III Silver Intl. Quickstep  (Q),Sample,0,rmt10a,4045301C,101,Brad Ackerman,Intl. Quickstep,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,12,1,1, Amateur Senior III Silver Intl. Quickstep  (Q),Sample,0,rmt10a,4045301C,101,Gary Bohlmeyer,Intl. Quickstep,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,13,1,1, Amateur Senior III Silver Intl. Quickstep  (Q),Sample,0,rmt10a,4045301C,101,Jennifer Corey,Intl. Quickstep,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,16,1,1, Amateur Senior III Silver Intl. Quickstep  (Q),Sample,0,rmt10a,4045301C,101,Mitch Kibel,Intl. Quickstep,1
CO,0,1,Final,Dave Bouwer,Sylvia McElroy,18,1,1, Amateur Senior III Silver Intl. Quickstep  (Q),Sample,0,rmt10a,4045301C,101,Robert Nardozza,Intl. Quickstep,1
