couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
,0,1,Final,Ivan Statsenko,Marina Dzasokhova,17,1,1, Pro/Am Adult A2 Open Gold Am. Waltz  (W),Sample,0,ons10b,80C23D38,133,Elena Zakharova,Am. Waltz,1
WA,0,1,Final,Elliot Scott,Maria Presswood,10,1,1, Pro/Am Adult A1 Int. Bronze Am. Waltz  (W),Sample,0,ons10b,80C12A38,137,Alexandria Hawkins,Am. Waltz,1
WA,0,1,Final,Elliot Scott,Maria Presswood,12,1,1, Pro/Am Adult A1 Int. Bronze Am. Waltz  (W),Sample,0,ons10b,80C12A38,137,Anya Klimova-Preston,Am. Waltz,1
WA,0,1,Final,Elliot Scott,Maria Presswood,17,1,1, Pro/Am Adult A1 Int. Bronze Am. Waltz  (W),Sample,0,ons10b,80C12A38,137,Elena Zakharova,Am. Waltz,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,10,1,1, Pro/Am Adult B2 Pre-Silver Am. Tango  (T),Sample,0,ons10b,80C53139,135,Alexandria Hawkins,Am. Tango,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,12,1,1, Pro/Am Adult B2 Pre-Silver Am. Tango  (T),Sample,0,ons10b,80C53139,135,Anya Klimova-Preston,Am. Tango,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,17,1,1, Pro/Am Adult B2 Pre-Silver Am. Tango  (T),Sample,0,ons10b,80C53139,135,Elena Zakharova,Am. Tango,1
WA,0,2,Final,Kaye Munro,Wendy Huntington,10,2,2, Pro/Am Adult B2 Pre-Silver Am. Tango  (T),Sample,0,ons10b,80C53139,130,Alexandria Hawkins,Am. Tango,2
WA,0,2,Final,Kaye Munro,Wendy Huntington,12,2,2, Pro/Am Adult B2 Pre-Silver Am. Tango  (T),Sample,0,ons10b,80C53139,130,Anya Klimova-Preston,Am. Tango,2
WA,0,2,Final,Kaye Munro,Wendy Huntington,17,2,2, Pro/Am Adult B2 Pre-Silver Am. Tango  (T),Sample,0,ons10b,80C53139,130,Elena Zakharova,Am. Tango,2
WA,0,1,Final,Elliot Scott,Diana Dean,10,1,1, Pro/Am Adult B1 Pre-Silver Am. Tango  (T),Sample,0,ons10b,80C43139,137,Alexandria Hawkins,Am. Tango,1
WA,0,1,Final,Elliot Scott,Diana Dean,12,1,1, Pro/Am Adult B1 Pre-Silver Am. Tango  (T),Sample,0,ons10b,80C43139,137,Anya Klimova-Preston,Am. Tango,1
