couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
,1,,Semi-Final,Josiah Kitchell,Stephanie Mizen,10,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,134,Gregory Day,Waltz,7
,1,X,Semi-Final,Josiah Kitchell,Stephanie Mizen,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,134,Gert Roslander,Waltz,7
,1,X,Semi-Final,Josiah Kitchell,Stephanie Mizen,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,134,Bill Sparks,Waltz,7
MI,1,X,Semi-Final,Kevin Torrico,Carey Goenka,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,145,Gregory Day,Waltz,2
MI,1,X,Semi-Final,Kevin Torrico,Carey Goenka,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,145,Gert Roslander,Waltz,2
MI,1,X,Semi-Final,Kevin Torrico,Carey Goenka,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,145,Bill Sparks,Waltz,2
MI,1,X,Semi-Final,Mark Rudolf,Karen Ye,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,152,Gregory Day,Waltz,6
MI,1,,Semi-Final,Mark Rudolf,Karen Ye,11,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,152,Gert Roslander,Waltz,6
MI,1,X,Semi-Final,Mark Rudolf,Karen Ye,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,152,Bill Sparks,Waltz,6
IL,1,,Semi-Final,KT Hsu,Eliane Jean,10,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,159,Gregory Day,Waltz,4
IL,1,,Semi-Final,KT Hsu,Eliane Jean,11,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,159,Gert Roslander,Waltz,4
IL,1,X,Semi-Final,KT Hsu,Eliane Jean,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,159,Bill Sparks,Waltz,4
WI,1,X,Semi-Final,Youming Yang,Devin Walsh-Felz,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,197,Gregory Day,Waltz,1
WI,1,X,Semi-Final,Youming Yang,Devin Walsh-Felz,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,197,Gert Roslander,Waltz,1
WI,1,X,Semi-Final,Youming Yang,Devin Walsh-Felz,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,197,Bill Sparks,Waltz,1
WI,1,X,Semi-Final,Samuel Friedman,Viktoriya Kononova,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,226,Gregory Day,Waltz,8
WI,1,,Semi-Final,Samuel Friedman,Viktoriya Kononova,11,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,226,Gert Roslander,Waltz,8
WI,1,,Semi-Final,Samuel Friedman,Viktoriya Kononova,13,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,226,Bill Sparks,Waltz,8
OH,1,,Semi-Final,Vladimir Ovchinnikov,Grace Lee,10,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,230,Gregory Day,Waltz,9
OH,1,X,Semi-Final,Vladimir Ovchinnikov,Grace Lee,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,230,Gert Roslander,Waltz,9
