couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,2,Final,Christopher Yee,Marie Blukher,17,2,2, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,200,Gosia Zygadlo,Cha Cha,2
CA,0,2,Final,Daniel Braude,Julia Perlov,10,3,2, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,197,Stephen Cullip,Cha Cha,3
CA,0,3,Final,Daniel Braude,Julia Perlov,11,3,3, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,197,Tom Hicks,Cha Cha,3
CA,0,3,Final,Daniel Braude,Julia Perlov,15,3,3, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,197,Steve Vasco,Cha Cha,3
CA,0,3,Final,Daniel Braude,Julia Perlov,16,3,3, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,197,Glenn Weiss,Cha Cha,3
CA,0,3,Final,Daniel Braude,Julia Perlov,17,3,3, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,197,Gosia Zygadlo,Cha Cha,3
CA,0,4,Final,Lance Yasinsky,Daniella Lyustin,10,4,4, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,107,Stephen Cullip,Cha Cha,4
CA,0,4,Final,Lance Yasinsky,Daniella Lyustin,11,4,4, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,107,Tom Hicks,Cha Cha,4
CA,0,4,Final,Lance Yasinsky,Daniella Lyustin,15,4,4, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,107,Steve Vasco,Cha Cha,4
CA,0,4,Final,Lance Yasinsky,Daniella Lyustin,16,4,4, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,107,Glenn Weiss,Cha Cha,4
CA,0,4,Final,Lance Yasinsky,Daniella Lyustin,17,4,4, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,107,Gosia Zygadlo,Cha Cha,4
CA,0,5,Final,Ethan Xie,Tannah Hall,10,5,5, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,202,Stephen Cullip,Cha Cha,5
CA,0,5,Final,Ethan Xie,Tannah Hall,11,5,5, Pre-Teen Silver Latin  (SCR),Sample,1,SWB09,40273020,202,Tom Hicks,Cha Cha,5
