couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,11,1,1, Pro/Am Ladies Adult A Gold Intl. Waltz  (W),Sample,0,wrb12,88C13818,105,Tanya Cardinal,Intl. Waltz,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,15,1,1, Pro/Am Ladies Adult A Gold Intl. Waltz  (W),Sample,0,wrb12,88C13818,105,Ekaterina Michtchenko,Intl. Waltz,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,16,1,1, Pro/Am Ladies Adult A Gold Intl. Waltz  (W),Sample,0,wrb12,88C13818,105,Delphine Romaire,Intl. Waltz,1
Alberta,0,1,Final,Ryan Anderson,Donna Hammerschmidt,11,1,1, Pro/Am Ladies Adult B Gold Intl. Waltz  (W),Sample,0,wrb12,88C23818,107,Tanya Cardinal,Intl. Waltz,1
Alberta,0,1,Final,Ryan Anderson,Donna Hammerschmidt,15,1,1, Pro/Am Ladies Adult B Gold Intl. Waltz  (W),Sample,0,wrb12,88C23818,107,Ekaterina Michtchenko,Intl. Waltz,1
Alberta,0,1,Final,Ryan Anderson,Donna Hammerschmidt,16,1,1, Pro/Am Ladies Adult B Gold Intl. Waltz  (W),Sample,0,wrb12,88C23818,107,Delphine Romaire,Intl. Waltz,1
AB,0,1,Final,Colin Gill,Lidia Luzhna,11,1,1, Pro/Am Ladies Adult A Pre-Champ Intl. Waltz  (W),Sample,0,wrb12,88C18318,104,Tanya Cardinal,Intl. Waltz,1
AB,0,1,Final,Colin Gill,Lidia Luzhna,15,1,1, Pro/Am Ladies Adult A Pre-Champ Intl. Waltz  (W),Sample,0,wrb12,88C18318,104,Ekaterina Michtchenko,Intl. Waltz,1
AB,0,1,Final,Colin Gill,Lidia Luzhna,16,1,1, Pro/Am Ladies Adult A Pre-Champ Intl. Waltz  (W),Sample,0,wrb12,88C18318,104,Delphine Romaire,Intl. Waltz,1
AB,0,1,Final,Dima Levita,Grace Shen,11,1,1, Pro/Am Ladies Adult B Pre-Champ Intl. Waltz  (W),Sample,0,wrb12,88C28318,109,Tanya Cardinal,Intl. Waltz,1
AB,0,1,Final,Dima Levita,Grace Shen,15,1,1, Pro/Am Ladies Adult B Pre-Champ Intl. Waltz  (W),Sample,0,wrb12,88C28318,109,Ekaterina Michtchenko,Intl. Waltz,1
AB,0,1,Final,Dima Levita,Grace Shen,16,1,1, Pro/Am Ladies Adult B Pre-Champ Intl. Waltz  (W),Sample,0,wrb12,88C28318,109,Delphine Romaire,Intl. Waltz,1
AB,0,1,Final,Anthony Grafton,Shawni Northrup,11,1,1, Pro/Am Ladies Teen Pre-Bronze Intl. Tango  (T),Sample,0,wrb12,88A22919,105,Tanya Cardinal,Intl. Tango,1
AB,0,1,Final,Anthony Grafton,Shawni Northrup,15,1,1, Pro/Am Ladies Teen Pre-Bronze Intl. Tango  (T),Sample,0,wrb12,88A22919,105,Ekaterina Michtchenko,Intl. Tango,1
AB,0,1,Final,Anthony Grafton,Shawni Northrup,16,1,1, Pro/Am Ladies Teen Pre-Bronze Intl. Tango  (T),Sample,0,wrb12,88A22919,105,Delphine Romaire,Intl. Tango,1
AB,0,1,Final,Jo Jo Belmonte,Casey Richardson,11,1,1, Pro/Am Ladies Adult A Bronze Intl. Tango  (T),Sample,0,wrb12,88C12819,101,Tanya Cardinal,Intl. Tango,1
AB,0,1,Final,Jo Jo Belmonte,Casey Richardson,15,1,1, Pro/Am Ladies Adult A Bronze Intl. Tango  (T),Sample,0,wrb12,88C12819,101,Ekaterina Michtchenko,Intl. Tango,1
AB,0,1,Final,Jo Jo Belmonte,Casey Richardson,16,1,1, Pro/Am Ladies Adult A Bronze Intl. Tango  (T),Sample,0,wrb12,88C12819,101,Delphine Romaire,Intl. Tango,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,11,1,1, Pro/Am Ladies Adult A Silver Intl. Tango  (T),Sample,0,wrb12,88C13019,105,Tanya Cardinal,Intl. Tango,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,15,1,1, Pro/Am Ladies Adult A Silver Intl. Tango  (T),Sample,0,wrb12,88C13019,105,Ekaterina Michtchenko,Intl. Tango,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,16,1,1, Pro/Am Ladies Adult A Silver Intl. Tango  (T),Sample,0,wrb12,88C13019,105,Delphine Romaire,Intl. Tango,1
AB,0,2,Final,Colin Gill,Rebecca Jackson,11,2,2, Pro/Am Ladies Adult A Silver Intl. Tango  (T),Sample,0,wrb12,88C13019,104,Tanya Cardinal,Intl. Tango,2
AB,0,2,Final,Colin Gill,Rebecca Jackson,15,2,2, Pro/Am Ladies Adult A Silver Intl. Tango  (T),Sample,0,wrb12,88C13019,104,Ekaterina Michtchenko,Intl. Tango,2
AB,0,2,Final,Colin Gill,Rebecca Jackson,16,2,2, Pro/Am Ladies Adult A Silver Intl. Tango  (T),Sample,0,wrb12,88C13019,104,Delphine Romaire,Intl. Tango,2
AB,0,3,Final,Jo Jo Belmonte,Mikaela Osmak,11,3,3, Pro/Am Ladies Adult A Silver Intl. Tango  (T),Sample,0,wrb12,88C13019,101,Tanya Cardinal,Intl. Tango,3
AB,0,3,Final,Jo Jo Belmonte,Mikaela Osmak,15,3,3, Pro/Am Ladies Adult A Silver Intl. Tango  (T),Sample,0,wrb12,88C13019,101,Ekaterina Michtchenko,Intl. Tango,3
