couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
BC,0,4,Final,Thomas Webber,Diane Duruisseau,11,4,4, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,28,Linda Chen,Quickstep,4
BC,0,2,Final,Thomas Webber,Diane Duruisseau,13,4,2, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,28,Jane Edgett,Quickstep,4
BC,0,3,Final,Thomas Webber,Diane Duruisseau,14,4,3, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,28,Michel Guimond,Quickstep,4
BC,0,5,Final,Thomas Webber,Diane Duruisseau,15,4,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,28,Peter Mant,Quickstep,4
BC,0,5,Final,Thomas Webber,Diane Duruisseau,16,4,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,28,Denis Tremblay,Quickstep,4
,0,5,Final,Kazumasa Kuriki,Angela Jurj,11,6,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,40,Linda Chen,Quickstep,5
,0,6,Final,Kazumasa Kuriki,Angela Jurj,13,6,6, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,40,Jane Edgett,Quickstep,5
,0,7,Final,Kazumasa Kuriki,Angela Jurj,14,6,7, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,40,Michel Guimond,Quickstep,5
,0,4,Final,Kazumasa Kuriki,Angela Jurj,15,6,4, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,40,Peter Mant,Quickstep,5
,0,6,Final,Kazumasa Kuriki,Angela Jurj,16,6,6, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,40,Denis Tremblay,Quickstep,5
BC,0,7,Final,Kevin Doyle,Joan Doyle,11,5,7, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,25,Linda Chen,Quickstep,6
BC,0,3,Final,Kevin Doyle,Joan Doyle,13,5,3, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,25,Jane Edgett,Quickstep,6
BC,0,5,Final,Kevin Doyle,Joan Doyle,14,5,5, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,25,Michel Guimond,Quickstep,6
BC,0,7,Final,Kevin Doyle,Joan Doyle,15,5,7, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,25,Peter Mant,Quickstep,6
BC,0,4,Final,Kevin Doyle,Joan Doyle,16,5,4, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,25,Denis Tremblay,Quickstep,6
BC,0,6,Final,Ron Whitcroft,Gail Whitcroft,11,7,6, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,64,Linda Chen,Quickstep,7
BC,0,7,Final,Ron Whitcroft,Gail Whitcroft,13,7,7, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,64,Jane Edgett,Quickstep,7
BC,0,4,Final,Ron Whitcroft,Gail Whitcroft,14,7,4, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,64,Michel Guimond,Quickstep,7
BC,0,6,Final,Ron Whitcroft,Gail Whitcroft,15,7,6, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,64,Peter Mant,Quickstep,7
BC,0,7,Final,Ron Whitcroft,Gail Whitcroft,16,7,7, Amateur Adult Pre-Bronze Standard  (WQ),Sample,1,dpv08,40422910,64,Denis Tremblay,Quickstep,7
BC,0,1,Final,Lucas Panian,Kesy Salvatori,11,1,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,59,Linda Chen,Waltz,1
BC,0,1,Final,Lucas Panian,Kesy Salvatori,13,1,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,59,Jane Edgett,Waltz,1
BC,0,1,Final,Lucas Panian,Kesy Salvatori,14,1,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,59,Michel Guimond,Waltz,1
BC,0,1,Final,Lucas Panian,Kesy Salvatori,15,1,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,59,Peter Mant,Waltz,1
